Date,Time,Notetype,Maskedserial,Locality
2025-12-27,22:36:07,20,Uxxxx9548xxx,Крушевац
2025-12-27,12:31:50,100,Uxxxx9861xxx,Guča
2025-12-27,12:30:27,100,Uxxxx5135xxx,Guča
2025-12-27,12:29:47,100,Exxxx4448xxx,Guča
2025-12-27,12:29:08,50,Exxxx7850xxx,Guča
2025-12-27,12:28:30,20,Rxxxx5629xxx,Guča
2025-12-27,12:27:25,20,Rxxxx4841xxx,Guča
2025-12-27,01:38:05,50,Wxxxx5395xxx,Beograd
2025-12-26,11:45:56,100,Rxxxx2311xxx,Požarevac
2025-12-26,11:45:56,100,Rxxxx9321xxx,Požarevac
2025-12-26,11:45:56,50,Rxxxx2308xxx,Požarevac
2025-12-25,20:51:46,50,Uxxxx8298xxx,Крушевац
2025-12-25,20:51:06,20,Rxxxx3991xxx,Крушевац
2025-12-25,20:50:23,10,Rxxxx2625xxx,Крушевац
2025-12-25,20:50:23,10,Wxxxx5640xxx,Крушевац
2025-12-25,20:50:23,10,Nxxxx7021xxx,Крушевац
2025-12-25,20:50:23,10,Yxxxx8970xxx,Крушевац
2025-12-25,20:48:12,5,Vxxxx8126xxx,Крушевац
2025-12-25,20:48:12,5,Vxxxx9682xxx,Крушевац
2025-12-25,20:48:12,5,Vxxxx8596xxx,Крушевац
2025-12-25,20:48:12,5,Nxxxx5820xxx,Крушевац
2025-12-25,20:45:47,5,Nxxxx5805xxx,Крушевац
2025-12-25,20:45:47,5,Nxxxx5076xxx,Крушевац
2025-12-25,20:45:47,5,Mxxxx4443xxx,Крушевац
2025-12-25,20:45:47,5,Mxxxx6724xxx,Крушевац
2025-12-25,20:43:25,5,Vxxxx0821xxx,Крушевац
2025-12-25,20:43:25,5,Mxxxx5322xxx,Крушевац
2025-12-25,20:43:25,5,Nxxxx4879xxx,Крушевац
2025-12-25,20:43:25,5,Vxxxx9004xxx,Крушевац
2025-12-25,20:41:07,5,Nxxxx6323xxx,Крушевац
2025-12-25,20:41:07,5,Nxxxx2459xxx,Крушевац
2025-12-25,20:41:07,5,Nxxxx8700xxx,Крушевац
2025-12-25,20:41:07,5,Nxxxx6560xxx,Крушевац
2025-12-25,20:38:55,5,Nxxxx2983xxx,Крушевац
2025-12-25,20:38:55,5,Uxxxx7176xxx,Крушевац
2025-12-25,20:38:55,5,Nxxxx0330xxx,Крушевац
2025-12-25,20:38:55,5,Nxxxx8739xxx,Крушевац
2025-12-25,20:36:34,5,Vxxxx2042xxx,Крушевац
2025-12-25,20:36:34,5,Mxxxx8430xxx,Крушевац
2025-12-25,20:36:34,5,Nxxxx3715xxx,Крушевац
2025-12-25,20:36:34,5,Nxxxx1159xxx,Крушевац
2025-12-25,11:13:34,20,Sxxxx5722xxx,Požarevac
2025-12-25,11:13:34,10,Exxxx1844xxx,Požarevac
2025-12-24,22:16:32,100,Uxxxx9143xxx,
2025-12-24,22:16:32,100,Vxxxx8885xxx,
2025-12-24,22:16:32,100,Sxxxx0585xxx,
2025-12-24,22:16:32,100,Sxxxx5161xxx,
2025-12-24,22:16:32,100,Sxxxx6807xxx,
2025-12-24,22:16:32,100,Sxxxx6807xxx,
2025-12-24,22:16:32,100,Sxxxx2720xxx,
2025-12-24,22:16:32,100,Sxxxx2882xxx,
2025-12-24,22:16:32,100,Sxxxx3366xxx,
2025-12-24,21:22:24,100,Rxxxx0867xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx8778xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx8737xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx0088xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx4310xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx0238xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx3181xxx,Uljma
2025-12-24,21:22:24,100,Rxxxx7947xxx,Uljma
2025-12-24,21:22:24,100,Wxxxx9230xxx,Uljma
2025-12-24,21:22:24,100,Wxxxx8114xxx,Uljma
2025-12-24,21:22:24,100,Wxxxx5550xxx,Uljma
2025-12-24,21:22:24,100,Wxxxx9537xxx,Uljma
2025-12-24,21:22:24,100,Wxxxx4357xxx,Uljma
2025-12-24,21:22:24,100,Wxxxx1805xxx,Uljma
2025-12-24,21:22:24,100,Exxxx9324xxx,Uljma
2025-12-24,21:22:24,100,Exxxx1559xxx,Uljma
2025-12-24,21:22:24,100,Exxxx4631xxx,Uljma
2025-12-24,21:22:24,100,Exxxx4691xxx,Uljma
2025-12-24,21:22:24,100,Exxxx4705xxx,Uljma
2025-12-24,21:22:24,100,Exxxx1427xxx,Uljma
2025-12-24,21:22:24,100,Exxxx5688xxx,Uljma
2025-12-24,21:22:24,100,Exxxx9668xxx,Uljma
2025-12-24,21:22:24,100,Exxxx7369xxx,Uljma
2025-12-24,21:22:24,100,Exxxx3828xxx,Uljma
2025-12-24,21:22:24,100,Exxxx3067xxx,Uljma
2025-12-24,20:09:36,50,Uxxxx7269xxx,
2025-12-24,20:09:36,50,Uxxxx0842xxx,Uljma
2025-12-24,20:09:36,50,Uxxxx5180xxx,Uljma
2025-12-24,20:09:36,50,Uxxxx6734xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx2754xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx3203xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx3683xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx6548xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx1414xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx0083xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx9788xxx,Uljma
2025-12-24,20:09:35,50,Uxxxx5885xxx,Uljma
2025-12-24,19:34:24,50,Vxxxx1974xxx,Uljma
2025-12-24,19:34:24,50,Vxxxx3746xxx,Uljma
2025-12-24,19:34:24,50,Pxxxx9119xxx,Uljma
2025-12-24,19:34:24,50,Pxxxx1919xxx,Uljma
2025-12-24,19:34:24,50,Zxxxx2721xxx,Uljma
2025-12-24,19:34:24,50,Sxxxx8843xxx,Uljma
2025-12-24,19:34:24,50,Sxxxx6704xxx,Uljma
2025-12-24,19:34:24,50,Sxxxx7903xxx,Uljma
2025-12-24,19:34:24,50,Exxxx8624xxx,Uljma
2025-12-24,19:34:24,50,Exxxx9842xxx,Uljma
2025-12-24,14:27:54,50,Vxxxx7244xxx,Beograd
2025-12-24,14:02:50,100,Rxxxx5885xxx,Крушевац
2025-12-24,14:02:16,100,Exxxx7373xxx,Крушевац
2025-12-24,14:01:42,100,Uxxxx1800xxx,Крушевац
2025-12-24,14:01:09,50,Exxxx8978xxx,Крушевац
2025-12-24,14:00:35,50,Sxxxx7242xxx,Крушевац
2025-12-24,14:00:02,50,Sxxxx2241xxx,Крушевац
2025-12-24,13:59:30,50,Rxxxx8798xxx,Крушевац
2025-12-23,18:51:58,100,Uxxxx4943xxx,Крушевац
2025-12-23,18:51:21,50,Exxxx4593xxx,Крушевац
2025-12-21,22:56:51,50,Wxxxx4063xxx,Крушевац
2025-12-21,02:16:42,100,Uxxxx3936xxx,Ivanjica
2025-12-20,23:11:44,50,Uxxxx4776xxx,Крушевац
2025-12-20,16:31:30,20,Rxxxx7623xxx,Крушевац
2025-12-20,16:30:34,20,Sxxxx0827xxx,Крушевац
2025-12-20,16:29:59,20,Rxxxx9327xxx,Крушевац
2025-12-19,23:27:30,100,Exxxx7971xxx,Крушевац
2025-12-19,23:26:48,50,Uxxxx3862xxx,Крушевац
2025-12-19,23:26:00,10,Nxxxx6504xxx,Крушевац
2025-12-19,23:25:29,10,Pxxxx8655xxx,Крушевац
2025-12-19,23:25:29,10,Wxxxx9542xxx,Крушевац
2025-12-19,23:25:29,10,Vxxxx4462xxx,Крушевац
2025-12-19,23:25:29,10,Rxxxx5722xxx,Крушевац
2025-12-19,23:23:12,10,Fxxxx7856xxx,Крушевац
2025-12-19,23:23:12,10,Yxxxx0941xxx,Крушевац
2025-12-19,23:23:12,10,Exxxx7859xxx,Крушевац
2025-12-19,23:23:12,10,Fxxxx9900xxx,Крушевац
2025-12-19,00:26:07,50,Vxxxx0194xxx,Крушевац
2025-12-19,00:25:29,50,Uxxxx4006xxx,Крушевац
2025-12-19,00:24:33,20,Rxxxx0904xxx,Крушевац
2025-12-19,00:22:43,10,Nxxxx0647xxx,Крушевац
2025-12-17,14:25:13,50,Uxxxx7544xxx,Крушевац
2025-12-17,14:24:39,50,Wxxxx7931xxx,Крушевац
2025-12-15,22:05:56,20,Uxxxx3647xxx,Крушевац
2025-12-15,22:04:12,10,Wxxxx1542xxx,Крушевац
2025-12-15,22:03:26,5,Nxxxx7385xxx,Крушевац
2025-12-15,19:17:35,5,Vxxxx4223xxx,Belgrade
2025-12-15,19:17:35,10,Yxxxx5247xxx,Belgrade
2025-12-15,11:06:30,100,Rxxxx2124xxx,Guča
2025-12-15,11:05:46,100,Rxxxx1925xxx,Guča
2025-12-15,11:05:01,100,Rxxxx0086xxx,Guča
2025-12-14,20:28:14,50,Sxxxx8885xxx,Крушевац
2025-12-14,20:28:14,50,Exxxx9012xxx,Крушевац
2025-12-14,20:28:14,50,Exxxx2954xxx,Крушевац
2025-12-14,20:28:14,50,Rxxxx5624xxx,Крушевац
2025-12-14,20:28:14,50,Uxxxx4077xxx,Крушевац
2025-12-14,20:25:22,20,Uxxxx7766xxx,Крушевац
2025-12-14,20:25:22,20,Rxxxx7079xxx,Крушевац
2025-12-14,20:24:10,10,Wxxxx4304xxx,Крушевац
2025-12-14,20:24:10,10,Wxxxx4599xxx,Крушевац
2025-12-14,20:24:10,10,Wxxxx7321xxx,Крушевац
2025-12-14,20:24:10,10,Nxxxx8966xxx,Крушевац
2025-12-14,20:24:10,10,Wxxxx9971xxx,Крушевац
2025-12-14,20:21:35,5,Vxxxx7239xxx,Крушевац
2025-12-14,20:21:35,5,Mxxxx2012xxx,Крушевац
2025-12-14,20:21:35,5,Vxxxx9991xxx,Крушевац
2025-12-14,20:20:03,5,Nxxxx4618xxx,Крушевац
2025-12-14,20:20:03,5,Vxxxx4140xxx,Крушевац
2025-12-14,20:20:03,5,Nxxxx0183xxx,Крушевац
2025-12-14,20:20:03,5,Yxxxx4255xxx,Крушевац
2025-12-14,20:20:03,5,Nxxxx7767xxx,Крушевац
2025-12-14,20:15:43,5,Vxxxx8888xxx,Крушевац
2025-12-14,20:15:43,5,Txxxx7120xxx,Крушевац
2025-12-14,20:15:43,5,Zxxxx1477xxx,Крушевац
2025-12-14,20:15:43,5,Nxxxx6153xxx,Крушевац
2025-12-14,20:15:43,5,Nxxxx9615xxx,Крушевац
2025-12-14,20:12:57,5,Uxxxx3492xxx,Крушевац
2025-12-14,20:12:57,5,Uxxxx5335xxx,Крушевац
2025-12-14,20:12:57,5,Nxxxx3538xxx,Крушевац
2025-12-14,20:12:57,5,Exxxx2739xxx,Крушевац
2025-12-14,20:12:57,5,Mxxxx1465xxx,Крушевац
2025-12-14,20:10:18,5,Mxxxx4960xxx,Крушевац
2025-12-14,20:10:18,5,Nxxxx3195xxx,Крушевац
2025-12-14,20:10:18,5,Nxxxx2319xxx,Крушевац
2025-12-14,20:10:18,5,Nxxxx3291xxx,Крушевац
2025-12-14,20:10:18,5,Nxxxx3126xxx,Крушевац
2025-12-13,21:09:32,50,Rxxxx1533xxx,Крушевац
2025-12-13,21:08:55,20,Rxxxx3895xxx,Крушевац
2025-12-13,00:29:24,10,Nxxxx4929xxx,Крушевац
2025-12-13,00:29:24,10,Wxxxx4296xxx,Крушевац
2025-12-13,00:29:24,10,Wxxxx4070xxx,Крушевац
2025-12-13,00:27:44,5,Nxxxx9333xxx,Крушевац
2025-12-12,12:03:15,50,Uxxxx8625xxx,Крушевац
2025-12-11,11:38:20,20,Uxxxx6865xxx,Крушевац
2025-12-11,11:37:31,5,Txxxx6200xxx,Крушевац
2025-12-11,11:37:03,5,Vxxxx2160xxx,Крушевац
2025-12-10,01:00:04,100,Rxxxx3232xxx,Крушевац
2025-12-10,00:59:25,10,Nxxxx1455xxx,Крушевац
2025-12-10,00:58:27,5,Vxxxx0031xxx,Крушевац
2025-12-10,00:58:27,5,Vxxxx1404xxx,Крушевац
2025-12-08,22:30:00,20,Uxxxx3677xxx,Крушевац
2025-12-08,22:29:16,10,Wxxxx8612xxx,Крушевац
2025-12-08,00:30:09,50,Rxxxx8079xxx,Крушевац
2025-12-08,00:29:07,20,Sxxxx0033xxx,Крушевац
2025-12-08,00:29:07,20,Rxxxx2285xxx,Крушевац
2025-12-08,00:29:07,20,Rxxxx5125xxx,Крушевац
2025-12-08,00:26:22,10,Uxxxx0207xxx,Крушевац
2025-12-08,00:26:22,10,Wxxxx4267xxx,Крушевац
2025-12-08,00:24:43,10,Yxxxx0525xxx,Крушевац
2025-12-08,00:24:43,10,Wxxxx2785xxx,Крушевац
2025-12-08,00:24:43,10,Rxxxx5188xxx,Крушевац
2025-12-08,00:24:43,10,Nxxxx4302xxx,Крушевац
2025-12-08,00:21:16,5,Vxxxx8966xxx,Крушевац
2025-12-08,00:21:16,5,Uxxxx4834xxx,Крушевац
2025-12-08,00:19:40,5,Nxxxx3447xxx,Крушевац
2025-12-08,00:19:40,5,Nxxxx2030xxx,Крушевац
2025-12-08,00:19:40,5,Mxxxx1651xxx,Крушевац
2025-12-08,00:19:40,5,Uxxxx5010xxx,Крушевац
2025-12-08,00:16:00,5,Nxxxx2646xxx,Крушевац
2025-12-08,00:16:00,5,Vxxxx2689xxx,Крушевац
2025-12-08,00:16:00,5,Nxxxx1545xxx,Крушевац
2025-12-08,00:16:00,5,Nxxxx9440xxx,Крушевац
2025-12-08,00:12:51,5,Nxxxx1336xxx,Крушевац
2025-12-08,00:12:51,5,Sxxxx9617xxx,Крушевац
2025-12-08,00:12:51,5,Mxxxx4389xxx,Крушевац
2025-12-08,00:12:51,5,Mxxxx3295xxx,Крушевац
2025-12-08,00:09:11,5,Nxxxx7999xxx,Крушевац
2025-12-08,00:09:11,5,Mxxxx6838xxx,Крушевац
2025-12-08,00:09:11,5,Nxxxx7271xxx,Крушевац
2025-12-08,00:09:11,5,Nxxxx0997xxx,Крушевац
2025-12-07,23:54:02,5,Vxxxx1079xxx,Крушевац
2025-12-07,23:54:02,5,Nxxxx3828xxx,Крушевац
2025-12-07,23:54:02,5,Nxxxx7592xxx,Крушевац
2025-12-07,23:54:02,5,Vxxxx3929xxx,Крушевац
2025-12-06,20:58:50,5,Mxxxx8788xxx,Крушевац
2025-12-06,20:58:02,5,Nxxxx5670xxx,Крушевац
2025-12-06,20:57:07,10,Nxxxx2529xxx,Крушевац
2025-12-06,13:02:42,10,Wxxxx8209xxx,Крушевац
2025-12-06,13:02:08,10,Nxxxx5524xxx,Крушевац
2025-12-06,13:01:25,10,Wxxxx9786xxx,Крушевац
2025-12-06,13:01:25,10,Wxxxx5355xxx,Крушевац
2025-12-06,13:01:25,10,Wxxxx6249xxx,Крушевац
2025-12-06,12:58:17,5,Uxxxx2793xxx,Крушевац
2025-12-05,21:51:51,50,Exxxx4874xxx,Крушевац
2025-12-05,13:42:36,20,Exxxx9027xxx,Крушевац
