Date,Time,Notetype,Maskedserial,Locality
2025-12-26,00:00:38,50,Sxxxx7289xxx,Tirana
2025-12-26,00:00:26,50,Sxxxx8849xxx,Tirana
2025-12-26,00:00:12,50,Sxxxx0094xxx,Tirana
2025-12-26,00:00:00,50,Sxxxx9593xxx,Tirana
2025-12-25,13:27:10,50,Sxxxx2997xxx,Tirana
2025-12-25,13:26:54,20,Sxxxx6399xxx,Tirana
2025-12-25,13:26:40,20,Sxxxx2644xxx,Tirana
2025-12-25,13:26:31,20,Vxxxx1062xxx,Tirana
2025-12-25,13:26:18,20,Rxxxx3639xxx,Tirana
2025-12-25,13:26:07,20,Uxxxx7403xxx,Tirana
2025-12-25,13:25:54,20,Sxxxx6020xxx,Tirana
2025-12-25,13:25:18,10,Wxxxx8645xxx,Tirana
2025-12-25,13:25:10,10,Yxxxx2978xxx,Tirana
2025-12-25,13:25:01,10,Wxxxx1611xxx,Tirana
2025-12-25,13:24:51,10,Wxxxx2654xxx,Tirana
2025-12-25,13:24:41,10,Rxxxx9460xxx,Tirana
2025-12-25,13:24:29,10,Pxxxx8321xxx,Tirana
2025-12-25,13:24:05,5,Yxxxx9491xxx,Tirana
2025-12-25,13:23:55,5,Nxxxx5756xxx,Tirana
2025-12-25,13:23:46,5,Yxxxx1806xxx,Tirana
2025-12-25,13:23:34,5,Mxxxx9288xxx,Tirana
2025-12-25,13:23:23,5,Vxxxx7116xxx,Tirana
2025-12-25,13:22:12,100,Sxxxx4301xxx,Tirana
2025-12-24,15:55:19,5,Txxxx4673xxx,Tirana
2025-12-19,14:49:33,20,Wxxxx6636xxx,Tirana
2025-12-19,14:49:07,10,Fxxxx6971xxx,Tirana
2025-12-17,14:49:48,50,Rxxxx9579xxx,Tirana
2025-12-17,14:49:20,5,Vxxxx4671xxx,Tirana
2025-12-17,14:48:57,5,Yxxxx8667xxx,Tirana
2025-12-15,22:10:50,50,Uxxxx5222xxx,Tirana
2025-12-15,22:10:34,50,Sxxxx2419xxx,Tirana
2025-12-15,22:10:20,50,Sxxxx3192xxx,Tirana
2025-12-15,22:10:08,50,Sxxxx8277xxx,Tirana
2025-12-15,22:09:58,50,Sxxxx6328xxx,Tirana
2025-12-15,22:09:46,50,Sxxxx1609xxx,Tirana
2025-12-15,22:09:33,50,Uxxxx9278xxx,Tirana
2025-12-15,22:09:23,50,Wxxxx9895xxx,Tirana
2025-12-15,22:09:11,50,Wxxxx3419xxx,Tirana
2025-12-15,22:09:00,50,Uxxxx4121xxx,Tirana
2025-12-15,22:08:51,50,Exxxx2378xxx,Tirana
2025-12-15,22:08:41,50,Wxxxx2886xxx,Tirana
2025-12-15,22:08:28,50,Exxxx2258xxx,Tirana
2025-12-15,22:08:17,50,Wxxxx3502xxx,Tirana
2025-12-15,22:07:57,50,Sxxxx5320xxx,Tirana
2025-12-15,22:07:22,50,Vxxxx1578xxx,Tirana
2025-12-15,22:07:07,50,Wxxxx4041xxx,Tirana
2025-12-15,22:06:52,50,Pxxxx4086xxx,Tirana
