Date,Time,Notetype,Maskedserial,Locality
2025-12-27,20:37:49,5,Uxxxx0406xxx,Rauma
2025-12-27,20:25:42,50,Uxxxx1503xxx,Espoo
2025-12-27,20:09:14,20,Exxxx1753xxx,Helsinki
2025-12-27,20:09:14,20,Exxxx0128xxx,Helsinki
2025-12-27,20:09:14,5,Zxxxx4610xxx,Helsinki
2025-12-27,20:08:03,20,Uxxxx2803xxx,Helsinki
2025-12-27,20:08:03,20,Uxxxx2080xxx,Helsinki
2025-12-27,20:08:03,5,Uxxxx2231xxx,Helsinki
2025-12-27,20:06:01,50,Mxxxx1519xxx,Parkano
2025-12-27,19:59:21,5,Vxxxx9741xxx,Kouvola
2025-12-27,19:59:05,10,Pxxxx3896xxx,Kouvola
2025-12-27,19:58:48,20,Nxxxx2462xxx,Kouvola
2025-12-27,19:58:42,20,Nxxxx1451xxx,Kouvola
2025-12-27,19:58:35,20,Txxxx0482xxx,Kouvola
2025-12-27,19:58:29,20,Uxxxx1039xxx,Kouvola
2025-12-27,19:58:22,20,Uxxxx2155xxx,Kouvola
2025-12-27,19:58:09,20,Exxxx7313xxx,Kouvola
2025-12-27,19:58:03,20,Uxxxx2800xxx,Kouvola
2025-12-27,19:57:56,20,Exxxx0058xxx,Kouvola
2025-12-27,19:57:50,20,Exxxx9594xxx,Kouvola
2025-12-27,19:57:44,20,Exxxx3015xxx,Kouvola
2025-12-27,19:57:38,20,Exxxx3015xxx,Kouvola
2025-12-27,19:57:32,20,Exxxx3015xxx,Kouvola
2025-12-27,19:57:21,20,Exxxx3015xxx,Kouvola
2025-12-27,19:56:49,50,Vxxxx3176xxx,Kouvola
2025-12-27,19:56:42,50,Vxxxx4045xxx,Kouvola
2025-12-27,19:56:33,50,Sxxxx3896xxx,Kouvola
2025-12-27,19:56:25,50,Sxxxx9966xxx,Kouvola
2025-12-27,19:56:17,50,Exxxx2125xxx,Kouvola
2025-12-27,19:56:09,50,Vxxxx5155xxx,Kouvola
2025-12-27,19:56:02,50,Vxxxx9633xxx,Kouvola
2025-12-27,19:55:56,50,Vxxxx3945xxx,Kouvola
2025-12-27,19:55:47,50,Exxxx8745xxx,Kouvola
2025-12-27,19:50:30,20,Rxxxx8694xxx,Vuosaari
2025-12-27,19:49:29,20,Uxxxx1472xxx,Kauhajoki
2025-12-27,19:49:29,20,Rxxxx2077xxx,Kauhajoki
2025-12-27,19:49:29,20,Rxxxx9265xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx4544xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx1832xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx5948xxx,Kauhajoki
2025-12-27,19:49:29,20,Nxxxx1979xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx0247xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx6673xxx,Kauhajoki
2025-12-27,19:49:29,20,Nxxxx3542xxx,Kauhajoki
2025-12-27,19:49:29,20,Uxxxx1544xxx,Kauhajoki
2025-12-27,19:49:29,20,Uxxxx8248xxx,Kauhajoki
2025-12-27,19:49:29,20,Nxxxx0539xxx,Kauhajoki
2025-12-27,19:49:29,20,Uxxxx6060xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx8517xxx,Kauhajoki
2025-12-27,19:49:29,20,Gxxxx0549xxx,Kauhajoki
2025-12-27,19:49:29,20,Xxxxx8550xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx0271xxx,Kauhajoki
2025-12-27,19:49:29,20,Rxxxx5475xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx4044xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx7700xxx,Kauhajoki
2025-12-27,19:49:29,20,Sxxxx4201xxx,Kauhajoki
2025-12-27,19:49:29,20,Sxxxx1225xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx7551xxx,Kauhajoki
2025-12-27,19:49:29,20,Exxxx9773xxx,Kauhajoki
2025-12-27,19:48:22,20,Vxxxx6125xxx,Vuosaari
2025-12-27,19:45:55,20,Rxxxx4882xxx,Lahti
2025-12-27,19:45:55,20,Uxxxx5720xxx,Lahti
2025-12-27,19:45:08,50,Exxxx4394xxx,Kauhajoki
2025-12-27,19:45:08,50,Exxxx4394xxx,Kauhajoki
2025-12-27,19:45:08,50,Rxxxx6157xxx,Kauhajoki
2025-12-27,19:45:08,50,Uxxxx4938xxx,Kauhajoki
2025-12-27,19:45:08,50,Exxxx8671xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx6938xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx9372xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx8758xxx,Kauhajoki
2025-12-27,19:45:08,50,Uxxxx0113xxx,Kauhajoki
2025-12-27,19:45:08,50,Mxxxx6067xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx0107xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx1359xxx,Kauhajoki
2025-12-27,19:45:08,50,Rxxxx6973xxx,Kauhajoki
2025-12-27,19:45:08,50,Exxxx0549xxx,Kauhajoki
2025-12-27,19:45:08,50,Uxxxx1850xxx,Kauhajoki
2025-12-27,19:45:08,50,Uxxxx2779xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx7823xxx,Kauhajoki
2025-12-27,19:45:08,50,Exxxx3932xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx8096xxx,Kauhajoki
2025-12-27,19:45:08,50,Rxxxx3513xxx,Kauhajoki
2025-12-27,19:45:08,50,Pxxxx1429xxx,Kauhajoki
2025-12-27,19:45:08,50,Exxxx6630xxx,Kauhajoki
2025-12-27,19:45:08,50,Exxxx0664xxx,Kauhajoki
2025-12-27,19:45:08,50,Mxxxx1202xxx,Kauhajoki
2025-12-27,19:45:08,50,Uxxxx5650xxx,Kauhajoki
2025-12-27,19:43:55,5,Vxxxx2719xxx,Lahti
2025-12-27,19:33:38,10,Exxxx9703xxx,Lahti
2025-12-27,19:33:13,50,Pxxxx2145xxx,Kauhajoki
2025-12-27,19:33:13,50,Mxxxx4897xxx,Kauhajoki
2025-12-27,19:33:13,50,Pxxxx7772xxx,Kauhajoki
2025-12-27,19:33:13,50,Uxxxx1505xxx,Kauhajoki
2025-12-27,19:33:13,50,Exxxx1019xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx2927xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx2927xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx2927xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx2927xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx2927xxx,Kauhajoki
2025-12-27,19:33:13,50,Rxxxx2475xxx,Kauhajoki
2025-12-27,19:33:13,50,Uxxxx3786xxx,Kauhajoki
2025-12-27,19:33:13,50,Uxxxx9981xxx,Kauhajoki
2025-12-27,19:33:13,50,Xxxxx3302xxx,Kauhajoki
2025-12-27,19:33:13,50,Sxxxx6939xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx3953xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx1018xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx1018xxx,Kauhajoki
2025-12-27,19:33:13,50,Uxxxx0640xxx,Kauhajoki
2025-12-27,19:33:13,50,Exxxx7973xxx,Kauhajoki
2025-12-27,19:33:13,50,Exxxx1667xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx4728xxx,Kauhajoki
2025-12-27,19:33:13,50,Vxxxx4728xxx,Kauhajoki
2025-12-27,19:33:13,50,Uxxxx8612xxx,Kauhajoki
2025-12-27,19:33:13,50,Sxxxx9253xxx,Kauhajoki
2025-12-27,19:32:51,5,Uxxxx3057xxx,Lahti
2025-12-27,19:31:50,5,Zxxxx9086xxx,Lahti
2025-12-27,19:31:08,5,Vxxxx0065xxx,Lahti
2025-12-27,19:30:08,5,Yxxxx5333xxx,Lahti
2025-12-27,19:29:55,200,Uxxxx4097xxx,Helsinki
2025-12-27,19:29:55,200,Uxxxx5439xxx,Helsinki
2025-12-27,19:29:55,200,Uxxxx3440xxx,Helsinki
2025-12-27,19:29:08,10,Pxxxx1862xxx,Lahti
2025-12-27,19:29:07,50,Vxxxx6987xxx,Helsinki
2025-12-27,19:29:07,50,Rxxxx7655xxx,Helsinki
2025-12-27,19:29:07,50,Pxxxx2954xxx,Helsinki
2025-12-27,19:29:07,50,Exxxx3672xxx,Helsinki
2025-12-27,19:29:07,50,Vxxxx7758xxx,Helsinki
2025-12-27,19:29:07,50,Mxxxx1753xxx,Helsinki
2025-12-27,19:29:07,50,Exxxx0397xxx,Helsinki
2025-12-27,19:29:07,50,Wxxxx9126xxx,Helsinki
2025-12-27,19:29:07,50,Uxxxx3251xxx,Helsinki
2025-12-27,19:29:07,50,Sxxxx3973xxx,Helsinki
2025-12-27,19:29:07,50,Vxxxx7231xxx,Helsinki
2025-12-27,19:29:07,50,Rxxxx5445xxx,Helsinki
2025-12-27,19:29:07,50,Uxxxx3119xxx,Helsinki
2025-12-27,19:29:07,50,Uxxxx4196xxx,Helsinki
2025-12-27,19:29:07,50,Vxxxx7758xxx,Helsinki
2025-12-27,19:29:07,50,Mxxxx5009xxx,Helsinki
2025-12-27,19:29:07,50,Rxxxx4630xxx,Helsinki
2025-12-27,19:24:36,10,Yxxxx9778xxx,Pori
2025-12-27,19:24:36,5,Yxxxx7821xxx,Pori
2025-12-27,19:24:36,5,Uxxxx8227xxx,Pori
2025-12-27,19:24:36,5,Zxxxx9095xxx,Pori
2025-12-27,19:24:36,5,Vxxxx5627xxx,Pori
2025-12-27,19:24:36,5,Uxxxx2767xxx,Pori
2025-12-27,19:22:25,50,Uxxxx2435xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx6583xxx,Kauhajoki
2025-12-27,19:22:25,50,Rxxxx4683xxx,Kauhajoki
2025-12-27,19:22:25,50,Uxxxx6618xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx2743xxx,Kauhajoki
