Date,Time,Notetype,Maskedserial,Locality
2025-12-12,21:14:59,50,Uxxxx7447xxx,Oran
2025-12-12,21:14:59,50,Uxxxx2533xxx,Oran
2025-12-12,21:14:59,50,Uxxxx2631xxx,Oran
2025-12-12,21:14:59,50,Uxxxx6720xxx,Oran
2025-12-12,21:14:59,50,Exxxx3548xxx,Oran
2025-12-12,21:14:59,50,Exxxx1160xxx,Oran
2025-12-12,21:14:59,50,Exxxx4521xxx,Oran
2025-12-12,21:14:59,50,Vxxxx0035xxx,Oran
2025-12-12,21:14:59,50,Vxxxx2471xxx,Oran
2025-12-12,21:05:09,50,Vxxxx5420xxx,Oran
2025-12-12,21:05:09,50,Sxxxx5624xxx,Oran
2025-12-12,21:05:09,50,Sxxxx1659xxx,Oran
2025-12-12,21:05:09,50,Sxxxx8485xxx,Oran
2025-12-12,21:05:09,50,Rxxxx2547xxx,Oran
2025-12-12,21:05:09,50,Uxxxx2950xxx,Oran
2025-12-12,21:05:09,50,Uxxxx1198xxx,Oran
2025-12-12,21:05:09,50,Uxxxx1198xxx,Oran
2025-12-12,21:05:09,50,Uxxxx0947xxx,Oran
2025-12-12,21:05:09,50,Uxxxx8551xxx,Oran
2025-12-12,21:05:09,50,Uxxxx0558xxx,Oran
2025-12-12,21:05:09,50,Uxxxx7560xxx,Oran
2025-12-12,21:05:09,20,Exxxx5301xxx,Oran
2025-12-12,21:05:09,20,Mxxxx1011xxx,Oran
2025-12-12,21:05:09,20,Uxxxx4326xxx,Oran
2025-12-12,21:05:09,20,Fxxxx9192xxx,Oran
2025-12-12,21:05:09,20,Uxxxx1166xxx,Oran
2025-12-12,21:05:09,20,Nxxxx9009xxx,Oran
2025-12-12,21:05:09,20,Wxxxx2762xxx,Oran
2025-12-12,21:05:09,20,Mxxxx2100xxx,Oran
2025-12-12,21:05:09,20,Rxxxx7196xxx,Oran
2025-12-12,21:05:09,20,Uxxxx5823xxx,Oran
2025-12-12,21:05:09,20,Uxxxx8753xxx,Oran
2025-12-12,21:05:09,20,Uxxxx1469xxx,Oran
2025-12-12,21:05:09,20,Uxxxx6890xxx,Oran
2025-12-12,20:26:10,20,Uxxxx1805xxx,Oran
2025-12-12,20:25:21,20,Uxxxx4881xxx,Oran
2025-12-12,20:24:26,20,Uxxxx1169xxx,Oran
2025-12-12,20:21:56,10,Yxxxx0414xxx,Oran
2025-12-12,20:20:46,10,Wxxxx0501xxx,Oran
2025-12-12,20:19:07,10,Wxxxx2493xxx,Oran
2025-12-12,20:17:31,5,Uxxxx6517xxx,Oran
2025-10-21,09:16:52,100,Rxxxx8960xxx,Skikda
2025-10-21,09:16:52,100,Exxxx1581xxx,Skikda
2025-10-21,09:16:52,100,Wxxxx5611xxx,Skikda
2025-10-21,09:16:52,100,Exxxx5358xxx,Skikda
2025-10-21,09:16:52,100,Rxxxx7515xxx,Skikda
2025-10-21,09:16:52,100,Sxxxx9825xxx,Skikda
2025-10-21,09:16:52,100,Sxxxx0358xxx,Skikda
2025-10-21,09:16:52,100,Rxxxx5011xxx,Skikda
2025-10-21,09:16:52,100,Exxxx3191xxx,Skikda
2025-10-21,09:16:52,100,Wxxxx8656xxx,Skikda
2025-10-21,09:08:52,100,Exxxx9764xxx,Skikda
2025-10-21,09:08:52,100,Uxxxx5396xxx,Skikda
2025-10-21,09:08:52,100,Uxxxx2563xxx,Skikda
2025-10-21,09:08:52,100,Exxxx2435xxx,Skikda
2025-10-21,09:08:52,100,Vxxxx6863xxx,Skikda
2025-10-21,09:08:52,100,Exxxx9718xxx,Skikda
2025-10-21,09:08:52,100,Sxxxx1245xxx,Skikda
2025-10-21,09:08:52,100,Uxxxx7316xxx,Skikda
2025-10-21,09:01:47,100,Exxxx3254xxx,Skikda
2025-10-21,09:01:47,100,Exxxx2870xxx,Skikda
2025-10-21,09:01:47,100,Exxxx5702xxx,Skikda
2025-10-21,09:01:47,100,Exxxx9253xxx,Skikda
2025-10-21,09:01:47,100,Uxxxx1654xxx,Skikda
2025-10-21,09:01:47,100,Exxxx2070xxx,Skikda
2025-10-21,09:01:47,100,Wxxxx3601xxx,Skikda
2025-10-21,08:55:27,100,Exxxx3723xxx,Skikda
2025-10-21,08:55:27,100,Wxxxx5166xxx,Skikda
2025-10-21,08:55:27,100,Exxxx9699xxx,Skikda
2025-10-21,08:55:27,100,Wxxxx9462xxx,Skikda
2025-10-21,08:55:27,100,Wxxxx7405xxx,Skikda
2025-10-20,08:21:51,100,Rxxxx7141xxx,Algier
2025-10-19,09:17:09,20,Uxxxx2100xxx,Algier
2025-10-19,09:10:53,20,Rxxxx1204xxx,Algier
2025-10-19,09:10:53,20,Xxxxx7428xxx,Algier
2025-10-19,09:10:53,20,Sxxxx9898xxx,Algier
2025-10-19,09:10:53,10,Rxxxx1884xxx,Algier
2025-10-19,09:10:53,10,Wxxxx0972xxx,Algier
2025-10-19,09:10:53,10,Wxxxx3449xxx,Algier
2025-10-19,09:02:33,50,Vxxxx3092xxx,Algier
2025-10-19,09:02:33,50,Sxxxx7005xxx,Algier
2025-10-19,09:02:33,50,Vxxxx3986xxx,Algier
2025-10-19,09:02:33,50,Rxxxx0287xxx,Algier
2025-10-19,09:02:33,50,Uxxxx9248xxx,Algier
2025-10-19,08:59:21,50,Rxxxx4159xxx,Bordj El Haouas
2025-10-19,08:55:01,50,Rxxxx9989xxx,Illizi
2025-10-19,08:55:01,50,Sxxxx5105xxx,Illizi
2025-10-19,08:51:30,50,Sxxxx9529xxx,Bordj El Haouas
2025-10-19,08:33:38,50,Pxxxx0962xxx,Djanet
2025-10-19,08:33:38,50,Uxxxx8877xxx,Djanet
2025-10-19,08:24:14,5,Nxxxx2220xxx,Algier
2025-10-19,08:24:14,5,Nxxxx7529xxx,Algier
2025-10-15,01:11:11,50,Vxxxx1262xxx,الرابوني
2025-10-15,01:10:59,50,Sxxxx9477xxx,الرابوني
2025-10-15,01:10:47,50,Uxxxx0227xxx,الرابوني
2025-10-15,01:10:31,50,Vxxxx0560xxx,الرابوني
2025-10-15,01:10:21,50,Exxxx1859xxx,الرابوني
2025-10-15,01:10:09,50,Vxxxx4773xxx,الرابوني
2025-10-15,01:09:44,20,Mxxxx9156xxx,الرابوني
2025-10-15,01:09:33,20,Rxxxx4637xxx,الرابوني
2025-10-15,01:09:21,20,Vxxxx6060xxx,الرابوني
2025-10-15,01:09:11,20,Uxxxx2446xxx,الرابوني
2025-10-15,01:07:57,20,Uxxxx3924xxx,الرابوني
2025-10-15,01:07:43,20,Rxxxx2140xxx,الرابوني
2025-10-15,01:07:24,10,Wxxxx8845xxx,الرابوني
2025-10-14,08:45:33,20,Fxxxx4558xxx,Algier
2025-10-14,08:45:33,20,Fxxxx3940xxx,Algier
2025-10-14,08:45:33,10,Rxxxx4995xxx,Algier
2025-10-14,08:42:45,20,Rxxxx4806xxx,Algiers Houari Boumediene Airport
2025-10-14,08:42:45,10,Wxxxx2018xxx,Algier
2025-10-13,16:00:14,5,Wxxxx0653xxx,الرابوني
2025-10-13,15:59:58,5,Vxxxx6789xxx,الرابوني
2025-10-13,15:59:02,20,Mxxxx6650xxx,الرابوني
2025-10-13,15:58:48,20,Uxxxx1957xxx,الرابوني
2025-10-13,09:25:45,50,Uxxxx9825xxx,الرابوني
2025-10-13,09:25:32,20,Uxxxx7486xxx,الرابوني
2025-10-13,09:25:14,20,Exxxx9560xxx,الرابوني
2025-10-12,23:40:58,10,Vxxxx2175xxx,الرابوني
2025-10-12,23:40:43,20,Rxxxx1749xxx,الرابوني
2025-10-12,23:40:28,20,Uxxxx6083xxx,الرابوني
2025-10-12,23:40:12,20,Exxxx2929xxx,الرابوني
2025-10-12,23:39:59,20,Sxxxx0106xxx,الرابوني
2025-10-12,23:39:43,20,Uxxxx1895xxx,الرابوني
2025-10-12,23:39:17,20,Fxxxx1204xxx,الرابوني
2025-10-12,23:39:02,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:38:50,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:38:38,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:38:26,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:38:14,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:38:01,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:37:45,50,Vxxxx4290xxx,الرابوني
2025-10-12,23:37:26,50,Vxxxx7498xxx,الرابوني
