Date,Time,Notetype,Maskedserial,Locality
2025-12-27,22:26:06,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:25:05,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:24:06,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:23:06,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:22:04,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:21:04,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:20:11,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:19:09,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:18:11,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:17:08,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:16:18,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:15:07,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:14:06,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:13:12,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:12:07,5,Mxxxx8990xxx,Elspeet
2025-12-27,22:11:23,50,Uxxxx3935xxx,Bavel
2025-12-27,22:11:23,50,Uxxxx6449xxx,Bavel
2025-12-27,22:11:23,20,Uxxxx2717xxx,Bavel
2025-12-27,22:11:23,20,Uxxxx5949xxx,Bavel
2025-12-27,22:11:23,20,Sxxxx4787xxx,Bavel
2025-12-27,22:11:23,20,Rxxxx8113xxx,Bavel
2025-12-27,22:11:23,20,Uxxxx4983xxx,Bavel
2025-12-27,22:11:08,5,Mxxxx8993xxx,Elspeet
2025-12-27,22:10:07,5,Mxxxx8993xxx,Elspeet
2025-12-27,22:09:40,10,Vxxxx0125xxx,Denhaag
2025-12-27,22:09:40,5,Vxxxx8498xxx,Denhaag
2025-12-27,22:09:05,5,Mxxxx3989xxx,Elspeet
2025-12-27,22:08:28,5,Vxxxx0790xxx,Gemert
2025-12-27,22:08:28,5,Nxxxx7800xxx,Gemert
2025-12-27,22:08:08,5,Mxxxx3989xxx,Elspeet
2025-12-27,22:07:06,5,Mxxxx3989xxx,Elspeet
2025-12-27,22:06:05,5,Mxxxx0080xxx,Urk
2025-12-27,22:05:09,5,Mxxxx0080xxx,Urk
2025-12-27,22:04:15,5,Mxxxx0080xxx,Urk
2025-12-27,22:04:05,10,Vxxxx5602xxx,Leeuwarden
2025-12-27,22:04:05,10,Txxxx3919xxx,Leeuwarden
2025-12-27,22:04:05,10,Nxxxx6576xxx,Leeuwarden
2025-12-27,22:04:05,10,Nxxxx6576xxx,Leeuwarden
2025-12-27,22:04:05,10,Nxxxx6576xxx,Leeuwarden
2025-12-27,22:04:05,5,Nxxxx4426xxx,Leeuwarden
2025-12-27,22:04:05,5,Uxxxx1176xxx,Leeuwarden
2025-12-27,22:04:05,5,Vxxxx1643xxx,Leeuwarden
2025-12-27,22:04:05,5,Vxxxx5171xxx,Leeuwarden
2025-12-27,22:04:05,5,Mxxxx9405xxx,Leeuwarden
2025-12-27,22:04:05,5,Vxxxx0784xxx,Leeuwarden
2025-12-27,22:04:05,5,Exxxx0257xxx,Leeuwarden
2025-12-27,22:04:05,5,Nxxxx4707xxx,Leeuwarden
2025-12-27,22:03:07,5,Mxxxx0080xxx,Urk
2025-12-27,22:02:10,5,Mxxxx0080xxx,Urk
2025-12-27,22:01:08,5,Mxxxx0080xxx,Urk
2025-12-27,22:00:41,50,Pxxxx3360xxx,Geulle
2025-12-27,22:00:21,5,Mxxxx0080xxx,Urk
2025-12-27,21:59:44,5,Mxxxx0080xxx,Urk
2025-12-27,21:59:16,5,Exxxx8147xxx,Geulle
