Date,Time,Notetype,Maskedserial,Locality
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,5,Nxxxx4526xxx,Puurs
2025-12-27,22:26:57,10,Wxxxx6966xxx,Puurs
2025-12-27,22:26:57,20,Rxxxx6490xxx,Puurs
2025-12-27,22:26:57,20,Rxxxx7703xxx,Puurs
2025-12-27,22:26:57,20,Rxxxx1152xxx,Puurs
2025-12-27,22:24:41,50,Exxxx8889xxx,Izegem
2025-12-27,22:24:06,5,Vxxxx1287xxx,Ans
2025-12-27,22:24:06,5,Yxxxx7834xxx,Ans
2025-12-27,22:24:06,5,Nxxxx0149xxx,Ans
2025-12-27,22:24:06,5,Mxxxx7189xxx,Ans
2025-12-27,22:24:06,5,Yxxxx8341xxx,Ans
2025-12-27,22:24:06,5,Mxxxx7323xxx,Ans
2025-12-27,22:24:06,5,Zxxxx0256xxx,Ans
2025-12-27,22:24:06,5,Vxxxx5507xxx,Ans
2025-12-27,22:24:06,5,Uxxxx3830xxx,Ans
2025-12-27,22:24:06,5,Vxxxx4702xxx,Ans
2025-12-27,22:24:06,5,Zxxxx7219xxx,Ans
2025-12-27,22:24:06,5,Uxxxx2669xxx,Ans
2025-12-27,22:24:06,5,Uxxxx5670xxx,Ans
2025-12-27,22:24:06,5,Yxxxx0463xxx,Ans
2025-12-27,22:24:06,5,Zxxxx8217xxx,Ans
2025-12-27,22:24:06,5,Nxxxx8601xxx,Ans
2025-12-27,22:24:06,5,Vxxxx2506xxx,Ans
2025-12-27,22:24:06,5,Uxxxx6252xxx,Ans
2025-12-27,22:24:05,5,Uxxxx8714xxx,Ans
2025-12-27,22:24:05,5,Uxxxx4066xxx,Ans
2025-12-27,22:24:05,5,Nxxxx9895xxx,Ans
2025-12-27,22:24:05,5,Yxxxx6887xxx,Ans
2025-12-27,22:24:05,5,Uxxxx6594xxx,Ans
2025-12-27,22:24:05,5,Uxxxx4908xxx,Ans
2025-12-27,22:24:05,5,Vxxxx6474xxx,Ans
2025-12-27,22:23:39,50,Vxxxx3364xxx,Izegem
2025-12-27,22:22:38,50,Mxxxx9159xxx,Izegem
2025-12-27,22:21:34,20,Uxxxx1017xxx,Izegem
2025-12-27,22:18:27,10,Wxxxx3173xxx,Lier
2025-12-27,22:18:27,10,Wxxxx4493xxx,Lier
2025-12-27,22:18:27,10,Wxxxx5794xxx,Lier
2025-12-27,22:18:27,10,Wxxxx3891xxx,Lier
2025-12-27,22:18:27,10,Pxxxx6877xxx,Lier
2025-12-27,22:18:27,10,Vxxxx3622xxx,Lier
2025-12-27,22:18:27,10,Rxxxx8737xxx,Lier
2025-12-27,22:18:27,10,Wxxxx5018xxx,Lier
2025-12-27,22:13:05,10,Wxxxx4208xxx,Turnhout
2025-12-27,22:13:05,20,Mxxxx1809xxx,Turnhout
2025-12-27,22:13:05,20,Mxxxx6830xxx,Turnhout
2025-12-27,22:13:05,50,Wxxxx8650xxx,Turnhout
2025-12-27,22:13:05,50,Sxxxx3323xxx,Turnhout
2025-12-27,22:08:56,50,Exxxx2823xxx,Turnhout
2025-12-27,22:05:57,20,Wxxxx9824xxx,Izegem
2025-12-27,22:05:07,20,Wxxxx9824xxx,Izegem
2025-12-27,22:04:32,20,Wxxxx9824xxx,Izegem
2025-12-27,22:04:12,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:04:12,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:04:12,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:03:53,20,Wxxxx9824xxx,Izegem
2025-12-27,22:03:26,20,Wxxxx9824xxx,Izegem
2025-12-27,22:02:54,20,Wxxxx9824xxx,Izegem
2025-12-27,22:01:33,20,Exxxx2938xxx,Izegem
2025-12-27,22:00:45,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:00:45,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:00:45,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:00:45,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:00:45,10,Vxxxx0966xxx,Baarle-Nassau
2025-12-27,22:00:07,10,Xxxxx1755xxx,Izegem
2025-12-27,21:58:52,5,Vxxxx3024xxx,Izegem
2025-12-27,21:57:31,5,Mxxxx2097xxx,Izegem
2025-12-27,21:54:45,20,Rxxxx7539xxx,Baarle-Nassau
2025-12-27,21:54:45,20,Uxxxx3926xxx,Baarle-Nassau
2025-12-27,21:54:45,20,Nxxxx9863xxx,Baarle-Nassau
2025-12-27,21:54:45,20,Sxxxx0271xxx,Baarle-Nassau
2025-12-27,21:54:45,20,Exxxx4795xxx,Baarle-Nassau
2025-12-27,21:50:15,20,Sxxxx8053xxx,Baarle-Nassau
2025-12-27,21:41:00,50,Rxxxx8976xxx,Itegem
2025-12-27,21:40:00,50,Exxxx9592xxx,Itegem
2025-12-27,21:40:00,50,Vxxxx2359xxx,Itegem
2025-12-27,21:40:00,50,Vxxxx3392xxx,Itegem
2025-12-27,21:40:00,50,Rxxxx2305xxx,Itegem
2025-12-27,21:40:00,50,Exxxx9558xxx,Itegem
2025-12-27,21:40:00,50,Exxxx8836xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx3261xxx,Itegem
2025-12-27,21:40:00,50,Wxxxx4399xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx9339xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx9170xxx,Itegem
2025-12-27,21:40:00,50,Exxxx2577xxx,Itegem
2025-12-27,21:40:00,50,Exxxx5527xxx,Itegem
2025-12-27,21:40:00,50,Sxxxx4704xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx3599xxx,Itegem
2025-12-27,21:40:00,50,Sxxxx6518xxx,Itegem
2025-12-27,21:40:00,50,Zxxxx4146xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx6371xxx,Itegem
2025-12-27,21:40:00,50,Xxxxx0007xxx,Itegem
2025-12-27,21:40:00,50,Exxxx5794xxx,Itegem
2025-12-27,21:40:00,50,Rxxxx8060xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx3207xxx,Itegem
2025-12-27,21:40:00,50,Rxxxx2822xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx2721xxx,Itegem
2025-12-27,21:40:00,50,Uxxxx1722xxx,Itegem
2025-12-27,21:27:32,50,Pxxxx6815xxx,Itegem
2025-12-27,21:27:32,10,Fxxxx3091xxx,Itegem
2025-12-27,21:27:32,5,Vxxxx6815xxx,Itegem
2025-12-27,21:15:12,20,Mxxxx2146xxx,Brasschaat
2025-12-27,21:02:35,5,Vxxxx0005xxx,Maldegem
2025-12-27,20:56:19,5,Vxxxx9404xxx,Genk
2025-12-27,20:56:19,5,Vxxxx9872xxx,Genk
2025-12-27,20:56:19,5,Vxxxx9065xxx,Genk
2025-12-27,20:33:36,20,Exxxx1049xxx,Poederlee
2025-12-27,20:01:57,5,Vxxxx4731xxx,Kaggevinne
2025-12-27,20:01:20,50,Xxxxx2121xxx,Hannut
2025-12-27,20:01:11,50,Zxxxx2161xxx,Hannut
2025-12-27,20:01:00,50,Xxxxx9172xxx,Hannut
2025-12-27,20:00:51,50,Vxxxx4527xxx,Hannut
2025-12-27,20:00:35,50,Exxxx0578xxx,Hannut
2025-12-27,20:00:29,50,Exxxx3522xxx,Hannut
2025-12-27,20:00:28,10,Yxxxx4285xxx,Kaggevinne
2025-12-27,20:00:23,50,Exxxx6718xxx,Hannut
2025-12-27,20:00:03,10,Pxxxx3006xxx,Hannut
2025-12-27,19:59:49,20,Uxxxx9003xxx,Hannut
2025-12-27,19:59:46,20,Fxxxx6641xxx,Kaggevinne
2025-12-27,19:59:46,20,Rxxxx8805xxx,Kaggevinne
2025-12-27,19:59:46,20,Mxxxx5010xxx,Kaggevinne
2025-12-27,19:59:46,20,Rxxxx1480xxx,Kaggevinne
2025-12-27,19:59:30,20,Wxxxx7626xxx,Hannut
2025-12-27,19:59:23,20,Wxxxx9090xxx,Hannut
2025-12-27,19:58:05,20,Uxxxx6516xxx,Hannut
2025-12-27,19:57:59,20,Rxxxx7896xxx,Hannut
2025-12-27,19:57:42,10,Wxxxx2763xxx,Hannut
2025-12-27,19:57:29,5,Mxxxx1783xxx,Hannut
2025-12-27,19:57:20,5,Nxxxx1202xxx,Hannut
2025-12-27,19:54:45,50,Uxxxx2736xxx,Kaggevinne
2025-12-27,19:54:45,50,Uxxxx8225xxx,Kaggevinne
2025-12-27,19:54:45,50,Exxxx7522xxx,Kaggevinne
2025-12-27,19:54:36,50,Vxxxx3970xxx,Nalinnes
2025-12-27,19:54:36,50,Sxxxx6695xxx,Nalinnes
2025-12-27,19:54:36,50,Sxxxx4935xxx,Nalinnes
2025-12-27,19:54:36,50,Sxxxx4305xxx,Nalinnes
2025-12-27,19:54:36,50,Exxxx2694xxx,Nalinnes
2025-12-27,19:54:36,20,Zxxxx7852xxx,Nalinnes
2025-12-27,19:54:36,20,Uxxxx1775xxx,Nalinnes
2025-12-27,19:54:36,20,Exxxx8202xxx,Nalinnes
2025-12-27,19:54:36,20,Nxxxx7124xxx,Nalinnes
2025-12-27,19:54:36,20,Mxxxx6377xxx,Nalinnes
2025-12-27,19:37:48,100,Exxxx9449xxx,Arlon
2025-12-27,19:37:48,100,Exxxx8328xxx,Arlon
2025-12-27,19:37:48,100,Sxxxx4197xxx,Arlon
