Date,Time,Notetype,Maskedserial,Locality
2025-12-10,14:27:34,5,Mxxxx0253xxx,Sant julia de loria
2025-12-09,12:48:20,20,Nxxxx4803xxx,El Serrat
2025-12-09,12:48:20,50,Uxxxx7471xxx,El Serrat
2025-12-09,12:48:20,5,Wxxxx4665xxx,El Serrat
2025-12-09,12:48:20,10,Fxxxx1940xxx,El Serrat
2025-12-09,12:48:20,10,Wxxxx3675xxx,El Serrat
2025-12-09,12:48:20,10,Rxxxx3386xxx,El Serrat
2025-12-09,12:48:20,10,Vxxxx6284xxx,El Serrat
2025-12-09,12:48:20,5,Uxxxx4784xxx,El Serrat
2025-12-09,12:48:20,10,Yxxxx9742xxx,El Serrat
2025-12-09,12:48:20,5,Uxxxx4865xxx,El Serrat
2025-12-06,10:37:12,5,Vxxxx3635xxx,La Massana
2025-12-05,12:30:47,50,Wxxxx0432xxx,Sant julia de loria
2025-12-05,12:30:47,50,Vxxxx9197xxx,Sant julia de loria
2025-12-05,12:28:24,20,Rxxxx4399xxx,Sant julia de loria
2025-12-05,12:28:24,20,Rxxxx9215xxx,Sant julia de loria
2025-12-05,12:28:24,20,Uxxxx7083xxx,Sant julia de loria
2025-12-05,12:28:24,20,Uxxxx8659xxx,Sant julia de loria
2025-12-05,12:28:24,20,Uxxxx0683xxx,Sant julia de loria
2025-12-05,12:28:24,20,Exxxx3135xxx,Sant julia de loria
2025-12-05,12:23:37,10,Vxxxx7063xxx,Sant julia de loria
2025-12-05,12:23:37,10,Wxxxx4750xxx,Sant julia de loria
2025-12-05,12:23:37,10,Vxxxx3295xxx,Sant julia de loria
2025-12-05,12:23:37,10,Wxxxx5204xxx,Sant julia de loria
2025-12-05,12:23:37,10,Txxxx2611xxx,Sant julia de loria
2025-12-05,12:23:37,10,Sxxxx8080xxx,Sant julia de loria
2025-12-05,12:23:37,10,Wxxxx9518xxx,Sant julia de loria
2025-12-05,12:23:37,10,Exxxx4418xxx,Sant julia de loria
2025-12-05,09:30:43,5,Uxxxx8721xxx,Sant julia de loria
2025-12-04,19:22:28,5,Zxxxx9422xxx,Pas de la Casa
2025-12-04,18:18:08,100,Exxxx5197xxx,El Tarter
2025-12-04,12:56:29,5,Uxxxx0808xxx,Sant julia de loria
2025-12-04,12:56:29,5,Mxxxx9465xxx,Sant julia de loria
2025-12-04,12:56:29,5,Txxxx2292xxx,Sant julia de loria
2025-12-04,12:56:29,5,Mxxxx4536xxx,Sant julia de loria
2025-11-27,12:37:38,5,Vxxxx5427xxx,Crdino
2025-11-26,14:58:03,10,Wxxxx3694xxx,Sant julia de loria
2025-11-26,14:58:03,10,Mxxxx2557xxx,Sant julia de loria
2025-11-26,14:58:03,10,Wxxxx9059xxx,Sant julia de loria
2025-11-26,14:58:03,10,Xxxxx9518xxx,Sant julia de loria
2025-11-26,14:55:32,5,Uxxxx6766xxx,Sant julia de loria
2025-11-26,14:55:32,5,Yxxxx9584xxx,Sant julia de loria
2025-11-26,14:55:32,5,Uxxxx0020xxx,Sant julia de loria
2025-11-26,14:55:32,5,Nxxxx6655xxx,Sant julia de loria
2025-11-26,14:55:32,5,Sxxxx2914xxx,Sant julia de loria
2025-11-26,14:55:32,5,Nxxxx4980xxx,Sant julia de loria
2025-11-26,14:55:32,5,Uxxxx8355xxx,Sant julia de loria
2025-11-26,14:55:32,5,Mxxxx1096xxx,Sant julia de loria
2025-11-26,14:55:32,5,Mxxxx1830xxx,Sant julia de loria
2025-11-22,08:14:52,5,Vxxxx3635xxx,La Massana
2025-11-15,21:25:10,50,Uxxxx7193xxx,Escaldes-Engordany
2025-11-15,21:24:55,50,Uxxxx2679xxx,Escaldes-Engordany
2025-11-15,21:24:40,20,Uxxxx9425xxx,Escaldes-Engordany
2025-11-15,21:24:21,50,Uxxxx4070xxx,Escaldes-Engordany
2025-11-15,21:24:21,20,Uxxxx3285xxx,Escaldes-Engordany
2025-11-15,21:23:57,20,Mxxxx8558xxx,Escaldes-Engordany
2025-11-15,21:23:39,50,Uxxxx9269xxx,Escaldes-Engordany
2025-11-15,21:23:39,20,Uxxxx5431xxx,Escaldes-Engordany
2025-11-15,21:22:56,20,Uxxxx7791xxx,Escaldes-Engordany
2025-11-13,16:25:41,50,Vxxxx5204xxx,Andorra la Vella
2025-11-13,16:25:24,20,Uxxxx8303xxx,Andorra la Vella
2025-11-13,16:24:50,10,Vxxxx7397xxx,Andorra la Vella
2025-11-10,14:01:04,5,Uxxxx9808xxx,Crdino
2025-11-10,14:01:04,5,Mxxxx2133xxx,Crdino
2025-11-08,10:59:38,5,Vxxxx7635xxx,La Massana
2025-11-05,12:39:41,5,Nxxxx2119xxx,Crdino
2025-11-05,12:39:41,5,Txxxx8766xxx,Crdino
2025-11-05,12:39:41,5,Mxxxx1315xxx,Crdino
2025-11-05,12:39:41,5,Nxxxx5844xxx,Crdino
2025-11-05,12:39:41,5,Zxxxx9992xxx,Crdino
2025-11-05,12:39:41,5,Mxxxx3190xxx,Crdino
2025-11-05,12:39:41,5,Mxxxx7828xxx,Crdino
2025-11-05,12:39:41,5,Yxxxx0574xxx,Crdino
2025-11-05,12:39:41,5,Vxxxx8361xxx,Crdino
2025-11-05,12:39:41,5,Nxxxx7671xxx,Crdino
2025-11-04,22:54:59,5,Uxxxx6007xxx,Andorra la Vella
2025-11-03,18:39:38,10,Wxxxx1691xxx,Sant julia de loria
2025-11-03,18:39:38,10,Wxxxx7114xxx,Sant julia de loria
2025-11-03,18:39:38,10,Wxxxx8173xxx,Sant julia de loria
2025-11-03,18:39:38,10,Wxxxx6653xxx,Sant julia de loria
2025-11-03,18:33:45,5,Uxxxx8721xxx,Sant julia de loria
2025-11-03,18:33:45,5,Vxxxx0605xxx,Sant julia de loria
2025-11-01,10:05:27,5,Vxxxx7635xxx,La Massana
2025-10-29,16:17:48,5,Mxxxx8257xxx,Crdino
2025-10-28,13:51:22,20,Uxxxx1639xxx,Sant julia de loria
2025-10-28,13:51:22,20,Uxxxx5455xxx,Sant julia de loria
2025-10-28,13:49:16,5,Vxxxx9232xxx,Sant julia de loria
2025-10-27,21:15:35,10,Yxxxx2935xxx,Crdino
2025-10-27,21:15:35,10,Txxxx7556xxx,Crdino
2025-10-27,21:11:02,5,Vxxxx4871xxx,Crdino
2025-10-27,21:11:02,5,Nxxxx1321xxx,Crdino
2025-10-26,09:50:07,5,Mxxxx8436xxx,Soldeu
2025-10-26,08:52:14,5,Vxxxx7635xxx,La Massana
2025-10-24,19:19:30,20,Rxxxx0831xxx,Sant julia de loria
2025-10-24,08:27:29,10,Rxxxx1409xxx,Sant julia de loria
2025-10-24,08:25:01,5,Yxxxx0571xxx,Sant julia de loria
2025-10-22,08:36:47,20,Fxxxx0300xxx,Sant julia de loria
2025-10-22,08:32:55,10,Vxxxx0949xxx,Sant julia de loria
2025-10-22,08:31:09,5,Vxxxx6986xxx,Sant julia de loria
2025-10-22,08:31:09,5,Nxxxx6647xxx,Sant julia de loria
2025-10-22,08:31:09,5,Uxxxx6708xxx,Sant julia de loria
2025-10-21,18:32:22,20,Sxxxx3412xxx,Sant julia de loria
2025-10-21,18:31:16,10,Exxxx1670xxx,Sant julia de loria
2025-10-21,18:28:40,5,Vxxxx7295xxx,Sant julia de loria
2025-10-17,07:07:04,5,Vxxxx3635xxx,La Massana
2025-10-10,09:34:51,20,Uxxxx5203xxx,Pas de la casa
2025-10-10,07:18:33,5,Vxxxx3635xxx,La Massana
2025-10-04,08:58:03,5,Vxxxx3635xxx,La Massana
2025-09-29,22:54:32,100,Sxxxx4194xxx,Andorra-la-Vella
2025-09-28,09:50:38,5,Vxxxx3635xxx,La Massana
2025-09-26,07:03:59,5,Vxxxx3635xxx,La Massana
2025-09-20,10:04:28,5,Vxxxx3635xxx,La Massana
2025-09-17,07:08:47,5,Vxxxx3635xxx,La Massana
2025-09-12,06:59:12,5,Vxxxx3635xxx,La Massana
2025-09-11,22:35:44,20,Uxxxx0362xxx,La Massana
2025-09-11,22:35:44,10,Rxxxx3767xxx,La Massana
2025-09-09,06:57:03,5,Vxxxx3635xxx,La Massana
2025-09-08,06:55:51,5,Vxxxx3635xxx,La Massana
2025-09-06,18:55:36,20,Uxxxx6726xxx,Andorra la Vella
2025-09-06,18:55:36,5,Vxxxx2883xxx,Andorra la Vella
2025-09-06,18:55:36,20,Exxxx2613xxx,Andorra la Vella
2025-09-06,18:50:11,10,Vxxxx3064xxx,Andorra la Vella
2025-09-06,18:50:11,5,Vxxxx4636xxx,Andorra la Vella
2025-09-06,18:48:28,5,Nxxxx1309xxx,Andorra la Vella
2025-09-06,15:25:40,20,Uxxxx7136xxx,Andorra la Vella
2025-09-06,15:25:39,20,Uxxxx7655xxx,Andorra la Vella
2025-09-06,15:25:39,5,Vxxxx8612xxx,Andorra la Vella
2025-09-06,10:35:28,5,Vxxxx3635xxx,La Massana
2025-09-05,14:29:38,5,Mxxxx3302xxx,Andorra la Vella
2025-09-05,14:29:38,5,Wxxxx3996xxx,Andorra la Vella
2025-09-05,06:43:51,5,Vxxxx3635xxx,La Massana
2025-09-01,06:47:18,5,Vxxxx3635xxx,La Massana
2025-08-31,11:20:15,5,Vxxxx3635xxx,La Massana
2025-08-30,10:44:05,5,Vxxxx3635xxx,La Massana
2025-08-29,06:48:39,5,Vxxxx3635xxx,La Massana
2025-08-28,06:46:35,5,Vxxxx3635xxx,La Massana
2025-08-27,06:52:12,5,Vxxxx3635xxx,La Massana
2025-08-26,06:43:06,5,Vxxxx3635xxx,La Massana
2025-08-25,20:35:59,5,Vxxxx3935xxx,Andorra-la-Vella
2025-08-25,20:35:59,20,Uxxxx6253xxx,Andorra-la-Vella
2025-08-25,20:35:59,20,Rxxxx1643xxx,Andorra-la-Vella
2025-08-25,20:35:59,20,Sxxxx3607xxx,Andorra-la-Vella
2025-08-25,19:08:01,20,Uxxxx2158xxx,Andorra la vella
2025-08-25,19:08:01,20,Rxxxx5877xxx,Andorra la vella
2025-08-25,19:06:33,5,Vxxxx1612xxx,Escaldes-Engordany
2025-08-25,19:06:33,10,Yxxxx7106xxx,Escaldes-Engordany
2025-08-25,19:06:33,20,Exxxx1950xxx,Escaldes-Engordany
2025-08-25,19:04:16,10,Mxxxx2098xxx,Andorra la vella
2025-08-25,19:04:16,20,Rxxxx1033xxx,Andorra la vella
2025-08-25,19:02:33,10,Vxxxx6872xxx,Sant Julià de Lòria
2025-08-25,19:02:33,20,Uxxxx2254xxx,Sant Julià de Lòria
2025-08-25,06:50:29,5,Vxxxx3635xxx,La Massana
2025-08-24,21:07:57,100,Uxxxx4370xxx,Andorra-la-Vella
2025-08-24,12:52:36,5,Vxxxx3635xxx,La Massana
2025-08-23,12:00:15,5,Vxxxx3635xxx,La Massana
2025-08-22,18:45:23,50,Uxxxx6399xxx,D
2025-08-22,06:39:30,5,Vxxxx3635xxx,La Massana
2025-08-21,06:39:56,5,Vxxxx3635xxx,La Massana
2025-08-20,06:39:31,5,Vxxxx3635xxx,La Massana
2025-08-19,06:40:45,50,Uxxxx2463xxx,La Massana
2025-08-18,17:12:35,5,Vxxxx2556xxx,Encamp
2025-08-18,17:11:05,10,Rxxxx9942xxx,Encamp
2025-08-18,06:35:07,50,Uxxxx5810xxx,La Massana
2025-08-17,10:44:17,50,Uxxxx2463xxx,La Massana
2025-08-17,00:39:49,5,Vxxxx7634xxx,El Serrat
2025-08-17,00:38:19,10,Yxxxx0950xxx,El Serrat
2025-08-16,11:22:17,50,Uxxxx4075xxx,La Massana
2025-08-16,11:04:52,10,Vxxxx9551xxx,Sant Julià de Lòria
2025-08-16,11:03:57,20,Rxxxx3428xxx,Sant Julià de Lòria
2025-08-15,09:56:26,50,Uxxxx7082xxx,La Massana
2025-08-14,06:39:38,50,Uxxxx3086xxx,La Massana
2025-08-13,00:13:56,20,Nxxxx5051xxx,Pas de la Casa
2025-08-13,00:13:56,10,Rxxxx9829xxx,Pas de la Casa
2025-08-13,00:13:56,20,Uxxxx8936xxx,Pas de la Casa
2025-08-13,00:13:56,5,Nxxxx5101xxx,Pas de la Casa
2025-08-13,00:13:56,20,Uxxxx4355xxx,Pas de la Casa
2025-08-13,00:13:56,5,Uxxxx3291xxx,Pas de la Casa
2025-08-13,00:13:56,20,Uxxxx4792xxx,Pas de la Casa
2025-08-12,00:01:20,5,Mxxxx0291xxx,Pas de la Casa
2025-08-12,00:01:20,20,Uxxxx7462xxx,Pas de la Casa
2025-08-12,00:01:20,5,Nxxxx0493xxx,Pas de la Casa
2025-08-12,00:01:20,10,Uxxxx8314xxx,Pas de la Casa
2025-08-12,00:01:20,5,Vxxxx2639xxx,Pas de la Casa
2025-08-12,00:01:20,20,Uxxxx1534xxx,Pas de la Casa
2025-08-12,00:01:20,5,Vxxxx6633xxx,Pas de la Casa
2025-08-12,00:01:20,20,Exxxx0110xxx,Pas de la Casa
2025-08-12,00:01:20,5,Vxxxx7158xxx,Pas de la Casa
2025-08-12,00:01:20,20,Nxxxx3109xxx,Pas de la Casa
2025-08-12,00:01:20,5,Uxxxx8187xxx,Pas de la Casa
2025-08-10,10:16:21,50,Exxxx7703xxx,La Massana
2025-08-09,10:08:30,20,Vxxxx0896xxx,La Massana
2025-08-08,07:34:57,50,Vxxxx0107xxx,La Massana
2025-08-07,06:46:17,50,Uxxxx9556xxx,La Massana
2025-08-05,07:38:12,50,Sxxxx9628xxx,La Massana
2025-08-04,11:05:08,5,Vxxxx8422xxx,Encamp
2025-08-03,17:31:36,50,Uxxxx8015xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Uxxxx7573xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Rxxxx3033xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Exxxx2667xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Exxxx7937xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Exxxx9052xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Sxxxx7842xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Sxxxx1554xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Uxxxx1797xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Vxxxx8364xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Uxxxx8594xxx,Andorra-la-Vella
2025-08-03,17:31:36,50,Exxxx8788xxx,Andorra-la-Vella
2025-08-03,10:35:38,50,Uxxxx0573xxx,La Massana
2025-08-02,22:55:22,10,Vxxxx6750xxx,Andorra la Vella
2025-08-02,22:55:05,5,Vxxxx9632xxx,Andorra la Vella
2025-08-02,18:41:05,5,Vxxxx6142xxx,Andorra la Vella
2025-08-02,10:40:11,50,Uxxxx3901xxx,La Massana
2025-08-01,11:26:53,50,Vxxxx1041xxx,La Massana
2025-07-31,12:48:59,50,Uxxxx7896xxx,La Massana
2025-07-30,13:27:24,50,Wxxxx2658xxx,La Massana
2025-07-29,13:13:42,200,Exxxx8489xxx,Mongolei
2025-07-29,12:46:46,5,Vxxxx3032xxx,La Massana
2025-07-29,12:46:18,5,Vxxxx3635xxx,La Massana
2025-07-29,11:35:03,50,Uxxxx2836xxx,Ordino
2025-07-29,11:34:56,50,Uxxxx2286xxx,Ordino
2025-07-29,11:34:50,50,Uxxxx2237xxx,Ordino
2025-07-29,11:34:44,50,Uxxxx2406xxx,Ordino
2025-07-29,11:34:38,50,Uxxxx2437xxx,Ordino
2025-07-29,11:34:33,50,Uxxxx4629xxx,Ordino
2025-07-29,10:04:16,5,Vxxxx8935xxx,Escaldes-Engordany
2025-07-29,10:00:06,5,Vxxxx0143xxx,Escaldes-Engordany
2025-07-29,09:59:58,5,Vxxxx0143xxx,Escaldes-Engordany
2025-07-29,09:58:12,5,Vxxxx4632xxx,Andorra la Vella
2025-07-29,09:58:02,10,Txxxx6397xxx,Andorra la Vella
2025-07-28,11:12:47,10,Wxxxx5114xxx,Ordino
2025-07-28,07:55:53,50,Uxxxx1193xxx,La Massana
2025-07-28,07:53:55,20,Uxxxx8193xxx,Ordino
2025-07-28,07:53:42,5,Vxxxx7936xxx,Ordino
2025-07-28,07:49:53,10,Wxxxx0557xxx,La Massana
2025-07-28,07:49:44,5,Vxxxx4639xxx,La Massana
2025-07-28,07:49:34,20,Uxxxx3925xxx,La Massana
2025-07-28,00:02:30,50,Uxxxx1112xxx,La Massana
2025-07-27,18:28:34,20,Uxxxx4567xxx,El Serrat
2025-07-27,18:28:24,20,Rxxxx8831xxx,El Serrat
2025-07-27,18:28:12,5,Uxxxx2774xxx,El Serrat
2025-07-27,18:25:42,10,Wxxxx4688xxx,El Serrat
2025-07-27,18:25:34,5,Vxxxx2644xxx,El Serrat
2025-07-27,18:23:06,20,Uxxxx8390xxx,El Serrat
2025-07-27,18:22:56,10,Wxxxx8501xxx,El Serrat
2025-07-27,11:31:11,10,Wxxxx0854xxx,El Serrat
2025-07-27,10:01:34,20,Rxxxx5169xxx,Ordino
2025-07-26,21:06:18,20,Rxxxx2148xxx,La Massana
2025-07-26,21:06:06,20,Uxxxx4479xxx,La Massana
2025-07-26,21:05:17,20,Nxxxx6384xxx,La Massana
2025-07-26,21:04:43,10,Wxxxx8020xxx,La Massana
2025-07-26,15:04:44,5,Uxxxx8189xxx,Llorts
2025-07-26,09:55:16,50,Vxxxx8528xxx,Ordino
2025-07-26,09:54:52,50,Uxxxx9819xxx,Ordino
2025-07-26,09:52:04,20,Uxxxx8281xxx,Ordino
2025-07-26,09:50:58,10,Wxxxx3582xxx,Ordino
2025-07-26,09:50:52,10,Rxxxx9470xxx,Ordino
2025-07-25,23:09:52,5,Vxxxx8937xxx,Sant Julià de Lòria
2025-07-25,23:09:52,5,Vxxxx8140xxx,Sant Julià de Lòria
2025-07-25,21:56:32,5,Vxxxx5930xxx,Encamp
2025-07-25,21:56:32,5,Vxxxx4938xxx,Encamp
2025-07-25,21:54:36,5,Wxxxx1110xxx,Andorra la Vella
2025-07-25,21:53:46,5,Vxxxx6948xxx,Escaldes-Engordany
2025-07-25,19:24:28,10,Yxxxx5117xxx,Ordino
2025-07-25,19:23:44,5,Vxxxx3140xxx,Ordino
2025-07-25,19:06:04,20,Uxxxx3686xxx,La Massana
2025-07-25,15:34:08,5,Mxxxx3007xxx,Andorra la Vella
2025-07-25,15:19:05,10,Vxxxx1447xxx,Andorra la Vella
2025-07-24,20:11:48,50,Exxxx6909xxx,Andorra la Vella
2025-07-24,20:11:48,20,Wxxxx8365xxx,Andorra la Vella
2025-07-24,20:11:48,20,Uxxxx4512xxx,Andorra la Vella
2025-07-24,20:11:48,20,Rxxxx9809xxx,Andorra la Vella
2025-07-24,20:11:48,10,Yxxxx0404xxx,Andorra la Vella
2025-07-24,20:11:48,10,Yxxxx4694xxx,Andorra la Vella
2025-07-24,20:11:48,10,Wxxxx2641xxx,Andorra la Vella
2025-07-24,20:11:48,5,Vxxxx1192xxx,Andorra la Vella
2025-07-24,20:11:48,5,Vxxxx1444xxx,Andorra la Vella
2025-07-24,20:04:21,20,Uxxxx3182xxx,Escaldes-Engordany
2025-07-24,20:04:21,10,Wxxxx4510xxx,Escaldes-Engordany
2025-07-24,20:04:21,5,Vxxxx6667xxx,Escaldes-Engordany
2025-07-24,16:14:54,50,Uxxxx9152xxx,Escaldes-Engordany
2025-07-24,16:14:54,5,Vxxxx6060xxx,Escaldes-Engordany
2025-07-24,16:12:51,50,Uxxxx8005xxx,Andorra la Vella
2025-07-24,16:12:51,20,Uxxxx6554xxx,Andorra la Vella
2025-07-24,16:12:51,20,Uxxxx4659xxx,Andorra la Vella
2025-07-21,17:16:17,20,Fxxxx7742xxx,Andorra-la-Vella
2025-07-21,17:16:17,20,Mxxxx9666xxx,Andorra-la-Vella
