Date,Time,Notetype,Maskedserial,Locality
2025-12-24,18:17:06,5,Vxxxx9949xxx,Lviv
2025-12-10,13:30:12,5,Nxxxx4193xxx,Kyiv
2025-12-10,13:29:03,5,Mxxxx8584xxx,Kyiv
2025-12-10,13:29:03,5,Vxxxx5574xxx,Kyiv
2025-12-10,13:29:03,10,Vxxxx1494xxx,Kyiv
2025-12-10,13:29:03,10,Rxxxx6541xxx,Kyiv
2025-12-10,13:29:03,10,Exxxx9928xxx,Kyiv
2025-12-06,17:55:16,50,Rxxxx3714xxx,Kiev
2025-12-06,17:54:27,50,Exxxx1401xxx,Kiev
2025-12-06,17:53:38,50,Wxxxx5702xxx,Kiev
2025-12-06,17:52:57,50,Uxxxx6007xxx,Kiev
2025-12-06,17:51:49,20,Rxxxx0861xxx,Kiev
2025-12-06,17:50:52,20,Rxxxx9442xxx,Kiev
2025-12-06,17:49:34,20,Uxxxx2275xxx,Kiev
2025-12-06,17:48:47,10,Wxxxx1906xxx,Kiev
2025-12-06,17:48:00,5,Nxxxx9543xxx,Kiev
2025-12-06,17:47:11,5,Mxxxx0218xxx,Kiev
2025-12-06,17:46:24,5,Mxxxx2065xxx,Kiev
2025-12-06,17:45:09,5,Yxxxx7780xxx,Kiev
2025-11-25,23:31:22,50,Rxxxx6608xxx,Odessa
2025-11-25,23:31:22,50,Vxxxx1811xxx,Odessa
2025-11-25,23:31:22,50,Wxxxx5316xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx3716xxx,Odessa
2025-11-25,23:31:22,50,Exxxx3753xxx,Odessa
2025-11-25,23:31:22,50,Rxxxx3649xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx5576xxx,Odessa
2025-11-25,23:31:22,50,Rxxxx8043xxx,Odessa
2025-11-25,23:31:22,50,Rxxxx1808xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx4002xxx,Odessa
2025-11-25,23:31:22,50,Uxxxx7163xxx,Odessa
2025-11-25,23:31:22,50,Exxxx3056xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx4698xxx,Odessa
2025-11-25,23:31:22,50,Wxxxx8384xxx,Odessa
2025-11-25,23:31:22,50,Pxxxx4904xxx,Odessa
2025-11-25,23:31:22,50,Wxxxx8755xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx6692xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx1352xxx,Odessa
2025-11-25,23:31:22,50,Pxxxx6846xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx7773xxx,Odessa
2025-11-25,23:31:22,50,Sxxxx3965xxx,Odessa
2025-11-25,23:31:22,50,Pxxxx4309xxx,Odessa
2025-11-25,23:31:22,50,Vxxxx6741xxx,Odessa
2025-11-25,23:31:22,50,Vxxxx5660xxx,Odessa
2025-11-25,23:16:33,100,Exxxx5038xxx,Odessa
2025-11-25,23:16:33,100,Exxxx5494xxx,Odessa
2025-11-25,23:16:33,100,Sxxxx8831xxx,Odessa
2025-11-25,23:16:33,100,Sxxxx8831xxx,Odessa
2025-11-25,23:16:33,100,Exxxx4189xxx,Odessa
2025-11-25,23:16:33,100,Sxxxx3863xxx,Odessa
2025-11-25,23:16:33,100,Sxxxx8831xxx,Odessa
2025-11-25,23:16:33,100,Uxxxx1092xxx,Odessa
2025-11-25,23:16:33,100,Exxxx5494xxx,Odessa
2025-11-25,23:16:33,100,Exxxx0460xxx,Odessa
2025-11-25,23:16:33,100,Exxxx7804xxx,Odessa
2025-11-25,23:16:33,100,Sxxxx3966xxx,Odessa
2025-11-25,23:16:33,100,Sxxxx9834xxx,Odessa
2025-11-25,23:16:33,100,Exxxx2157xxx,Odessa
2025-11-25,23:16:33,100,Exxxx1508xxx,Odessa
2025-11-25,23:16:33,100,Exxxx1508xxx,Odessa
2025-11-25,23:09:13,100,Sxxxx3966xxx,Odessa
2025-11-25,23:09:13,100,Sxxxx0172xxx,Odessa
2025-11-25,23:09:13,100,Sxxxx3172xxx,Odessa
2025-11-25,23:09:13,100,Sxxxx3172xxx,Odessa
2025-11-25,23:09:13,100,Sxxxx0897xxx,Odessa
2025-11-25,23:09:13,100,Rxxxx5217xxx,Odessa
2025-11-25,23:09:13,100,Rxxxx3685xxx,Odessa
2025-11-25,23:09:13,100,Rxxxx5044xxx,Odessa
2025-11-25,23:09:13,100,Rxxxx3295xxx,Odessa
2025-11-25,23:09:13,100,Sxxxx6326xxx,Odessa
2025-11-25,23:09:13,100,Exxxx2087xxx,Odessa
2025-11-25,23:09:13,100,Wxxxx8624xxx,Odessa
2025-11-25,23:09:13,100,Exxxx7351xxx,Odessa
2025-11-25,23:09:13,100,Exxxx2077xxx,Odessa
