Date,Time,Notetype,Maskedserial,Locality
2025-12-27,19:57:56,5,Vxxxx1693xxx,Galway
2025-12-27,19:57:56,5,Nxxxx3907xxx,Galway
2025-12-27,19:57:56,5,Nxxxx4264xxx,Galway
2025-12-27,19:57:56,5,Nxxxx9304xxx,Galway
2025-12-27,19:57:56,5,Nxxxx7688xxx,Galway
2025-12-27,19:55:56,5,Exxxx0171xxx,Galway
2025-12-27,19:55:56,5,Vxxxx5058xxx,Galway
2025-12-27,19:55:56,5,Exxxx1617xxx,Galway
2025-12-27,19:55:56,5,Yxxxx0458xxx,Galway
2025-12-27,19:55:56,5,Exxxx2409xxx,Galway
2025-12-27,19:53:44,10,Rxxxx7307xxx,Galway
2025-12-27,19:53:44,10,Vxxxx2691xxx,Galway
2025-12-27,19:53:44,10,Fxxxx1143xxx,Galway
2025-12-27,19:53:44,10,Txxxx9405xxx,Galway
2025-12-27,19:52:15,10,Rxxxx2621xxx,Galway
2025-12-27,19:52:15,10,Txxxx3560xxx,Galway
2025-12-27,19:52:15,10,Fxxxx9820xxx,Galway
2025-12-27,19:52:15,10,Rxxxx7288xxx,Galway
2025-12-27,19:52:15,10,Wxxxx7877xxx,Galway
2025-12-27,19:50:24,10,Rxxxx6404xxx,Galway
2025-12-27,19:50:24,10,Rxxxx9956xxx,Galway
2025-12-27,19:50:24,10,Wxxxx8066xxx,Galway
2025-12-27,19:50:24,10,Exxxx6439xxx,Galway
2025-12-27,19:50:24,10,Nxxxx2409xxx,Galway
2025-12-27,19:48:30,10,Vxxxx4539xxx,Galway
2025-12-27,19:48:30,10,Rxxxx9017xxx,Galway
2025-12-27,19:48:30,10,Nxxxx7450xxx,Galway
2025-12-27,19:48:30,10,Wxxxx4793xxx,Galway
2025-12-27,19:48:30,10,Pxxxx2612xxx,Galway
2025-12-27,19:48:30,10,Rxxxx2545xxx,Galway
2025-12-27,19:48:30,10,Yxxxx8325xxx,Galway
2025-12-27,19:48:30,10,Rxxxx0654xxx,Galway
2025-12-27,19:48:30,10,Yxxxx6766xxx,Galway
2025-12-27,19:48:30,10,Vxxxx2156xxx,Galway
2025-12-27,19:44:01,50,Uxxxx5783xxx,Galway
2025-12-27,19:43:26,20,Exxxx2123xxx,Galway
2025-12-27,19:43:26,20,Exxxx4727xxx,Galway
2025-12-27,19:42:12,10,Vxxxx0691xxx,Galway
2025-12-27,19:42:12,10,Nxxxx6744xxx,Galway
2025-12-27,19:42:12,10,Wxxxx8070xxx,Galway
2025-12-27,19:42:12,10,Mxxxx0463xxx,Galway
2025-12-27,19:42:12,10,Txxxx1539xxx,Galway
2025-12-27,19:39:55,10,Wxxxx4111xxx,Galway
2025-12-27,19:39:55,10,Nxxxx7286xxx,Galway
2025-12-27,19:39:55,10,Yxxxx3652xxx,Galway
2025-12-27,19:39:55,10,Vxxxx9685xxx,Galway
2025-12-27,19:39:55,10,Uxxxx0439xxx,Galway
2025-12-27,19:38:07,5,Nxxxx7700xxx,Galway
2025-12-27,19:38:07,5,Nxxxx9511xxx,Galway
2025-12-27,19:38:07,5,Vxxxx0040xxx,Galway
2025-12-27,19:38:07,5,Zxxxx7783xxx,Galway
2025-12-27,18:30:41,10,Vxxxx0515xxx,Dublin
2025-12-27,18:10:07,10,Uxxxx9862xxx,Kilkenny
2025-12-27,18:09:45,5,Vxxxx9405xxx,Kilkenny
2025-12-27,18:09:35,5,Nxxxx9432xxx,Kilkenny
2025-12-27,15:44:45,10,Mxxxx5965xxx,Dalkey
2025-12-27,15:44:45,10,Uxxxx8964xxx,Dalkey
2025-12-27,15:44:45,10,Wxxxx0417xxx,Dalkey
2025-12-27,15:44:45,10,Exxxx9621xxx,Dalkey
2025-12-27,15:44:45,10,Txxxx7749xxx,Dalkey
2025-12-27,15:44:45,10,Nxxxx0856xxx,Dalkey
2025-12-27,15:44:45,10,Wxxxx7566xxx,Dalkey
2025-12-27,15:39:25,5,Mxxxx6324xxx,Dalkey
2025-12-27,15:39:25,5,Exxxx4525xxx,Dalkey
2025-12-27,15:39:25,5,Mxxxx2320xxx,Dalkey
2025-12-27,15:39:25,5,Exxxx8239xxx,Dalkey
2025-12-27,15:39:25,5,Exxxx3099xxx,Dalkey
2025-12-27,15:39:25,5,Nxxxx6654xxx,Dalkey
2025-12-27,15:39:25,5,Txxxx7323xxx,Dalkey
2025-12-27,15:22:10,5,Vxxxx9888xxx,Newbridge
2025-12-27,15:10:45,20,Rxxxx7065xxx,Dalkey
2025-12-27,15:10:45,10,Yxxxx1166xxx,Dalkey
2025-12-27,15:10:45,10,Wxxxx8289xxx,Dalkey
2025-12-27,15:10:45,10,Wxxxx5651xxx,Dalkey
2025-12-27,15:10:45,10,Yxxxx6419xxx,Dalkey
2025-12-27,15:03:54,5,Exxxx4560xxx,Dalkey
2025-12-27,15:03:54,5,Mxxxx2029xxx,Dalkey
2025-12-27,15:03:54,5,Vxxxx8730xxx,Dalkey
2025-12-27,15:03:54,5,Nxxxx1975xxx,Dalkey
2025-12-27,15:03:54,5,Zxxxx0540xxx,Dalkey
2025-12-27,15:03:54,5,Txxxx6179xxx,Dalkey
2025-12-27,15:03:54,5,Vxxxx2947xxx,Dalkey
2025-12-27,15:03:54,5,Exxxx9072xxx,Dalkey
2025-12-27,15:03:54,5,Zxxxx1251xxx,Dalkey
2025-12-27,15:03:54,5,Vxxxx1849xxx,Dalkey
2025-12-27,15:03:54,5,Uxxxx4064xxx,Dalkey
2025-12-27,15:03:54,5,Mxxxx0200xxx,Dalkey
2025-12-27,15:03:54,5,Uxxxx6308xxx,Dalkey
2025-12-27,15:03:54,5,Vxxxx4253xxx,Dalkey
2025-12-27,12:21:04,20,Exxxx6030xxx,Newbridge
2025-12-27,12:20:24,10,Yxxxx4300xxx,Newbridge
2025-12-27,12:19:43,5,Mxxxx6771xxx,Newbridge
2025-12-27,12:19:05,5,Exxxx0646xxx,Newbridge
2025-12-27,11:40:39,10,Pxxxx3302xxx,Longford Town
2025-12-27,11:40:39,20,Sxxxx5016xxx,Longford Town
2025-12-27,10:23:09,5,Nxxxx2222xxx,Longford Town
2025-12-27,10:23:09,10,Txxxx5464xxx,Longford Town
2025-12-27,03:59:16,5,Nxxxx4791xxx,Killarney
2025-12-27,03:58:11,5,Nxxxx4791xxx,Killarney
2025-12-27,03:57:08,5,Nxxxx4791xxx,Killarney
2025-12-27,03:56:06,5,Nxxxx4791xxx,Killarney
2025-12-27,03:54:14,5,Nxxxx4791xxx,Killarney
2025-12-27,03:19:07,5,Nxxxx4791xxx,Killarney
2025-12-27,03:14:08,5,Nxxxx4791xxx,Killarney
2025-12-27,03:12:17,5,Nxxxx4791xxx,Killarney
2025-12-27,01:33:48,10,Yxxxx9069xxx,Dublin
2025-12-26,23:08:54,20,Rxxxx0327xxx,Dalkey
2025-12-26,23:08:54,20,Nxxxx6596xxx,Dalkey
2025-12-26,23:06:02,5,Vxxxx4334xxx,Dalkey
2025-12-26,22:50:31,10,Rxxxx2244xxx,Galway
2025-12-26,22:50:31,10,Nxxxx3012xxx,Galway
2025-12-26,22:50:31,10,Vxxxx8544xxx,Galway
2025-12-26,22:49:10,20,Sxxxx7155xxx,Galway
2025-12-26,22:47:16,50,Vxxxx0309xxx,Galway
2025-12-26,22:47:16,50,Uxxxx8850xxx,Galway
2025-12-26,22:47:16,50,Sxxxx6163xxx,Galway
2025-12-26,22:45:45,50,Uxxxx8304xxx,Galway
2025-12-26,22:45:45,50,Sxxxx5727xxx,Galway
2025-12-26,22:45:45,50,Exxxx9314xxx,Galway
2025-12-26,22:45:45,50,Uxxxx6346xxx,Galway
2025-12-26,22:43:13,10,Rxxxx5574xxx,Galway
2025-12-26,22:43:13,10,Yxxxx7991xxx,Galway
2025-12-26,22:43:13,10,Yxxxx6693xxx,Galway
2025-12-26,22:43:13,10,Rxxxx5084xxx,Galway
2025-12-26,22:43:13,10,Vxxxx3089xxx,Galway
2025-12-26,22:43:13,10,Pxxxx4629xxx,Galway
2025-12-26,22:43:13,10,Yxxxx7952xxx,Galway
2025-12-26,22:43:13,10,Pxxxx7784xxx,Galway
2025-12-26,22:40:29,10,Nxxxx2526xxx,Galway
2025-12-26,22:40:03,10,Nxxxx0183xxx,Galway
2025-12-26,22:39:32,10,Vxxxx3132xxx,Galway
2025-12-26,22:39:32,10,Fxxxx3391xxx,Galway
2025-12-26,22:39:32,10,Pxxxx3010xxx,Galway
2025-12-26,22:39:32,10,Txxxx8846xxx,Galway
2025-12-26,22:39:32,10,Yxxxx8909xxx,Galway
2025-12-26,22:39:32,10,Rxxxx4008xxx,Galway
2025-12-26,22:39:32,10,Rxxxx2427xxx,Galway
2025-12-26,22:39:32,10,Txxxx9393xxx,Galway
2025-12-26,22:39:32,10,Nxxxx4391xxx,Galway
2025-12-26,22:24:07,20,Rxxxx1117xxx,Kilkenny
2025-12-26,22:23:58,20,Rxxxx0991xxx,Kilkenny
2025-12-26,22:23:48,5,Nxxxx7668xxx,Kilkenny
2025-12-26,16:14:34,50,Vxxxx9710xxx,Dalkey
2025-12-26,16:14:34,50,Exxxx6794xxx,Dalkey
2025-12-26,16:14:34,20,Exxxx2076xxx,Dalkey
2025-12-26,16:14:34,20,Exxxx2076xxx,Dalkey
2025-12-26,16:14:34,20,Sxxxx2564xxx,Dalkey
2025-12-26,14:54:23,10,Rxxxx4278xxx,Dalkey
2025-12-26,14:54:23,10,Pxxxx8365xxx,Dalkey
2025-12-26,14:54:23,10,Wxxxx9386xxx,Dalkey
2025-12-26,14:54:23,10,Rxxxx6800xxx,Dalkey
2025-12-26,14:50:29,5,Vxxxx1735xxx,Dalkey
2025-12-26,14:50:29,5,Nxxxx1878xxx,Dalkey
2025-12-26,14:50:29,5,Vxxxx5854xxx,Dalkey
2025-12-26,14:50:29,5,Vxxxx0007xxx,Dalkey
2025-12-26,14:50:29,5,Vxxxx9650xxx,Dalkey
2025-12-26,14:50:29,5,Vxxxx4849xxx,Dalkey
2025-12-26,14:50:29,5,Mxxxx0656xxx,Dalkey
2025-12-26,14:50:29,5,Exxxx4585xxx,Dalkey
2025-12-26,14:50:29,5,Mxxxx3507xxx,Dalkey
2025-12-26,14:42:38,100,Sxxxx2946xxx,Rathgar
2025-12-26,14:41:45,100,Rxxxx6270xxx,Rathgar
2025-12-26,14:41:35,100,Vxxxx3257xxx,Rathgar
2025-12-26,14:41:26,100,Exxxx4635xxx,Rathgar
2025-12-26,14:41:17,100,Exxxx1722xxx,Rathgar
2025-12-26,14:41:07,100,Rxxxx0243xxx,Rathgar
2025-12-26,14:41:01,100,Rxxxx0243xxx,Rathgar
2025-12-26,14:40:53,100,Rxxxx0243xxx,Rathgar
2025-12-26,14:40:47,100,Wxxxx3604xxx,Rathgar
2025-12-26,14:40:25,100,Uxxxx6682xxx,Rathgar
2025-12-26,13:28:33,20,Rxxxx8841xxx,Dalkey
2025-12-26,13:28:33,10,Yxxxx8571xxx,Dalkey
2025-12-26,13:26:12,5,Mxxxx4929xxx,Dalkey
2025-12-26,13:26:12,5,Vxxxx8757xxx,Dalkey
2025-12-26,13:26:12,5,Exxxx2593xxx,Dalkey
2025-12-26,13:26:12,5,Vxxxx5327xxx,Dalkey
2025-12-26,13:26:12,5,Nxxxx2666xxx,Dalkey
2025-12-26,13:26:12,5,Vxxxx5789xxx,Dalkey
2025-12-26,13:26:12,5,Vxxxx6464xxx,Dalkey
2025-12-26,13:26:12,5,Wxxxx4261xxx,Dalkey
2025-12-26,13:26:12,5,Wxxxx2322xxx,Dalkey
2025-12-26,13:26:12,5,Vxxxx5882xxx,Dalkey
2025-12-26,04:23:20,50,Vxxxx1528xxx,Kilkenny
2025-12-26,04:22:22,50,Uxxxx2860xxx,Kilkenny
2025-12-26,04:21:42,50,Pxxxx7249xxx,Kilkenny
2025-12-26,04:21:00,50,Uxxxx8235xxx,Kilkenny
2025-12-26,04:20:20,50,Sxxxx1559xxx,Kilkenny
2025-12-26,04:19:36,50,Vxxxx7773xxx,Kilkenny
2025-12-26,03:25:07,5,Nxxxx4791xxx,Killarney
2025-12-26,03:24:03,5,Nxxxx4791xxx,Killarney
2025-12-26,03:23:05,5,Nxxxx4791xxx,Killarney
2025-12-26,03:22:09,5,Nxxxx4791xxx,Killarney
2025-12-26,03:21:04,5,Nxxxx4791xxx,Killarney
2025-12-26,03:20:12,5,Nxxxx4791xxx,Killarney
2025-12-26,03:16:14,5,Nxxxx4791xxx,Killarney
2025-12-26,03:15:08,5,Nxxxx4791xxx,Killarney
2025-12-26,00:21:31,50,Vxxxx7251xxx,Dublin
2025-12-26,00:20:37,50,Uxxxx8198xxx,Dublin
2025-12-26,00:20:37,50,Uxxxx8198xxx,Dublin
2025-12-26,00:19:32,50,Sxxxx6245xxx,Dublin
2025-12-26,00:19:32,50,Sxxxx6245xxx,Dublin
2025-12-26,00:19:32,50,Sxxxx6245xxx,Dublin
2025-12-25,23:35:56,5,Nxxxx5144xxx,Dalkey
2025-12-25,23:35:56,5,Exxxx4000xxx,Dalkey
2025-12-25,23:35:56,5,Vxxxx4893xxx,Dalkey
2025-12-25,23:35:56,5,Vxxxx4160xxx,Dalkey
2025-12-25,23:35:56,5,Vxxxx6693xxx,Dalkey
2025-12-25,23:35:56,5,Txxxx4845xxx,Dalkey
2025-12-25,23:35:56,5,Nxxxx5692xxx,Dalkey
2025-12-25,23:35:56,5,Exxxx4418xxx,Dalkey
2025-12-25,23:35:56,5,Uxxxx1068xxx,Dalkey
2025-12-25,22:36:07,50,Uxxxx0746xxx,Dublin
2025-12-25,22:36:07,100,Wxxxx4563xxx,Dublin
2025-12-25,22:00:23,20,Rxxxx1218xxx,Kilkenny
2025-12-25,21:50:06,10,Txxxx0601xxx,Navan
2025-12-25,19:24:07,20,Exxxx9584xxx,Glasthule
2025-12-25,19:24:07,20,Sxxxx9405xxx,Glasthule
2025-12-25,19:24:07,20,Nxxxx3447xxx,Glasthule
2025-12-25,19:24:07,20,Sxxxx8372xxx,Glasthule
2025-12-25,19:24:07,20,Sxxxx1221xxx,Glasthule
