Date,Time,Notetype,Maskedserial,Locality
2025-12-22,21:04:37,5,Vxxxx6338xxx,Moscow
2025-12-19,12:48:07,100,Xxxxx7196xxx,Saint-Petersburg
2025-12-19,12:48:07,100,Xxxxx7198xxx,Saint-Petersburg
2025-12-19,12:48:07,100,Xxxxx7196xxx,Saint-Petersburg
2025-12-19,12:48:07,100,Nxxxx2001xxx,Saint-Petersburg
2025-12-19,12:48:07,100,Nxxxx2001xxx,Saint-Petersburg
2025-12-19,12:48:07,100,Vxxxx4752xxx,Saint-Petersburg
2025-12-19,12:48:07,100,Sxxxx2293xxx,Saint-Petersburg
2025-12-19,12:48:07,50,Uxxxx4725xxx,Saint-Petersburg
2025-12-19,12:48:07,50,Sxxxx6067xxx,Saint-Petersburg
2025-12-19,12:48:07,50,Rxxxx6452xxx,Saint-Petersburg
2025-12-19,12:48:07,50,Sxxxx6067xxx,Saint-Petersburg
2025-12-19,12:48:07,50,Xxxxx4876xxx,Saint-Petersburg
2025-12-19,12:48:07,50,Uxxxx3719xxx,Saint-Petersburg
2025-12-19,12:48:07,20,Exxxx4306xxx,Saint-Petersburg
2025-12-14,18:47:26,100,Exxxx6314xxx,Сочи
2025-12-14,18:46:43,100,Sxxxx2145xxx,Сочи
2025-12-11,19:50:15,100,Exxxx0296xxx,Saint-Petersburg
2025-12-11,19:50:15,100,Exxxx4916xxx,Saint-Petersburg
2025-12-11,19:50:15,50,Vxxxx0107xxx,Saint-Petersburg
2025-12-11,19:50:15,50,Rxxxx9795xxx,Saint-Petersburg
2025-12-11,19:50:15,50,Exxxx0231xxx,Saint-Petersburg
2025-12-11,19:50:15,20,Xxxxx6599xxx,Saint-Petersburg
2025-12-11,19:50:15,20,Xxxxx6600xxx,Saint-Petersburg
2025-12-09,22:40:36,20,Uxxxx1935xxx,Saint Petersburg
2025-12-06,22:30:11,100,Uxxxx8246xxx,St Petersburg
2025-12-06,22:30:11,100,Uxxxx6639xxx,St Petersburg
2025-12-04,23:08:29,10,Vxxxx3997xxx,St Petersburg
2025-12-04,23:08:29,10,Xxxxx3677xxx,St Petersburg
2025-12-04,23:08:29,10,Fxxxx0163xxx,St Petersburg
2025-12-04,23:08:29,10,Uxxxx6380xxx,St Petersburg
2025-12-04,23:08:29,10,Nxxxx4630xxx,St Petersburg
2025-12-04,23:08:29,10,Yxxxx7225xxx,St Petersburg
2025-12-04,23:08:29,10,Exxxx2510xxx,St Petersburg
2025-12-04,23:08:29,10,Yxxxx6300xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx3863xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx7757xxx,St Petersburg
2025-12-04,23:08:29,10,Yxxxx9613xxx,St Petersburg
2025-12-04,23:08:29,10,Vxxxx8085xxx,St Petersburg
2025-12-04,23:08:29,10,Fxxxx0185xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx6423xxx,St Petersburg
2025-12-04,23:08:29,10,Mxxxx6978xxx,St Petersburg
2025-12-04,23:08:29,10,Yxxxx0002xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx2823xxx,St Petersburg
2025-12-04,23:08:29,10,Xxxxx5817xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx2862xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx4539xxx,St Petersburg
2025-12-04,23:08:29,10,Vxxxx4158xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx5019xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx4640xxx,St Petersburg
2025-12-04,23:08:29,10,Wxxxx4262xxx,St Petersburg
2025-12-04,22:42:27,20,Uxxxx8183xxx,St Petersburg
2025-12-04,22:42:27,20,Exxxx8205xxx,St Petersburg
2025-12-04,22:42:27,20,Exxxx9216xxx,St Petersburg
2025-12-04,22:42:27,20,Sxxxx0775xxx,St Petersburg
2025-12-04,22:42:27,20,Uxxxx3535xxx,St Petersburg
2025-12-04,22:42:27,20,Exxxx9942xxx,St Petersburg
2025-12-04,22:42:27,20,Uxxxx2938xxx,St Petersburg
2025-12-04,22:31:47,50,Uxxxx1178xxx,St Petersburg
2025-12-03,16:05:00,50,Sxxxx1689xxx,Челябинск
2025-12-03,16:05:00,50,Sxxxx8006xxx,Челябинск
2025-12-03,16:05:00,50,Uxxxx4769xxx,Челябинск
2025-12-03,16:05:00,50,Exxxx5298xxx,Челябинск
