Date,Time,Notetype,Maskedserial,Locality
2025-12-27,21:33:29,5,Nxxxx1921xxx,Pakruojis
2025-12-27,21:33:11,5,Wxxxx1771xxx,Pakruojis
2025-12-27,21:25:06,5,Vxxxx1680xxx,Pakruojis
2025-12-27,21:24:26,5,Mxxxx6437xxx,Pakruojis
2025-12-27,21:24:26,5,Vxxxx9224xxx,Pakruojis
2025-12-27,21:24:26,5,Vxxxx3136xxx,Pakruojis
2025-12-27,21:24:26,5,Nxxxx0921xxx,Pakruojis
2025-12-27,21:24:26,5,Vxxxx0155xxx,Pakruojis
2025-12-27,21:24:26,5,Uxxxx1742xxx,Pakruojis
2025-12-27,21:24:26,5,Vxxxx2160xxx,Pakruojis
2025-12-27,21:24:26,5,Vxxxx0887xxx,Pakruojis
2025-12-27,21:24:26,5,Vxxxx5721xxx,Pakruojis
2025-12-27,21:02:22,5,Mxxxx7422xxx,Klaipeda
2025-12-27,21:02:22,10,Wxxxx1847xxx,Klaipeda
2025-12-27,21:02:22,10,Vxxxx9218xxx,Klaipeda
2025-12-27,21:02:22,10,Wxxxx0644xxx,Klaipeda
2025-12-27,21:02:22,10,Vxxxx1021xxx,Klaipeda
2025-12-27,21:02:22,20,Rxxxx9990xxx,Klaipeda
2025-12-27,21:02:22,5,Vxxxx0509xxx,Klaipeda
2025-12-27,21:02:22,5,Vxxxx5496xxx,Klaipeda
2025-12-27,21:02:22,20,Exxxx8594xxx,Klaipeda
2025-12-27,21:02:22,20,Rxxxx2018xxx,Klaipeda
2025-12-27,21:02:22,10,Txxxx6954xxx,Klaipeda
2025-12-27,21:02:22,10,Nxxxx9977xxx,Klaipeda
2025-12-27,21:02:22,20,Sxxxx0450xxx,Klaipeda
2025-12-27,21:02:22,20,Uxxxx2498xxx,Klaipeda
2025-12-27,21:02:22,20,Rxxxx6753xxx,Klaipeda
2025-12-27,21:02:22,20,Uxxxx4523xxx,Klaipeda
2025-12-27,21:02:22,50,Exxxx0530xxx,Klaipeda
2025-12-27,21:02:22,50,Sxxxx5852xxx,Klaipeda
2025-12-27,21:02:22,100,Vxxxx0058xxx,Klaipeda
2025-12-27,21:02:22,20,Sxxxx6419xxx,Klaipeda
2025-12-27,21:02:22,20,Fxxxx0801xxx,Klaipeda
2025-12-27,21:02:22,5,Sxxxx1531xxx,Klaipeda
2025-12-27,21:02:22,10,Vxxxx2291xxx,Klaipeda
2025-12-27,21:02:22,5,Mxxxx7421xxx,Klaipeda
2025-12-27,21:02:22,10,Wxxxx6760xxx,Klaipeda
2025-12-27,20:52:12,20,Uxxxx9355xxx,Kaunas
2025-12-27,20:51:35,20,Sxxxx0727xxx,Kaunas
2025-12-27,20:51:03,100,Rxxxx0022xxx,Kaunas
2025-12-27,20:26:21,100,Wxxxx4374xxx,Kupiškis
2025-12-27,20:26:21,100,Vxxxx1669xxx,Kupiškis
2025-12-27,20:26:21,100,Uxxxx4594xxx,Kupiškis
2025-12-27,19:14:59,50,Vxxxx8394xxx,Vilnius
2025-12-27,19:14:59,20,Sxxxx6851xxx,Vilnius
2025-12-27,18:34:16,50,Pxxxx4586xxx,Vilnius
2025-12-27,18:34:16,50,Exxxx2130xxx,Vilnius
2025-12-27,15:54:43,10,Rxxxx6479xxx,Palanga
2025-12-27,15:54:43,10,Nxxxx5532xxx,Palanga
2025-12-27,15:54:43,10,Exxxx2655xxx,Palanga
2025-12-27,15:54:43,10,Nxxxx0008xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx0365xxx,Palanga
2025-12-27,15:54:43,10,Yxxxx2844xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx0272xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx2647xxx,Palanga
2025-12-27,15:54:43,10,Pxxxx0226xxx,Palanga
2025-12-27,15:54:43,10,Xxxxx0605xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx1433xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx3445xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx7847xxx,Palanga
2025-12-27,15:54:43,10,Xxxxx7203xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx7835xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx3784xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx9847xxx,Palanga
2025-12-27,15:54:43,10,Yxxxx8092xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx3311xxx,Palanga
2025-12-27,15:54:43,10,Wxxxx3104xxx,Palanga
2025-12-27,15:54:43,10,Rxxxx0777xxx,Palanga
2025-12-27,15:54:43,10,Rxxxx4351xxx,Palanga
2025-12-27,15:54:43,10,Sxxxx2082xxx,Palanga
2025-12-27,15:54:43,10,Nxxxx7482xxx,Palanga
2025-12-27,14:23:12,100,Wxxxx8942xxx,Kaunas
2025-12-27,14:23:12,100,Exxxx5000xxx,Kaunas
2025-12-27,14:23:12,100,Rxxxx3693xxx,Kaunas
2025-12-27,14:23:12,100,Vxxxx3431xxx,Kaunas
2025-12-27,14:23:12,100,Vxxxx9717xxx,Kaunas
2025-12-27,14:23:12,100,Vxxxx5113xxx,Kaunas
2025-12-27,14:23:12,100,Sxxxx1587xxx,Kaunas
2025-12-27,14:23:12,100,Vxxxx1216xxx,Kaunas
2025-12-27,14:23:12,100,Vxxxx8565xxx,Kaunas
2025-12-27,14:23:12,100,Sxxxx1146xxx,Kaunas
2025-12-27,14:23:12,100,Exxxx0081xxx,Kaunas
2025-12-27,14:23:12,100,Uxxxx5028xxx,Kaunas
2025-12-27,14:23:12,100,Exxxx4137xxx,Kaunas
2025-12-27,14:23:12,100,Vxxxx8291xxx,Kaunas
2025-12-27,14:23:12,100,Rxxxx8978xxx,Kaunas
2025-12-27,13:49:52,50,Uxxxx0603xxx,Mažeikiai
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:11:11,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:10:25,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0701xxx,Kaunas
2025-12-27,12:09:16,5,Vxxxx0702xxx,Kaunas
2025-12-27,12:08:05,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:08:05,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:08:05,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:08:05,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
2025-12-27,12:07:40,5,Vxxxx5701xxx,Kaunas
