Date,Time,Notetype,Maskedserial,Locality
2025-12-27,14:48:09,5,Nxxxx1842xxx,Vaduz
2025-12-27,14:47:12,5,Vxxxx1354xxx,Vaduz
2025-12-26,02:09:56,5,Nxxxx2608xxx,Vaduz
2025-12-26,02:08:32,5,Nxxxx2961xxx,Vaduz
2025-12-26,02:06:33,5,Mxxxx7170xxx,Vaduz
2025-12-26,02:04:29,5,Zxxxx0631xxx,Vaduz
2025-12-26,02:02:55,5,Uxxxx2349xxx,Vaduz
2025-12-26,02:00:56,5,Mxxxx4086xxx,Vaduz
2025-12-26,01:59:44,5,Mxxxx4767xxx,Vaduz
2025-12-26,01:56:48,5,Nxxxx0420xxx,Vaduz
2025-12-26,01:55:42,5,Uxxxx4276xxx,Vaduz
2025-12-26,01:54:45,5,Nxxxx5541xxx,Vaduz
2025-12-26,01:53:31,5,Mxxxx3789xxx,Vaduz
2025-12-26,01:51:37,5,Uxxxx8621xxx,Vaduz
2025-12-26,01:47:29,5,Vxxxx7582xxx,Vaduz
2025-12-26,01:39:38,5,Yxxxx4307xxx,Vaduz
2025-12-26,01:38:33,5,Yxxxx7181xxx,Vaduz
2025-12-26,01:36:57,5,Yxxxx5733xxx,Vaduz
2025-12-26,01:34:27,5,Nxxxx5474xxx,Vaduz
2025-12-26,01:32:31,5,Nxxxx3485xxx,Vaduz
2025-12-24,01:57:38,100,Vxxxx9851xxx,Vaduz
2025-12-24,01:56:43,100,Wxxxx3810xxx,Vaduz
2025-12-24,01:55:38,100,Rxxxx5513xxx,Vaduz
2025-12-24,01:54:30,100,Rxxxx2493xxx,Vaduz
2025-12-24,01:53:29,100,Rxxxx9985xxx,Vaduz
2025-12-24,01:52:42,100,Exxxx7836xxx,Vaduz
2025-12-24,01:51:39,100,Rxxxx8544xxx,Vaduz
2025-12-24,01:50:43,100,Rxxxx7205xxx,Vaduz
2025-12-23,03:37:42,5,Vxxxx2392xxx,Vaduz
2025-12-23,03:36:39,5,Uxxxx5267xxx,Vaduz
2025-12-23,03:35:39,5,Nxxxx1110xxx,Vaduz
2025-12-23,03:34:44,5,Exxxx1493xxx,Vaduz
2025-12-23,03:33:45,5,Vxxxx2529xxx,Vaduz
2025-12-23,03:32:46,5,Vxxxx2620xxx,Vaduz
2025-12-23,03:31:42,5,Mxxxx1117xxx,Vaduz
2025-12-23,03:30:45,5,Vxxxx0456xxx,Vaduz
2025-12-23,03:29:42,5,Uxxxx4882xxx,Vaduz
2025-12-23,03:28:44,5,Vxxxx8478xxx,Vaduz
2025-12-23,03:27:39,5,Nxxxx3196xxx,Vaduz
2025-12-23,03:26:36,5,Nxxxx1516xxx,Vaduz
2025-12-23,03:25:39,5,Mxxxx8246xxx,Vaduz
2025-12-23,03:24:41,5,Mxxxx4896xxx,Vaduz
2025-12-23,03:23:38,5,Nxxxx0608xxx,Vaduz
2025-12-23,03:22:45,5,Zxxxx6354xxx,Vaduz
2025-12-23,03:21:44,5,Vxxxx6597xxx,Vaduz
2025-12-23,03:20:47,5,Nxxxx5427xxx,Vaduz
2025-12-23,03:19:41,5,Mxxxx5079xxx,Vaduz
2025-12-23,03:18:43,5,Nxxxx1021xxx,Vaduz
2025-12-22,03:04:44,5,Vxxxx6663xxx,Vaduz
2025-12-22,03:03:58,5,Yxxxx5705xxx,Vaduz
2025-12-22,03:02:45,5,Uxxxx6466xxx,Vaduz
2025-12-22,03:01:50,5,Uxxxx8221xxx,Vaduz
2025-12-22,03:00:55,5,Mxxxx2955xxx,Vaduz
2025-12-22,02:59:56,5,Nxxxx6445xxx,Vaduz
2025-12-22,02:58:57,5,Uxxxx2615xxx,Vaduz
2025-12-22,02:57:54,5,Yxxxx4613xxx,Vaduz
2025-12-22,02:56:45,5,Mxxxx0822xxx,Vaduz
2025-12-22,02:55:58,5,Nxxxx3068xxx,Vaduz
2025-12-22,02:54:44,5,Txxxx9299xxx,Vaduz
2025-12-22,02:53:38,5,Uxxxx7263xxx,Vaduz
2025-12-21,07:45:07,5,Sxxxx2811xxx,Vaduz
2025-12-21,07:44:07,5,Vxxxx2946xxx,Vaduz
2025-12-21,07:43:12,5,Mxxxx6954xxx,Vaduz
2025-12-21,07:42:09,5,Mxxxx9534xxx,Vaduz
2025-12-21,07:41:16,5,Mxxxx3255xxx,Vaduz
2025-12-21,07:40:05,5,Uxxxx4075xxx,Vaduz
2025-12-21,07:39:10,5,Nxxxx9930xxx,Vaduz
2025-12-21,07:38:20,5,Vxxxx8158xxx,Vaduz
2025-12-21,07:37:14,5,Vxxxx8849xxx,Vaduz
2025-12-21,07:36:16,5,Vxxxx3031xxx,Vaduz
2025-12-21,07:35:13,5,Mxxxx6997xxx,Vaduz
2025-12-21,07:34:10,5,Mxxxx2290xxx,Vaduz
2025-12-21,07:33:13,5,Nxxxx0582xxx,Vaduz
2025-12-21,07:32:13,5,Mxxxx6808xxx,Vaduz
2025-12-21,07:31:14,5,Nxxxx3425xxx,Vaduz
2025-12-21,07:30:15,5,Mxxxx6693xxx,Vaduz
2025-12-21,07:29:18,5,Nxxxx4872xxx,Vaduz
2025-12-21,07:28:23,5,Nxxxx9658xxx,Vaduz
2025-12-21,07:26:18,5,Nxxxx6025xxx,Vaduz
2025-12-21,07:15:06,5,Zxxxx2236xxx,Vaduz
2025-12-21,07:13:14,5,Zxxxx3443xxx,Vaduz
2025-12-21,07:09:55,5,Nxxxx8268xxx,Vaduz
2025-12-21,07:08:18,5,Vxxxx3062xxx,Vaduz
2025-12-21,07:06:08,5,Uxxxx1761xxx,Vaduz
2025-12-21,07:05:08,5,Nxxxx0485xxx,Vaduz
2025-12-21,07:04:21,5,Wxxxx2146xxx,Vaduz
2025-12-21,03:21:47,5,Exxxx5493xxx,Vaduz
2025-12-21,03:20:44,5,Vxxxx2084xxx,Vaduz
2025-12-21,03:19:44,5,Mxxxx7015xxx,Vaduz
2025-12-21,03:18:00,5,Mxxxx5077xxx,Vaduz
2025-12-21,03:16:01,5,Vxxxx9462xxx,Vaduz
2025-12-21,03:13:00,5,Mxxxx3105xxx,Vaduz
2025-12-21,03:11:00,5,Vxxxx1380xxx,Vaduz
2025-12-21,03:09:34,5,Zxxxx5468xxx,Vaduz
2025-12-21,03:08:00,5,Mxxxx9499xxx,Vaduz
2025-12-21,03:06:54,5,Uxxxx0426xxx,Vaduz
2025-12-21,03:05:54,5,Mxxxx4837xxx,Vaduz
2025-12-20,07:15:19,5,Nxxxx2583xxx,Vaduz
2025-12-20,07:14:17,5,Uxxxx8519xxx,Vaduz
2025-12-20,07:13:10,5,Nxxxx1483xxx,Vaduz
2025-12-20,07:11:52,5,Mxxxx4540xxx,Vaduz
2025-12-20,07:10:11,5,Exxxx6996xxx,Vaduz
2025-12-20,07:09:10,5,Zxxxx6599xxx,Vaduz
2025-12-20,07:08:16,5,Mxxxx0033xxx,Vaduz
2025-12-20,07:07:22,5,Uxxxx6356xxx,Vaduz
2025-12-20,07:06:13,5,Zxxxx5636xxx,Vaduz
2025-12-20,07:05:14,5,Mxxxx5119xxx,Vaduz
2025-12-20,07:04:13,5,Mxxxx5733xxx,Vaduz
2025-12-20,07:03:13,5,Mxxxx4513xxx,Vaduz
2025-12-20,07:02:18,5,Mxxxx7029xxx,Vaduz
2025-12-20,07:01:19,5,Wxxxx0422xxx,Vaduz
2025-12-20,07:00:19,5,Nxxxx2753xxx,Vaduz
2025-12-20,06:59:15,5,Mxxxx6285xxx,Vaduz
2025-12-20,06:58:16,5,Vxxxx6578xxx,Vaduz
2025-12-20,06:56:16,5,Nxxxx6323xxx,Vaduz
2025-12-20,06:55:16,5,Nxxxx4253xxx,Vaduz
2025-12-20,06:54:12,5,Mxxxx3276xxx,Vaduz
2025-12-19,14:52:06,5,Nxxxx8924xxx,Vaduz
2025-12-19,14:51:09,5,Mxxxx5190xxx,Vaduz
2025-12-19,14:50:06,5,Txxxx3275xxx,Vaduz
2025-12-19,14:49:06,5,Wxxxx3676xxx,Vaduz
2025-12-19,14:48:07,5,Vxxxx7823xxx,Vaduz
2025-12-19,14:47:02,5,Mxxxx6752xxx,Vaduz
2025-12-19,14:46:06,5,Zxxxx5327xxx,Vaduz
2025-12-19,14:45:06,5,Vxxxx6796xxx,Vaduz
2025-12-19,14:44:03,5,Vxxxx3865xxx,Vaduz
2025-12-19,14:43:04,5,Exxxx4266xxx,Vaduz
2025-12-19,14:41:08,5,Nxxxx1150xxx,Vaduz
2025-12-19,14:40:09,5,Txxxx9526xxx,Vaduz
2025-12-19,14:29:12,5,Mxxxx8473xxx,Vaduz
2025-12-19,14:28:06,5,Zxxxx2930xxx,Vaduz
2025-12-19,14:23:01,5,Vxxxx1263xxx,Vaduz
2025-12-18,16:21:05,10,Fxxxx1557xxx,Vaduz
2025-12-18,16:20:03,10,Nxxxx8465xxx,Vaduz
2025-12-18,16:19:04,10,Xxxxx9367xxx,Vaduz
2025-12-18,16:18:03,10,Rxxxx6398xxx,Vaduz
2025-12-18,16:17:03,10,Wxxxx6677xxx,Vaduz
2025-12-18,15:00:02,10,Rxxxx6839xxx,Vaduz
2025-12-18,14:59:05,10,Sxxxx2654xxx,Vaduz
