Date,Time,Notetype,Maskedserial,Locality
2025-11-13,17:21:19,20,Uxxxx5763xxx,Sousse
2025-11-13,17:21:19,10,Rxxxx9454xxx,Sousse
2025-10-30,12:51:42,100,Rxxxx4013xxx,Sousse
2025-10-30,12:51:42,50,Exxxx1555xxx,Sousse
2025-10-30,12:51:42,50,Exxxx1030xxx,Sousse
2025-10-29,13:41:39,50,Vxxxx4401xxx,Houmt Souk
2025-10-29,13:38:22,50,Vxxxx8647xxx,Midoun
2025-10-29,13:36:57,50,Uxxxx0636xxx,Djerba
2025-10-28,18:18:07,50,Rxxxx7557xxx,Sousse
2025-10-28,18:18:07,50,Exxxx4953xxx,Sousse
2025-10-06,23:50:42,20,Uxxxx5317xxx,Tunis
2025-09-29,16:01:23,10,Wxxxx4471xxx,Tunis
2025-09-29,16:01:23,5,Nxxxx4315xxx,Tunis
2025-09-20,18:48:45,5,Txxxx1017xxx,Djerba
2025-06-25,08:16:46,20,Rxxxx7339xxx,Karthago
2025-06-25,08:16:39,10,Rxxxx6562xxx,La Goulette
2025-06-02,17:37:51,10,Nxxxx3396xxx,Tunis
2025-05-24,09:01:49,20,Rxxxx0593xxx,Sousse
2025-05-24,09:00:42,10,Wxxxx9048xxx,Kairouan
2025-05-24,08:29:00,10,Vxxxx5504xxx,El Jem
2025-05-24,08:28:11,5,Yxxxx7469xxx,Sousse
2025-05-07,19:18:33,10,Wxxxx8880xxx,Sousse
2025-05-07,19:04:15,5,Vxxxx1706xxx,Sousse
2025-04-30,19:30:55,50,Exxxx8694xxx,Akouda
2025-04-30,19:30:55,50,Exxxx1051xxx,Akouda
2025-04-25,17:42:48,20,Exxxx3318xxx,Tunis
2025-04-25,17:41:42,20,Uxxxx0609xxx,Tunis
2025-04-06,19:13:08,50,Sxxxx4941xxx,Akouda
2025-04-06,19:13:08,50,Exxxx4303xxx,Akouda
2025-04-06,19:13:08,50,Exxxx3022xxx,Akouda
2025-04-06,19:13:08,50,Exxxx3227xxx,Akouda
2025-04-04,16:58:43,50,Wxxxx8312xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx1643xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx7448xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx8475xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx3338xxx,Nabeul
2025-04-04,16:58:43,50,Wxxxx1936xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx2385xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx9301xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx5742xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx2569xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx2371xxx,Nabeul
2025-04-04,16:58:43,50,Exxxx9487xxx,Nabeul
2025-04-04,16:58:43,50,Exxxx9502xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx1881xxx,Nabeul
2025-04-04,16:58:43,50,Vxxxx0805xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx8227xxx,Nabeul
2025-04-04,16:58:43,50,Mxxxx7894xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx8085xxx,Nabeul
2025-04-04,16:58:43,50,Uxxxx6345xxx,Nabeul
2025-04-04,16:58:43,50,Exxxx8325xxx,Nabeul
2025-03-17,17:23:43,20,Rxxxx4074xxx,El Guettar
2025-03-17,17:23:43,10,Pxxxx1997xxx,El Guettar
2025-03-17,17:23:43,5,Yxxxx3339xxx,El Guettar
2025-03-17,17:23:43,5,Uxxxx5774xxx,El Guettar
