Date,Time,Notetype,Maskedserial,Locality
2025-12-27,19:58:35,10,Yxxxx1462xxx,Tetovo
2025-12-18,14:36:21,5,Nxxxx4793xxx,Tetovo
2025-12-18,14:36:21,5,Vxxxx0442xxx,Tetovo
2025-12-18,14:36:21,5,Mxxxx1705xxx,Tetovo
2025-12-18,14:36:21,5,Vxxxx2852xxx,Tetovo
2025-12-18,14:36:21,5,Yxxxx9303xxx,Tetovo
2025-12-18,14:36:21,5,Wxxxx2230xxx,Tetovo
2025-12-18,14:36:21,5,Nxxxx9647xxx,Tetovo
2025-12-18,14:36:21,5,Mxxxx0527xxx,Tetovo
2025-12-18,14:36:21,5,Vxxxx7196xxx,Tetovo
2025-12-18,14:36:21,5,Nxxxx0247xxx,Tetovo
2025-12-18,14:36:21,5,Wxxxx3421xxx,Tetovo
2025-12-18,14:36:21,5,Txxxx5132xxx,Tetovo
2025-12-18,14:36:21,5,Yxxxx4660xxx,Tetovo
2025-12-18,14:36:21,5,Zxxxx2049xxx,Tetovo
2025-12-18,14:36:21,5,Mxxxx8968xxx,Tetovo
2025-12-18,14:36:21,5,Txxxx9901xxx,Tetovo
2025-12-18,14:36:21,5,Nxxxx1218xxx,Tetovo
2025-12-18,14:36:21,5,Vxxxx3328xxx,Tetovo
2025-12-18,14:36:21,5,Nxxxx2984xxx,Tetovo
2025-12-18,14:36:21,5,Uxxxx0539xxx,Tetovo
2025-12-17,13:38:46,50,Rxxxx5982xxx,Tetovo
2025-12-17,13:38:46,50,Uxxxx1165xxx,Tetovo
2025-12-17,13:38:46,50,Rxxxx6608xxx,Tetovo
2025-12-17,13:38:46,50,Sxxxx2619xxx,Tetovo
2025-12-17,13:38:46,50,Uxxxx2966xxx,Tetovo
2025-12-17,13:38:46,50,Uxxxx6075xxx,Tetovo
2025-12-10,12:24:08,20,Exxxx0299xxx,Tetovo
2025-12-10,12:24:08,50,Sxxxx6800xxx,Tetovo
2025-12-02,05:58:35,50,Uxxxx0558xxx,Veles
2025-12-02,05:58:07,50,Pxxxx6762xxx,Veles
2025-12-02,05:58:07,50,Rxxxx8412xxx,Veles
2025-12-02,05:58:07,50,Mxxxx0124xxx,Veles
2025-12-02,05:58:07,50,Pxxxx4853xxx,Veles
2025-12-02,05:58:07,50,Sxxxx4371xxx,Veles
2025-12-02,05:58:07,50,Nxxxx0047xxx,Veles
2025-12-02,05:58:07,50,Vxxxx5908xxx,Veles
