Date,Time,Notetype,Maskedserial,Locality
2025-06-30,19:40:40,50,Rxxxx8574xxx,Colombo
2025-06-30,19:40:40,50,Uxxxx1974xxx,Colombo
2025-03-23,10:18:43,10,Vxxxx9901xxx,Galle
2025-03-23,10:18:43,10,Fxxxx8161xxx,Galle
2025-03-23,10:18:43,10,Uxxxx4705xxx,Galle
2025-03-19,07:48:33,10,Wxxxx0304xxx,Mirissa
2025-03-19,01:08:07,10,Yxxxx1169xxx,Weligama
2025-03-17,18:14:31,10,Txxxx7996xxx,Ella
2025-03-17,18:14:31,20,Sxxxx3657xxx,Ella
2025-03-16,02:25:03,10,Yxxxx8405xxx,Kandy
2025-03-16,02:25:03,10,Pxxxx6359xxx,Kandy
2025-03-16,02:22:32,10,Wxxxx5892xxx,Sigiriya
2025-03-16,02:22:32,10,Vxxxx0510xxx,Sigiriya
2025-03-14,15:33:13,10,Yxxxx0425xxx,Dambulla
2025-03-14,15:33:13,20,Sxxxx9042xxx,Dambulla
2025-03-12,13:48:16,50,Uxxxx8712xxx,Colombo
2025-03-12,13:48:16,50,Vxxxx2799xxx,Colombo
2025-03-12,13:48:16,50,Pxxxx1785xxx,Colombo
2025-03-12,13:44:46,50,Wxxxx9866xxx,Colombo
2025-03-12,13:44:46,50,Vxxxx2799xxx,Colombo
2025-03-12,13:43:03,50,Sxxxx4404xxx,Colombo
2025-03-12,13:43:03,50,Sxxxx4404xxx,Colombo
2025-03-12,13:43:03,50,Sxxxx7314xxx,Colombo
2025-03-12,13:40:44,50,Rxxxx9671xxx,Bandaranaike International Airport
2025-03-12,13:40:44,50,Sxxxx7050xxx,Bandaranaike International Airport
2025-03-12,13:40:44,50,Sxxxx8410xxx,Bandaranaike International Airport
2025-03-12,13:40:44,50,Rxxxx0796xxx,Bandaranaike International Airport
2025-03-12,13:40:44,50,Sxxxx8608xxx,Bandaranaike International Airport
