Date,Time,Notetype,Maskedserial,Locality
2025-12-18,16:24:13,5,Yxxxx5394xxx,Bangkok
2025-12-18,16:24:13,5,Vxxxx7471xxx,Bangkok
2025-12-18,16:24:13,5,Mxxxx8730xxx,Bangkok
2025-12-18,16:24:13,5,Vxxxx5607xxx,Bangkok
2025-12-18,16:24:13,5,Vxxxx7939xxx,Bangkok
2025-12-18,16:21:47,5,Yxxxx7969xxx,Bangkok
2025-12-18,16:21:47,5,Exxxx3094xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx6545xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx0657xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx3346xxx,Bangkok
2025-12-18,16:21:47,5,Yxxxx8245xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx4302xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx1519xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx4877xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx4136xxx,Bangkok
2025-12-18,16:21:47,5,Vxxxx3156xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx3382xxx,Bangkok
2025-12-18,16:21:47,5,Vxxxx7735xxx,Bangkok
2025-12-18,16:21:47,5,Yxxxx2665xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx0249xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx0973xxx,Bangkok
2025-12-18,16:21:47,5,Nxxxx9997xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx4038xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx2674xxx,Bangkok
2025-12-18,16:21:47,5,Vxxxx3105xxx,Bangkok
2025-12-18,16:21:47,5,Yxxxx7999xxx,Bangkok
2025-12-18,16:21:47,5,Vxxxx3116xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx7117xxx,Bangkok
2025-12-18,16:21:47,5,Mxxxx9604xxx,Bangkok
2025-12-18,16:21:47,5,Uxxxx1852xxx,Bangkok
2025-12-18,16:09:05,20,Uxxxx9361xxx,Bangkok
2025-12-18,16:09:05,10,Fxxxx2121xxx,Bangkok
2025-12-14,13:56:01,5,Yxxxx9540xxx,Klaeng
2025-12-14,13:56:01,5,Vxxxx7142xxx,Klaeng
2025-12-14,13:56:01,20,Uxxxx1925xxx,Klaeng
2025-12-14,13:56:01,20,Sxxxx9299xxx,Klaeng
2025-12-13,13:16:03,200,Uxxxx5437xxx,Pattaya
2025-12-13,13:16:03,200,Uxxxx5437xxx,Pattaya
2025-12-13,13:16:03,200,Uxxxx5437xxx,Pattaya
2025-12-13,13:14:36,200,Uxxxx5437xxx,Pattaya
2025-12-13,13:14:36,200,Uxxxx5434xxx,Pattaya
2025-12-13,13:13:25,20,Exxxx9053xxx,Pattaya
2025-12-13,13:13:25,20,Exxxx9053xxx,Pattaya
2025-12-13,13:13:25,20,Exxxx9053xxx,Pattaya
2025-12-13,13:11:34,100,Uxxxx2666xxx,Pattaya
2025-12-13,13:11:34,100,Vxxxx0445xxx,Pattaya
2025-12-13,13:11:34,100,Sxxxx0928xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx5661xxx,Pattaya
2025-12-13,13:11:34,100,Vxxxx3485xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx7901xxx,Pattaya
2025-12-13,13:11:34,100,Rxxxx5312xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx3165xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx0847xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx0303xxx,Pattaya
2025-12-13,13:11:34,100,Uxxxx2703xxx,Pattaya
2025-12-13,13:11:34,100,Rxxxx1279xxx,Pattaya
2025-12-13,13:11:34,100,Rxxxx8260xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx9314xxx,Pattaya
2025-12-13,13:11:34,100,Uxxxx1646xxx,Pattaya
2025-12-13,13:11:34,100,Exxxx3444xxx,Pattaya
2025-12-13,13:11:34,100,Wxxxx8073xxx,Pattaya
2025-12-13,13:01:29,200,Uxxxx5437xxx,Pattaya
2025-12-13,13:01:29,200,Uxxxx5437xxx,Pattaya
2025-12-13,12:59:37,100,Sxxxx4142xxx,Pattaya
2025-12-13,12:59:37,100,Exxxx7154xxx,Pattaya
2025-12-13,12:59:37,100,Rxxxx2768xxx,Pattaya
2025-12-13,12:59:37,100,Exxxx1808xxx,Pattaya
2025-12-13,12:59:37,100,Rxxxx3095xxx,Pattaya
2025-12-13,12:59:37,100,Exxxx8140xxx,Pattaya
2025-12-13,12:59:37,100,Uxxxx3628xxx,Pattaya
2025-12-13,12:59:37,100,Exxxx1316xxx,Pattaya
2025-12-13,12:59:37,100,Sxxxx3551xxx,Pattaya
2025-12-13,12:59:37,100,Rxxxx3910xxx,Pattaya
2025-12-13,12:59:37,100,Uxxxx9454xxx,Pattaya
2025-12-13,12:59:37,100,Exxxx7654xxx,Pattaya
2025-12-13,12:59:37,100,Rxxxx5918xxx,Pattaya
2025-12-13,12:59:37,50,Wxxxx0837xxx,Pattaya
2025-12-13,12:51:27,50,Lxxxx2175xxx,Pattaya
2025-12-13,12:51:27,50,Vxxxx8885xxx,Pattaya
2025-12-13,12:51:26,50,Sxxxx3681xxx,Pattaya
2025-12-11,15:43:53,20,Rxxxx3847xxx,Klaeng
2025-12-11,15:43:53,20,Uxxxx7945xxx,Klaeng
2025-12-11,15:43:53,20,Exxxx8567xxx,Klaeng
2025-12-11,15:43:53,10,Rxxxx2625xxx,Klaeng
2025-12-11,15:43:53,10,Yxxxx2823xxx,Klaeng
2025-12-11,15:43:53,10,Nxxxx0896xxx,Klaeng
