Date,Time,Notetype,Maskedserial,Locality
2025-11-10,07:53:53,10,Wxxxx0155xxx,Addis Ababa Bole International Airport
2025-11-05,17:09:14,10,Vxxxx2512xxx,Addis Ababa Bole International Airport
2025-11-05,17:09:14,10,Mxxxx1674xxx,Addis Ababa Bole International Airport
2025-11-05,17:09:14,10,Wxxxx1112xxx,Addis Ababa Bole International Airport
2025-11-05,17:06:54,20,Sxxxx5555xxx,Addis Ababa Bole International Airport
2025-11-05,17:06:54,5,Vxxxx1935xxx,Addis Ababa Bole International Airport
