Date,Time,Notetype,Maskedserial,Locality
2025-10-03,21:31:44,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:31:22,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:31:06,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:30:52,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:30:33,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:30:12,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:29:14,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:28:58,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:28:43,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:28:26,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:26:18,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:26:01,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:25:47,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:25:31,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:25:08,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:24:48,200,Exxxx1283xxx,Santiago du Chili
2025-10-03,21:24:25,200,Exxxx1283xxx,Santiago du Chili
2025-08-11,05:50:53,20,Rxxxx6706xxx,Santiago
2025-08-11,05:50:04,20,Rxxxx6490xxx,Santiago
2025-08-11,05:49:10,20,Rxxxx6490xxx,Santiago
2025-08-11,05:47:50,20,Rxxxx6490xxx,Santiago
2025-08-11,05:46:49,20,Rxxxx6490xxx,Santiago
2025-08-11,05:45:56,20,Rxxxx6868xxx,Santiago
2025-08-11,05:45:13,20,Rxxxx6923xxx,Santiago
2025-08-11,05:43:27,20,Rxxxx6490xxx,Santiago
2025-08-11,05:42:35,20,Rxxxx6490xxx,Santiago
2025-08-11,05:41:22,20,Rxxxx6490xxx,Santiago
2025-08-11,05:40:10,20,Rxxxx6706xxx,Santiago
2025-08-11,05:39:13,20,Rxxxx6706xxx,Santiago
2025-08-11,05:37:53,20,Rxxxx6490xxx,Santiago
2025-08-11,05:36:48,20,Rxxxx6490xxx,Santiago
2025-08-11,05:35:06,20,Rxxxx6868xxx,Santiago
2025-08-11,05:33:30,20,Rxxxx6868xxx,Santiago
2025-08-11,05:32:21,20,Rxxxx6868xxx,Santiago
2025-08-11,05:31:03,20,Rxxxx6868xxx,Santiago
2025-08-11,05:29:36,20,Rxxxx6868xxx,Santiago
2025-08-11,05:26:44,10,Yxxxx9711xxx,Santiago
2025-08-11,05:25:30,10,Yxxxx9711xxx,Santiago
2025-08-11,05:24:30,10,Yxxxx9711xxx,Santiago
2025-08-11,05:23:21,10,Yxxxx9711xxx,Santiago
2025-08-11,05:21:41,10,Yxxxx9711xxx,Santiago
2025-08-11,05:18:37,10,Yxxxx9711xxx,Santiago
2025-08-11,05:16:52,10,Yxxxx9711xxx,Santiago
2025-08-11,05:15:30,5,Mxxxx3159xxx,Santiago
2025-08-01,22:12:17,20,Rxxxx2050xxx,Santiago
2025-08-01,22:10:44,10,Wxxxx8504xxx,Santiago
2025-08-01,22:10:26,10,Wxxxx8504xxx,Santiago
2025-08-01,22:09:50,5,Mxxxx2406xxx,Santiago
2025-08-01,22:09:15,5,Mxxxx2406xxx,Santiago
2025-07-14,21:56:02,50,Rxxxx2186xxx,Valparaíso
2025-07-13,01:27:39,100,Vxxxx1039xxx,Las Condes
2025-05-12,21:22:22,50,Sxxxx2139xxx,Santiago
2025-05-12,21:22:22,20,Uxxxx6948xxx,Santiago
2025-05-12,21:22:22,20,Mxxxx9012xxx,Santiago
2025-05-12,21:22:22,20,Mxxxx7359xxx,Santiago
2025-05-12,21:22:22,20,Mxxxx0653xxx,Santiago
2025-05-12,21:22:22,20,Nxxxx5337xxx,Santiago
2025-05-12,21:16:25,100,Exxxx3704xxx,Santiago
2025-05-10,05:26:44,5,Yxxxx4111xxx,Santiago
2025-05-10,05:26:22,20,Wxxxx7469xxx,Santiago
2025-05-10,05:25:40,10,Vxxxx9903xxx,Santiago
2025-05-10,05:25:13,5,Yxxxx4111xxx,Santiago
2025-05-10,03:34:32,10,Vxxxx3902xxx,Santiago
2025-05-10,03:33:25,10,Vxxxx3902xxx,Santiago
