Date,Time,Notetype,Maskedserial,Locality
2025-11-30,14:32:59,50,Yxxxx3699xxx,Höfn í Hornafirði
2025-11-30,14:32:04,50,Pxxxx2404xxx,Höfn í Hornafirði
2025-11-30,14:31:06,50,Pxxxx3655xxx,Höfn í Hornafirði
2025-11-30,14:29:13,50,Uxxxx4790xxx,Höfn í Hornafirði
2025-11-30,14:28:35,50,Uxxxx4118xxx,Höfn í Hornafirði
2025-11-30,14:27:22,50,Uxxxx5419xxx,Höfn í Hornafirði
2025-11-30,14:26:27,50,Uxxxx2688xxx,Höfn í Hornafirði
2025-11-30,14:25:25,50,Uxxxx3580xxx,Höfn í Hornafirði
2025-11-30,14:24:02,50,Uxxxx0268xxx,Höfn í Hornafirði
2025-11-30,14:23:03,50,Uxxxx6453xxx,Höfn í Hornafirði
2025-11-30,14:20:44,50,Sxxxx3226xxx,Höfn í Hornafirði
2025-11-30,14:19:44,50,Sxxxx8356xxx,Höfn í Hornafirði
2025-11-30,14:17:46,50,Sxxxx4880xxx,Höfn í Hornafirði
2025-11-30,14:16:53,50,Sxxxx6402xxx,Höfn í Hornafirði
2025-11-30,14:15:59,50,Sxxxx5406xxx,Höfn í Hornafirði
2025-11-30,14:14:54,50,Sxxxx9403xxx,Höfn í Hornafirði
2025-11-30,14:14:00,50,Sxxxx6265xxx,Höfn í Hornafirði
2025-11-30,14:13:17,50,Sxxxx3190xxx,Höfn í Hornafirði
2025-11-22,04:15:20,50,Wxxxx4183xxx,Höfn í Hornafirði
2025-11-22,04:14:15,50,Vxxxx5908xxx,Höfn í Hornafirði
2025-11-22,04:12:44,50,Vxxxx8231xxx,Höfn í Hornafirði
2025-11-22,04:11:51,50,Uxxxx8868xxx,Höfn í Hornafirði
2025-11-22,04:10:24,50,Uxxxx3584xxx,Höfn í Hornafirði
2025-11-22,04:09:21,50,Uxxxx8328xxx,Höfn í Hornafirði
2025-11-22,04:07:25,50,Uxxxx7330xxx,Höfn í Hornafirði
2025-11-22,04:06:14,50,Uxxxx2966xxx,Höfn í Hornafirði
2025-11-22,04:03:09,50,Sxxxx7753xxx,Höfn í Hornafirði
2025-11-22,04:00:59,50,Sxxxx7511xxx,Höfn í Hornafirði
2025-11-22,03:59:52,50,Sxxxx7720xxx,Höfn í Hornafirði
2025-11-22,03:57:23,50,Sxxxx6160xxx,Höfn í Hornafirði
2025-11-22,03:54:00,50,Sxxxx0504xxx,Höfn í Hornafirði
2025-11-09,21:35:32,50,Rxxxx2738xxx,Reykjavik
2025-11-09,21:35:32,20,Uxxxx5938xxx,Reykjavik
2025-11-09,21:35:32,20,Exxxx9184xxx,Reykjavik
2025-11-09,21:35:32,20,Rxxxx9002xxx,Reykjavik
2025-11-09,21:35:32,20,Uxxxx1783xxx,Reykjavik
2025-11-09,21:35:32,20,Uxxxx3553xxx,Reykjavik
2025-11-09,21:35:32,20,Exxxx5622xxx,Reykjavik
2025-11-09,12:56:03,20,Rxxxx5244xxx,Reykjavik
