Date,Time,Notetype,Maskedserial,Locality
2024-12-28,13:19:10,20,Uxxxx3241xxx,Galway
2024-12-28,13:19:10,20,Uxxxx3585xxx,Galway
2024-12-28,12:27:50,5,Nxxxx6871xxx,Dublin
2024-12-28,12:27:50,5,Nxxxx5041xxx,Dublin
2024-12-28,12:27:02,5,Vxxxx6036xxx,Stillorgan
2024-12-28,12:26:26,10,Nxxxx8592xxx,Stillorgan
2024-12-28,12:26:26,10,Rxxxx5801xxx,Stillorgan
2024-12-28,12:26:26,10,Fxxxx7594xxx,Stillorgan
2024-12-28,12:26:26,10,Rxxxx1480xxx,Stillorgan
2024-12-28,12:26:17,50,Exxxx8652xxx,Dublin
2024-12-28,12:26:17,50,Exxxx8652xxx,Dublin
2024-12-28,12:26:17,50,Vxxxx8782xxx,Dublin
2024-12-28,12:23:06,50,Sxxxx2522xxx,Dublin
2024-12-28,12:23:06,50,Exxxx7788xxx,Dublin
2024-12-28,12:23:06,50,Sxxxx3203xxx,Dublin
2024-12-28,12:23:06,50,Sxxxx7542xxx,Dublin
2024-12-28,12:23:06,50,Exxxx5932xxx,Dublin
2024-12-28,12:23:06,50,Exxxx7788xxx,Dublin
2024-12-28,12:19:39,20,Rxxxx0413xxx,Dublin
2024-12-28,10:13:58,50,Sxxxx1089xxx,Kilkenny
2024-12-28,09:24:19,50,Exxxx2615xxx,Dublin 12
2024-12-28,02:47:12,50,Xxxxx4593xxx,Killarney
2024-12-27,23:32:00,10,Fxxxx9493xxx,Dalkey
2024-12-27,23:32:00,10,Vxxxx8570xxx,Dalkey
2024-12-27,23:32:00,10,Wxxxx9910xxx,Dalkey
2024-12-27,23:32:00,10,Fxxxx3758xxx,Dalkey
2024-12-27,23:32:00,10,Vxxxx2726xxx,Dalkey
2024-12-27,23:32:00,10,Mxxxx3937xxx,Dalkey
2024-12-27,23:32:00,10,Exxxx0585xxx,Dalkey
2024-12-27,23:32:00,10,Rxxxx4900xxx,Dalkey
2024-12-27,23:32:00,10,Rxxxx3111xxx,Dalkey
2024-12-27,17:00:00,5,Vxxxx6461xxx,Dalkey
2024-12-27,17:00:00,5,Vxxxx7033xxx,Dalkey
2024-12-27,17:00:00,5,Vxxxx9695xxx,Dalkey
2024-12-27,16:59:59,5,Mxxxx6426xxx,Dalkey
2024-12-27,16:57:12,20,Uxxxx3780xxx,Dalkey
2024-12-27,16:57:12,20,Sxxxx6320xxx,Dalkey
2024-12-27,16:57:12,20,Nxxxx3915xxx,Dalkey
2024-12-27,16:57:12,20,Uxxxx0404xxx,Dalkey
2024-12-27,16:54:10,10,Yxxxx5259xxx,Dalkey
2024-12-27,16:52:28,5,Vxxxx5226xxx,Dalkey
2024-12-27,16:52:28,5,Exxxx2476xxx,Dalkey
2024-12-27,16:52:28,5,Exxxx6482xxx,Dalkey
2024-12-27,16:52:28,5,Exxxx5228xxx,Dalkey
2024-12-27,16:52:28,5,Vxxxx1718xxx,Dalkey
2024-12-27,16:52:28,5,Mxxxx2479xxx,Dalkey
2024-12-27,16:52:28,5,Vxxxx8740xxx,Dalkey
2024-12-27,16:52:28,5,Uxxxx1853xxx,Dalkey
2024-12-27,16:52:28,5,Nxxxx4021xxx,Dalkey
2024-12-27,16:52:28,5,Exxxx2656xxx,Dalkey
2024-12-27,16:52:28,5,Nxxxx7430xxx,Dalkey
2024-12-27,16:52:28,5,Mxxxx4174xxx,Dalkey
2024-12-27,16:52:28,5,Nxxxx1847xxx,Dalkey
2024-12-27,16:52:28,5,Nxxxx7136xxx,Dalkey
2024-12-27,16:52:28,5,Uxxxx7398xxx,Dalkey
2024-12-27,16:52:28,5,Nxxxx5673xxx,Dalkey
2024-12-27,16:05:02,50,Vxxxx2989xxx,Dublin
2024-12-27,16:05:02,50,Sxxxx6875xxx,Dublin
2024-12-27,16:05:02,50,Exxxx9678xxx,Dublin
2024-12-27,16:05:02,50,Wxxxx0103xxx,Dublin
2024-12-27,16:05:02,10,Vxxxx9140xxx,Dublin
2024-12-27,15:33:55,10,Vxxxx6355xxx,Kiltullagh
2024-12-27,15:33:54,5,Exxxx3940xxx,Kiltullagh
2024-12-27,15:23:38,20,Sxxxx2552xxx,Carrickmines
2024-12-27,15:23:38,10,Yxxxx3026xxx,Carrickmines
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:14:00,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:12:13,50,Sxxxx5454xxx,Leixlip
2024-12-27,14:11:07,50,Exxxx1347xxx,Killarney
2024-12-27,14:10:04,50,Rxxxx3364xxx,Killarney
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:50,50,Exxxx8729xxx,Leixlip
2024-12-27,14:09:10,50,Exxxx8836xxx,Killarney
2024-12-27,14:08:10,50,Vxxxx4541xxx,Killarney
2024-12-27,14:07:10,50,Mxxxx4275xxx,Killarney
2024-12-27,14:06:04,50,Exxxx6310xxx,Killarney
2024-12-27,14:05:15,50,Sxxxx8991xxx,Killarney
2024-12-27,14:04:22,50,Pxxxx6539xxx,Killarney
2024-12-27,14:03:35,50,Xxxxx6466xxx,Killarney
2024-12-27,12:49:37,20,Wxxxx9774xxx,Templeogue
2024-12-27,12:49:26,20,Sxxxx7223xxx,Templeogue
2024-12-27,11:41:12,20,Rxxxx0702xxx,Dublin
2024-12-27,11:39:21,10,Yxxxx4942xxx,Dublin
2024-12-27,11:38:37,5,Nxxxx3936xxx,Dublin
2024-12-27,11:35:03,5,Sxxxx0623xxx,Longford Town
2024-12-27,11:34:21,20,Txxxx6350xxx,Longford Town
2024-12-27,11:33:48,20,Uxxxx3397xxx,Longford Town
2024-12-27,11:33:04,20,Exxxx1573xxx,Longford Town
2024-12-27,11:32:25,10,Nxxxx4000xxx,Longford Town
2024-12-27,11:31:53,20,Uxxxx1312xxx,Longford Town
2024-12-27,11:31:05,20,Sxxxx3915xxx,Longford Town
2024-12-27,11:30:25,5,Mxxxx5383xxx,Longford Town
2024-12-27,11:29:39,5,Mxxxx5177xxx,Longford Town
2024-12-27,11:29:11,20,Sxxxx9849xxx,Longford Town
2024-12-27,11:28:13,20,Uxxxx4022xxx,Longford Town
2024-12-27,11:27:30,10,Nxxxx2707xxx,Longford Town
2024-12-27,11:26:57,5,Nxxxx5147xxx,Longford Town
2024-12-27,11:26:18,5,Vxxxx4735xxx,Longford Town
2024-12-27,08:59:37,20,Wxxxx9889xxx,Dalkey
2024-12-27,08:59:37,20,Sxxxx3078xxx,Dalkey
2024-12-27,07:37:45,10,Pxxxx4641xxx,Galway
2024-12-27,07:37:45,10,Rxxxx9919xxx,Galway
2024-12-27,07:37:45,10,Txxxx7602xxx,Galway
2024-12-27,07:37:45,10,Wxxxx7522xxx,Galway
2024-12-27,07:37:45,10,Vxxxx0068xxx,Galway
2024-12-27,07:34:22,5,Exxxx1672xxx,Galway
2024-12-27,07:34:22,5,Uxxxx8713xxx,Galway
2024-12-27,07:34:22,5,Nxxxx4376xxx,Galway
2024-12-27,07:34:22,5,Nxxxx7405xxx,Galway
2024-12-27,07:34:22,5,Exxxx6087xxx,Galway
2024-12-27,07:32:33,5,Nxxxx8165xxx,Galway
2024-12-27,07:32:33,5,Mxxxx6385xxx,Galway
2024-12-27,07:32:33,5,Nxxxx2222xxx,Galway
2024-12-27,07:32:33,5,Mxxxx6273xxx,Galway
2024-12-27,07:32:33,5,Nxxxx3944xxx,Galway
2024-12-27,07:30:04,5,Nxxxx6542xxx,Galway
2024-12-27,07:30:04,5,Wxxxx1456xxx,Galway
2024-12-27,07:30:04,5,Wxxxx3834xxx,Galway
2024-12-27,07:30:04,5,Nxxxx6748xxx,Galway
2024-12-27,07:30:04,5,Nxxxx6697xxx,Galway
2024-12-27,07:28:21,5,Nxxxx5140xxx,Galway
2024-12-27,07:28:21,5,Vxxxx3398xxx,Galway
2024-12-27,07:28:21,5,Vxxxx2486xxx,Galway
2024-12-27,07:28:21,5,Vxxxx0739xxx,Galway
2024-12-27,07:28:21,5,Uxxxx2868xxx,Galway
2024-12-27,07:25:11,10,Vxxxx6265xxx,Galway
2024-12-27,07:25:11,10,Nxxxx3846xxx,Galway
2024-12-27,07:24:01,20,Nxxxx2151xxx,Galway
2024-12-27,07:24:01,20,Rxxxx5098xxx,Galway
2024-12-27,07:23:00,50,Vxxxx5535xxx,Galway
2024-12-27,07:23:00,50,Uxxxx7816xxx,Galway
2024-12-27,07:23:00,50,Uxxxx1368xxx,Galway
2024-12-27,07:19:34,5,Zxxxx5332xxx,Galway
2024-12-27,07:19:34,5,Zxxxx3560xxx,Galway
2024-12-27,07:18:27,20,Sxxxx9550xxx,Galway
2024-12-27,07:18:27,20,Rxxxx9121xxx,Galway
2024-12-27,07:17:29,10,Txxxx1003xxx,Galway
2024-12-27,07:17:29,10,Rxxxx0480xxx,Galway
2024-12-27,07:17:29,10,Nxxxx4036xxx,Galway
2024-12-27,07:17:29,10,Txxxx2104xxx,Galway
2024-12-27,07:15:43,10,Nxxxx1678xxx,Galway
2024-12-27,07:15:43,10,Nxxxx0431xxx,Galway
2024-12-27,07:15:43,10,Nxxxx9041xxx,Galway
2024-12-27,03:40:29,50,Txxxx3126xxx,Killarney
2024-12-26,20:29:39,5,Uxxxx5437xxx,Loughrea
2024-12-26,20:29:39,10,Vxxxx0110xxx,Loughrea
2024-12-26,20:29:39,20,Rxxxx8144xxx,Loughrea
2024-12-26,19:06:42,5,Exxxx8850xxx,Templeogue
2024-12-26,17:11:23,50,Exxxx1328xxx,Templeogue
2024-12-26,17:11:12,50,Exxxx8537xxx,Templeogue
2024-12-26,17:11:02,50,Sxxxx9777xxx,Templeogue
2024-12-26,17:10:50,50,Exxxx3937xxx,Templeogue
2024-12-26,16:44:54,20,Exxxx5595xxx,Dalkey
2024-12-26,16:44:54,5,Vxxxx2127xxx,Dalkey
2024-12-26,16:41:36,50,Exxxx9728xxx,Dalkey
2024-12-26,16:40:02,10,Rxxxx4614xxx,Dalkey
2024-12-26,16:40:02,10,Vxxxx0014xxx,Dalkey
2024-12-26,16:40:02,10,Pxxxx4801xxx,Dalkey
2024-12-26,16:40:02,10,Vxxxx1632xxx,Dalkey
2024-12-26,16:40:02,10,Txxxx1111xxx,Dalkey
2024-12-26,16:40:02,10,Yxxxx4851xxx,Dalkey
2024-12-26,16:40:02,10,Vxxxx1797xxx,Dalkey
2024-12-26,16:40:02,10,Txxxx6990xxx,Dalkey
2024-12-26,16:40:02,10,Yxxxx5261xxx,Dalkey
2024-12-26,16:40:02,10,Vxxxx0645xxx,Dalkey
2024-12-26,16:40:02,10,Rxxxx5536xxx,Dalkey
2024-12-26,16:40:02,10,Yxxxx8163xxx,Dalkey
2024-12-26,16:40:02,10,Yxxxx5784xxx,Dalkey
2024-12-26,16:31:35,5,Vxxxx2055xxx,Dalkey
2024-12-26,16:31:35,5,Exxxx2192xxx,Dalkey
2024-12-26,16:31:35,5,Exxxx2018xxx,Dalkey
2024-12-26,16:31:35,5,Exxxx2028xxx,Dalkey
