Date,Time,Notetype,Maskedserial,Locality
2024-12-28,13:26:44,20,Rxxxx2437xxx,Geidorf
2024-12-28,13:24:57,5,Zxxxx9087xxx,Grambach
2024-12-28,13:24:57,5,Nxxxx8915xxx,Grambach
2024-12-28,13:24:57,5,Nxxxx5449xxx,Grambach
2024-12-28,13:23:11,5,Nxxxx0096xxx,Graz
2024-12-28,13:22:50,5,Nxxxx5326xxx,Graz
2024-12-28,13:22:50,5,Vxxxx9063xxx,Graz
2024-12-28,13:22:50,5,Nxxxx6344xxx,Graz
2024-12-28,13:22:50,5,Vxxxx2723xxx,Graz
2024-12-28,13:20:57,5,Nxxxx0177xxx,Graz
2024-12-28,13:20:57,5,Mxxxx8685xxx,Graz
2024-12-28,13:20:57,5,Txxxx7484xxx,Graz
2024-12-28,13:20:57,5,Mxxxx1017xxx,Graz
2024-12-28,13:19:16,5,Wxxxx4089xxx,Graz
2024-12-28,13:19:16,5,Vxxxx8932xxx,Graz
2024-12-28,13:19:16,5,Mxxxx8186xxx,Graz
2024-12-28,13:19:16,5,Mxxxx0430xxx,Graz
2024-12-28,13:08:28,5,Vxxxx2648xxx,Korneuburg
2024-12-28,13:00:55,50,Vxxxx6986xxx,Geidorf
2024-12-28,13:00:45,50,Rxxxx7749xxx,Wien
2024-12-28,13:00:45,20,Nxxxx5292xxx,Wien
2024-12-28,13:00:45,10,Exxxx0121xxx,Wien
2024-12-28,13:00:45,5,Exxxx4567xxx,Wien
2024-12-28,12:58:34,50,Uxxxx6468xxx,Wien
2024-12-28,12:58:34,10,Exxxx8713xxx,Wien
2024-12-28,12:58:34,5,Nxxxx6339xxx,Wien
2024-12-28,12:57:12,20,Exxxx5792xxx,Purkersdorf
2024-12-28,12:57:12,20,Sxxxx2422xxx,Purkersdorf
2024-12-28,12:57:12,20,Xxxxx3028xxx,Purkersdorf
2024-12-28,12:57:12,20,Rxxxx8092xxx,Purkersdorf
2024-12-28,12:55:32,5,Vxxxx9884xxx,Purkersdorf
2024-12-28,12:53:53,100,Exxxx2478xxx,Purkersdorf
2024-12-28,12:53:53,100,Exxxx7746xxx,Purkersdorf
2024-12-28,12:53:53,100,Exxxx9068xxx,Purkersdorf
2024-12-28,12:53:53,100,Wxxxx4766xxx,Purkersdorf
2024-12-28,12:52:14,5,Uxxxx4065xxx,Purkersdorf
2024-12-28,12:46:15,10,Wxxxx2565xxx,Birkfeld
2024-12-28,12:46:15,10,Uxxxx9027xxx,Birkfeld
2024-12-28,12:46:15,10,Fxxxx8893xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx4386xxx,Birkfeld
2024-12-28,12:46:15,10,Fxxxx7028xxx,Birkfeld
2024-12-28,12:46:15,10,Yxxxx8964xxx,Birkfeld
2024-12-28,12:46:15,10,Rxxxx4876xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx5093xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx4296xxx,Birkfeld
2024-12-28,12:46:15,10,Yxxxx0995xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx5762xxx,Birkfeld
2024-12-28,12:46:15,10,Yxxxx4263xxx,Birkfeld
2024-12-28,12:46:15,10,Rxxxx9679xxx,Birkfeld
2024-12-28,12:46:15,10,Fxxxx7829xxx,Birkfeld
2024-12-28,12:46:15,10,Fxxxx2696xxx,Birkfeld
2024-12-28,12:46:15,10,Vxxxx8807xxx,Birkfeld
2024-12-28,12:46:15,10,Rxxxx2901xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx0241xxx,Birkfeld
2024-12-28,12:46:15,10,Nxxxx8028xxx,Birkfeld
2024-12-28,12:46:15,10,Nxxxx8028xxx,Birkfeld
2024-12-28,12:46:15,10,Exxxx2983xxx,Birkfeld
2024-12-28,12:46:15,10,Rxxxx2653xxx,Birkfeld
2024-12-28,12:46:15,10,Exxxx9834xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx7650xxx,Birkfeld
2024-12-28,12:46:15,10,Wxxxx2421xxx,Birkfeld
2024-12-28,12:38:03,5,Nxxxx4172xxx,Vienna
2024-12-28,12:37:44,100,Wxxxx5040xxx,Vienna
2024-12-28,12:37:44,100,Exxxx8142xxx,Vienna
2024-12-28,12:37:44,100,Rxxxx8094xxx,Vienna
2024-12-28,12:36:57,50,Exxxx6909xxx,Vienna
2024-12-28,12:36:57,50,Exxxx6909xxx,Vienna
2024-12-28,12:36:57,50,Wxxxx9211xxx,Vienna
2024-12-28,12:36:57,50,Uxxxx5864xxx,Vienna
2024-12-28,12:36:57,50,Sxxxx6556xxx,Vienna
2024-12-28,12:35:12,20,Sxxxx2320xxx,Vienna
2024-12-28,12:34:53,20,Uxxxx2824xxx,Zell am Moos
2024-12-28,12:34:33,5,Zxxxx5245xxx,Vienna
2024-12-28,12:34:07,10,Wxxxx6680xxx,Vienna
2024-12-28,12:34:07,10,Rxxxx3216xxx,Vienna
2024-12-28,12:33:30,5,Zxxxx2470xxx,Vienna
2024-12-28,12:33:30,5,Sxxxx2180xxx,Vienna
2024-12-28,12:33:30,5,Mxxxx0989xxx,Vienna
2024-12-28,12:33:30,5,Mxxxx8675xxx,Vienna
2024-12-28,12:33:30,5,Nxxxx7288xxx,Vienna
2024-12-28,12:33:30,5,Nxxxx1892xxx,Vienna
2024-12-28,12:33:30,5,Nxxxx0214xxx,Vienna
2024-12-28,12:33:30,5,Mxxxx6726xxx,Vienna
2024-12-28,12:33:30,5,Mxxxx7061xxx,Vienna
2024-12-28,12:32:58,20,Uxxxx6512xxx,Zell am Moos
2024-12-28,12:29:01,200,Nxxxx8867xxx,Grieskirchen
2024-12-28,12:29:01,200,Nxxxx8867xxx,Grieskirchen
2024-12-28,12:29:01,200,Nxxxx3983xxx,Grieskirchen
2024-12-28,12:10:08,20,Uxxxx0538xxx,Korneuburg
2024-12-28,12:10:08,20,Uxxxx0121xxx,Korneuburg
2024-12-28,12:06:07,100,Exxxx6099xxx,Horn
2024-12-28,12:06:07,5,Nxxxx0235xxx,Horn
2024-12-28,12:06:07,10,Nxxxx0635xxx,Horn
2024-12-28,12:06:07,10,Nxxxx5945xxx,Horn
2024-12-28,12:06:07,20,Fxxxx7861xxx,Horn
2024-12-28,12:05:05,200,Nxxxx4332xxx,Wien
2024-12-28,12:04:52,200,Nxxxx5563xxx,Wien
2024-12-28,12:04:36,200,Sxxxx7373xxx,Wien
2024-12-28,12:04:23,200,Uxxxx1708xxx,Wien
2024-12-28,12:04:10,200,Exxxx3893xxx,Wien
2024-12-28,12:03:58,200,Nxxxx3391xxx,Wien
2024-12-28,12:03:46,200,Sxxxx3958xxx,Wien
2024-12-28,12:03:32,200,Exxxx2404xxx,Wien
2024-12-28,12:03:17,200,Sxxxx1589xxx,Wien
2024-12-28,12:03:04,200,Exxxx1861xxx,Wien
2024-12-28,12:01:08,50,Vxxxx7349xxx,Linz
2024-12-28,12:01:08,50,Sxxxx7590xxx,Linz
2024-12-28,12:01:08,50,Zxxxx9068xxx,Linz
2024-12-28,12:01:08,50,Exxxx3595xxx,Linz
2024-12-28,12:01:08,50,Uxxxx6826xxx,Linz
2024-12-28,12:01:08,50,Uxxxx4778xxx,Linz
2024-12-28,12:01:08,50,Vxxxx1570xxx,Linz
2024-12-28,12:01:08,50,Rxxxx2485xxx,Linz
2024-12-28,12:01:08,50,Uxxxx5020xxx,Linz
2024-12-28,11:57:00,100,Exxxx8407xxx,Linz
2024-12-28,11:57:00,100,Vxxxx7305xxx,Linz
2024-12-28,11:57:00,100,Exxxx2102xxx,Linz
2024-12-28,11:57:00,100,Vxxxx7557xxx,Linz
2024-12-28,11:57:00,100,Exxxx6312xxx,Linz
2024-12-28,11:57:00,100,Uxxxx8230xxx,Linz
2024-12-28,11:57:00,100,Uxxxx5614xxx,Linz
2024-12-28,11:53:26,200,Nxxxx1667xxx,Linz
2024-12-28,11:53:26,200,Sxxxx4159xxx,Linz
2024-12-28,11:53:26,200,Nxxxx3152xxx,Linz
2024-12-28,11:53:26,200,Nxxxx1713xxx,Linz
2024-12-28,11:53:26,200,Nxxxx8162xxx,Linz
2024-12-28,11:44:33,20,Rxxxx6235xxx,
2024-12-28,11:41:42,5,Nxxxx5592xxx,Wien
2024-12-28,11:41:42,5,Nxxxx3401xxx,Wien
2024-12-28,11:41:42,5,Yxxxx8973xxx,Wien
2024-12-28,11:41:42,5,Mxxxx3085xxx,Wien
2024-12-28,11:41:42,5,Nxxxx4938xxx,Wien
2024-12-28,11:41:35,5,Nxxxx4840xxx,Wien
2024-12-28,11:41:35,5,Nxxxx4985xxx,Wien
2024-12-28,11:41:35,5,Nxxxx3554xxx,Wien
2024-12-28,11:41:35,5,Nxxxx3293xxx,Wien
2024-12-28,11:41:35,5,Vxxxx6825xxx,Wien
2024-12-28,11:41:35,5,Nxxxx0524xxx,Wien
2024-12-28,11:41:35,5,Exxxx8814xxx,Wien
2024-12-28,11:41:35,5,Mxxxx8755xxx,Wien
2024-12-28,11:41:35,5,Mxxxx3111xxx,Wien
2024-12-28,11:41:35,5,Vxxxx4979xxx,Wien
2024-12-28,11:41:35,5,Nxxxx3929xxx,Wien
2024-12-28,11:41:35,5,Nxxxx7991xxx,Wien
2024-12-28,11:41:35,5,Vxxxx6992xxx,Wien
2024-12-28,11:41:35,5,Vxxxx1132xxx,Wien
2024-12-28,11:41:35,5,Zxxxx2674xxx,Wien
2024-12-28,11:41:35,5,Nxxxx7189xxx,Wien
2024-12-28,11:41:35,5,Vxxxx4082xxx,Wien
2024-12-28,11:41:35,5,Vxxxx4742xxx,Wien
2024-12-28,11:41:35,5,Vxxxx0150xxx,Wien
2024-12-28,11:41:35,5,Wxxxx0454xxx,Wien
2024-12-28,11:41:35,5,Mxxxx4620xxx,Wien
2024-12-28,11:41:35,5,Mxxxx1498xxx,Wien
2024-12-28,11:41:35,5,Nxxxx3977xxx,Wien
2024-12-28,11:41:35,5,Mxxxx9718xxx,Wien
2024-12-28,11:41:35,5,Vxxxx5782xxx,Wien
2024-12-28,11:41:28,5,Nxxxx3405xxx,Wien
2024-12-28,11:41:28,5,Wxxxx5986xxx,Wien
2024-12-28,11:41:28,5,Vxxxx2120xxx,Wien
2024-12-28,11:41:28,5,Mxxxx1676xxx,Wien
2024-12-28,11:41:28,5,Nxxxx0534xxx,Wien
2024-12-28,11:41:28,5,Zxxxx6347xxx,Wien
2024-12-28,11:41:28,5,Vxxxx9062xxx,Wien
2024-12-28,11:41:28,5,Txxxx9237xxx,Wien
2024-12-28,11:41:28,5,Vxxxx8247xxx,Wien
2024-12-28,11:41:28,5,Mxxxx2079xxx,Wien
2024-12-28,11:41:28,5,Mxxxx7720xxx,Wien
2024-12-28,11:41:28,5,Nxxxx4928xxx,Wien
2024-12-28,11:41:28,5,Nxxxx5930xxx,Wien
2024-12-28,11:41:28,5,Uxxxx8864xxx,Wien
2024-12-28,11:41:28,5,Nxxxx2713xxx,Wien
2024-12-28,11:41:28,5,Yxxxx7860xxx,Wien
2024-12-28,11:41:28,5,Wxxxx2148xxx,Wien
2024-12-28,11:41:28,5,Vxxxx8501xxx,Wien
2024-12-28,11:41:28,5,Vxxxx0990xxx,Wien
2024-12-28,11:41:28,5,Nxxxx3356xxx,Wien
2024-12-28,11:41:28,5,Mxxxx5695xxx,Wien
2024-12-28,11:41:28,5,Vxxxx6658xxx,Wien
2024-12-28,11:41:28,5,Nxxxx1688xxx,Wien
2024-12-28,11:41:28,5,Nxxxx1648xxx,Wien
2024-12-28,11:41:28,5,Yxxxx9823xxx,Wien
2024-12-28,11:41:21,5,Nxxxx8498xxx,Wien
2024-12-28,11:41:21,5,Mxxxx7011xxx,Wien
2024-12-28,11:41:21,5,Vxxxx3719xxx,Wien
2024-12-28,11:41:21,10,Yxxxx6391xxx,Wien
2024-12-28,11:41:21,10,Wxxxx7258xxx,Wien
2024-12-28,11:41:21,10,Vxxxx2203xxx,Wien
2024-12-28,11:41:21,10,Pxxxx5230xxx,Wien
2024-12-28,11:41:21,10,Rxxxx3693xxx,Wien
2024-12-28,11:41:21,10,Pxxxx5535xxx,Wien
2024-12-28,11:41:21,10,Wxxxx9425xxx,Wien
2024-12-28,11:41:21,10,Fxxxx3736xxx,Wien
2024-12-28,11:41:21,10,Wxxxx5199xxx,Wien
2024-12-28,11:41:21,10,Nxxxx7145xxx,Wien
2024-12-28,11:41:21,10,Nxxxx4678xxx,Wien
2024-12-28,11:41:21,10,Xxxxx5742xxx,Wien
2024-12-28,11:41:21,10,Uxxxx9709xxx,Wien
2024-12-28,11:41:21,10,Wxxxx8851xxx,Wien
2024-12-28,11:41:21,10,Rxxxx4694xxx,Wien
2024-12-28,11:41:20,10,Fxxxx4922xxx,Wien
2024-12-28,11:41:20,10,Fxxxx4461xxx,Wien
2024-12-28,11:41:20,10,Txxxx2539xxx,Wien
2024-12-28,11:41:20,10,Wxxxx5562xxx,Wien
2024-12-28,11:41:20,10,Uxxxx2161xxx,Wien
2024-12-28,11:41:20,10,Pxxxx5473xxx,Wien
2024-12-28,11:41:20,10,Uxxxx5673xxx,Wien
2024-12-28,11:41:12,10,Exxxx0139xxx,Wien
2024-12-28,11:41:12,10,Pxxxx0366xxx,Wien
2024-12-28,11:41:12,10,Rxxxx4674xxx,Wien
2024-12-28,11:41:12,10,Sxxxx6251xxx,Wien
2024-12-28,11:41:12,10,Nxxxx0702xxx,Wien
2024-12-28,11:41:12,10,Wxxxx4646xxx,Wien
2024-12-28,11:41:12,10,Pxxxx9787xxx,Wien
2024-12-28,11:41:12,10,Uxxxx8493xxx,Wien
2024-12-28,11:41:12,10,Wxxxx6814xxx,Wien
2024-12-28,11:41:12,10,Pxxxx2273xxx,Wien
2024-12-28,11:41:12,10,Wxxxx4730xxx,Wien
2024-12-28,11:41:12,10,Fxxxx5819xxx,Wien
2024-12-28,11:41:12,10,Vxxxx7000xxx,Wien
2024-12-28,11:41:12,10,Wxxxx1333xxx,Wien
2024-12-28,11:41:12,10,Pxxxx6652xxx,Wien
2024-12-28,11:41:12,10,Nxxxx7072xxx,Wien
2024-12-28,11:41:12,10,Rxxxx7157xxx,Wien
2024-12-28,11:41:12,10,Exxxx9407xxx,Wien
2024-12-28,11:41:12,10,Pxxxx2264xxx,Wien
