Date,Time,Notetype,Maskedserial,Locality
2024-12-28,13:21:11,10,Yxxxx6135xxx,Lisboa
2024-12-28,13:21:11,10,Yxxxx9034xxx,Lisboa
2024-12-28,13:21:11,10,Wxxxx3535xxx,Lisboa
2024-12-28,13:21:11,10,Wxxxx3309xxx,Lisboa
2024-12-28,13:21:11,10,Vxxxx3646xxx,Lisboa
2024-12-28,13:21:11,10,Uxxxx6273xxx,Lisboa
2024-12-28,13:21:11,10,Rxxxx2109xxx,Lisboa
2024-12-28,13:21:11,10,Rxxxx7220xxx,Lisboa
2024-12-28,13:21:11,10,Rxxxx3244xxx,Lisboa
2024-12-28,13:21:11,10,Pxxxx1208xxx,Lisboa
2024-12-28,13:21:11,10,Nxxxx2363xxx,Lisboa
2024-12-28,13:21:11,10,Mxxxx3728xxx,Lisboa
2024-12-28,13:21:11,10,Mxxxx5846xxx,Lisboa
2024-12-28,13:21:11,10,Mxxxx8432xxx,Lisboa
2024-12-28,13:21:11,10,Mxxxx9730xxx,Lisboa
2024-12-28,13:21:11,10,Exxxx3975xxx,Lisboa
2024-12-28,13:21:09,5,Zxxxx7241xxx,Amadora
2024-12-28,13:21:09,10,Xxxxx8330xxx,Amadora
2024-12-28,13:21:09,10,Pxxxx5250xxx,Amadora
2024-12-28,13:18:14,20,Mxxxx2885xxx,Matosinhos
2024-12-28,13:12:58,20,Rxxxx3676xxx,Lisboa
2024-12-28,13:12:58,20,Mxxxx0889xxx,Lisboa
2024-12-28,13:12:58,20,Mxxxx3263xxx,Lisboa
2024-12-28,13:07:16,10,Pxxxx3743xxx,Montemor-o-Velho
2024-12-28,13:07:16,10,Rxxxx9007xxx,Montemor-o-Velho
2024-12-28,13:01:32,20,Exxxx4869xxx,Amadora
2024-12-28,12:50:33,20,Exxxx4773xxx,Grijó
2024-12-28,12:50:07,20,Mxxxx4166xxx,Grijó
2024-12-28,12:49:41,20,Uxxxx5938xxx,Grijó
2024-12-28,12:49:19,20,Uxxxx9844xxx,Grijó
2024-12-28,12:49:01,20,Uxxxx1866xxx,Grijó
2024-12-28,12:48:39,20,Vxxxx7098xxx,Grijó
2024-12-28,12:48:09,20,Mxxxx4544xxx,Grijó
2024-12-28,12:47:47,20,Uxxxx5149xxx,Grijó
2024-12-28,12:47:26,20,Rxxxx2981xxx,Grijó
2024-12-28,12:47:02,20,Uxxxx7542xxx,Grijó
2024-12-28,12:40:15,5,Uxxxx3613xxx,
2024-12-28,12:40:12,20,Mxxxx1568xxx,Braga
2024-12-28,12:37:28,20,Mxxxx1152xxx,Grijó
2024-12-28,12:37:03,20,Mxxxx0208xxx,Grijó
2024-12-28,12:36:39,20,Wxxxx6831xxx,Grijó
2024-12-28,12:36:14,20,Mxxxx1586xxx,Grijó
2024-12-28,12:35:53,20,Mxxxx6475xxx,Grijó
2024-12-28,12:35:02,20,Uxxxx0174xxx,Grijó
2024-12-28,12:34:20,20,Mxxxx4508xxx,Grijó
2024-12-28,12:34:10,20,Uxxxx0060xxx,Pampilhosa
2024-12-28,12:34:10,10,Yxxxx6468xxx,Pampilhosa
2024-12-28,12:34:10,10,Mxxxx2709xxx,Pampilhosa
2024-12-28,12:34:10,10,Mxxxx4712xxx,Pampilhosa
2024-12-28,12:34:10,5,Mxxxx6227xxx,Pampilhosa
2024-12-28,12:33:50,20,Uxxxx9406xxx,Grijó
2024-12-28,12:33:22,20,Mxxxx7754xxx,Grijó
2024-12-28,12:32:12,20,Uxxxx5847xxx,Barcelos
2024-12-28,12:32:12,20,Uxxxx4040xxx,Barcelos
2024-12-28,12:32:12,20,Mxxxx8543xxx,Barcelos
2024-12-28,12:32:12,20,Uxxxx7342xxx,Barcelos
2024-12-28,12:32:12,20,Exxxx8279xxx,Barcelos
2024-12-28,12:32:12,20,Uxxxx3516xxx,Barcelos
2024-12-28,12:32:12,20,Exxxx8036xxx,Barcelos
2024-12-28,12:32:12,10,Wxxxx8732xxx,Barcelos
2024-12-28,12:31:11,5,Nxxxx5989xxx,Grijó
2024-12-28,12:30:33,20,Uxxxx1325xxx,Grijó
2024-12-28,11:57:42,10,Wxxxx2163xxx,Armação de Pêra
2024-12-28,11:57:42,10,Rxxxx0841xxx,Armação de Pêra
2024-12-28,11:57:42,10,Fxxxx5667xxx,Armação de Pêra
2024-12-28,11:57:42,10,Wxxxx0689xxx,Armação de Pêra
2024-12-28,11:57:42,10,Vxxxx4212xxx,Armação de Pêra
2024-12-28,11:57:42,10,Wxxxx4096xxx,Armação de Pêra
2024-12-28,11:57:42,10,Wxxxx8960xxx,Armação de Pêra
2024-12-28,11:57:42,10,Wxxxx6356xxx,Armação de Pêra
2024-12-28,11:57:42,10,Yxxxx1896xxx,Armação de Pêra
2024-12-28,11:57:42,10,Pxxxx8317xxx,Armação de Pêra
2024-12-28,11:57:42,10,Exxxx2082xxx,Armação de Pêra
2024-12-28,11:57:42,10,Fxxxx4553xxx,Armação de Pêra
2024-12-28,11:57:42,10,Wxxxx1737xxx,Armação de Pêra
2024-12-28,11:57:42,10,Rxxxx1418xxx,Armação de Pêra
2024-12-28,11:57:42,10,Pxxxx7757xxx,Armação de Pêra
2024-12-28,11:57:42,10,Uxxxx9672xxx,Armação de Pêra
2024-12-28,11:57:42,10,Exxxx3424xxx,Armação de Pêra
2024-12-28,11:57:42,10,Wxxxx2719xxx,Armação de Pêra
2024-12-28,11:57:42,10,Rxxxx7095xxx,Armação de Pêra
2024-12-28,11:57:42,10,Uxxxx7287xxx,Armação de Pêra
2024-12-28,11:57:42,5,Nxxxx1619xxx,Armação de Pêra
2024-12-28,11:57:23,5,Nxxxx9285xxx,Lisboa
2024-12-28,11:56:32,5,Zxxxx0416xxx,Lisboa
2024-12-28,11:56:32,5,Wxxxx2842xxx,Lisboa
2024-12-28,11:56:32,5,Yxxxx4338xxx,Lisboa
2024-12-28,11:56:32,5,Yxxxx6225xxx,Lisboa
2024-12-28,11:56:32,5,Vxxxx4817xxx,Lisboa
2024-12-28,11:56:32,5,Sxxxx0862xxx,Lisboa
2024-12-28,11:56:32,5,Nxxxx4832xxx,Lisboa
2024-12-28,11:56:32,5,Nxxxx4039xxx,Lisboa
2024-12-28,11:56:32,5,Mxxxx2475xxx,Lisboa
2024-12-28,11:56:32,5,Mxxxx4250xxx,Lisboa
2024-12-28,11:56:32,5,Mxxxx4190xxx,Lisboa
2024-12-28,11:48:50,10,Mxxxx9286xxx,Lousada
2024-12-28,11:48:18,10,Vxxxx2203xxx,Aveleda
2024-12-28,11:22:04,20,Mxxxx4790xxx,Olhão
2024-12-28,11:22:04,20,Zxxxx1284xxx,Olhão
2024-12-28,11:22:04,10,Rxxxx0420xxx,Olhão
2024-12-28,11:06:57,10,Mxxxx5429xxx,Aveleda
2024-12-28,11:06:40,10,Uxxxx9498xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx4619xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx3328xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx2249xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx7918xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx3766xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx5147xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx9531xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx9531xxx,Aveleda
2024-12-28,11:06:40,10,Yxxxx0347xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx1979xxx,Aveleda
2024-12-28,11:06:40,10,Xxxxx8267xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx3987xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx5147xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx0697xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx5147xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx1823xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx5811xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx9580xxx,Aveleda
2024-12-28,11:06:40,10,Wxxxx4287xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx0697xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx0697xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx5696xxx,Aveleda
2024-12-28,11:06:40,10,Mxxxx0697xxx,Aveleda
2024-12-28,11:02:13,20,Exxxx0353xxx,Aveleda
2024-12-28,11:02:13,20,Mxxxx2445xxx,Aveleda
2024-12-28,11:02:13,20,Rxxxx9655xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx3481xxx,Aveleda
2024-12-28,11:01:34,20,Uxxxx0723xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx4200xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx3374xxx,Aveleda
2024-12-28,11:01:34,20,Rxxxx5865xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx6948xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx2391xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx5888xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx1806xxx,Aveleda
2024-12-28,11:01:34,20,Uxxxx7139xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx1638xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx9220xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx4199xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx4199xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx9098xxx,Aveleda
2024-12-28,11:01:34,20,Uxxxx5611xxx,Aveleda
2024-12-28,11:01:34,20,Exxxx2932xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx4199xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx4653xxx,Aveleda
2024-12-28,11:01:34,20,Uxxxx3331xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx2568xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx9644xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx2650xxx,Aveleda
2024-12-28,11:01:34,20,Mxxxx2445xxx,Aveleda
2024-12-28,11:01:34,20,Pxxxx0582xxx,Aveleda
2024-12-28,10:56:40,10,Mxxxx2656xxx,Aveleda
2024-12-28,10:56:40,10,Mxxxx9473xxx,Aveleda
2024-12-28,10:55:57,10,Wxxxx0363xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx9619xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx9129xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx3656xxx,Aveleda
2024-12-28,10:55:57,10,Wxxxx2913xxx,Aveleda
2024-12-28,10:55:57,10,Wxxxx3800xxx,Aveleda
2024-12-28,10:55:57,10,Wxxxx9008xxx,Aveleda
2024-12-28,10:55:57,10,Pxxxx1609xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx9532xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx0628xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx8424xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx4858xxx,Aveleda
2024-12-28,10:55:57,10,Exxxx6033xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx5696xxx,Aveleda
2024-12-28,10:55:57,10,Yxxxx1730xxx,Aveleda
2024-12-28,10:55:57,10,Vxxxx1714xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx2782xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx5609xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx7804xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx9531xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx0697xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx5696xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx0697xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx0697xxx,Aveleda
2024-12-28,10:55:57,10,Mxxxx8714xxx,Aveleda
2024-12-28,10:51:37,20,Sxxxx0319xxx,Aveleda
2024-12-28,10:51:37,20,Mxxxx5525xxx,Aveleda
2024-12-28,10:51:37,20,Mxxxx3483xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx5306xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx7474xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx9199xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx9985xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx5752xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx4614xxx,Aveleda
2024-12-28,10:50:59,20,Rxxxx2711xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx5017xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx1806xxx,Aveleda
2024-12-28,10:50:59,20,Vxxxx2189xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx9635xxx,Aveleda
2024-12-28,10:50:59,20,Fxxxx8946xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx9199xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx9199xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx7417xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx3248xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx4643xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx3825xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx0065xxx,Aveleda
2024-12-28,10:50:59,20,Uxxxx8766xxx,Aveleda
2024-12-28,10:50:59,20,Exxxx7127xxx,Aveleda
2024-12-28,10:50:59,20,Uxxxx6054xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx2445xxx,Aveleda
2024-12-28,10:50:59,20,Mxxxx8641xxx,Aveleda
2024-12-28,10:49:14,20,Uxxxx0433xxx,Matosinhos
2024-12-28,10:45:28,5,Mxxxx0498xxx,Bragança
2024-12-28,10:37:14,20,Mxxxx5811xxx,Matosinhos
2024-12-28,10:29:38,10,Wxxxx1483xxx,Bragança
2024-12-28,10:18:14,20,Mxxxx6690xxx,Matosinhos
2024-12-28,10:06:14,20,Mxxxx6148xxx,Matosinhos
2024-12-28,10:05:24,20,Mxxxx7460xxx,Amadora
2024-12-28,08:57:14,20,Mxxxx2174xxx,Matosinhos
2024-12-28,08:45:14,20,Uxxxx5104xxx,Matosinhos
2024-12-28,08:42:14,20,Xxxxx4221xxx,Matosinhos
2024-12-28,08:40:14,20,Uxxxx2344xxx,Matosinhos
2024-12-28,08:35:14,20,Mxxxx9529xxx,Matosinhos
2024-12-28,08:33:14,10,Mxxxx1794xxx,Matosinhos
2024-12-28,08:26:14,10,Mxxxx1794xxx,Matosinhos
2024-12-28,08:25:14,10,Mxxxx6794xxx,Matosinhos
2024-12-28,08:23:14,10,Mxxxx6794xxx,Matosinhos
2024-12-28,08:21:14,10,Wxxxx9830xxx,Rans
