Date,Time,Notetype,Maskedserial,Locality
2024-12-22,12:41:30,10,Pxxxx2641xxx,Arequipa
2024-12-22,12:40:38,10,Pxxxx3046xxx,Arequipa
2024-12-22,12:39:49,50,Sxxxx5831xxx,Arequipa
2024-12-19,19:40:39,10,Fxxxx6670xxx,Arequipa
2024-12-19,19:40:01,10,Fxxxx5358xxx,Arequipa
2024-12-19,19:39:27,10,Fxxxx4311xxx,Arequipa
2024-12-19,19:38:52,10,Fxxxx5460xxx,Arequipa
2024-12-19,19:38:10,5,Sxxxx4328xxx,Arequipa
2024-12-19,19:37:29,5,Sxxxx2180xxx,Arequipa
2024-12-19,19:36:45,5,Sxxxx5076xxx,Arequipa
2024-12-19,19:36:12,5,Sxxxx8532xxx,Arequipa
2024-12-19,19:35:07,200,Xxxxx5428xxx,Arequipa
2024-12-19,19:34:29,200,Xxxxx7550xxx,Arequipa
2024-12-19,19:33:36,200,Xxxxx4550xxx,Arequipa
2024-11-18,01:49:20,10,Wxxxx5299xxx,Urubamba
2024-11-18,01:49:20,10,Wxxxx5002xxx,Urubamba
2024-11-18,01:49:20,10,Rxxxx3711xxx,Urubamba
2024-11-18,01:49:20,10,Wxxxx4111xxx,Urubamba
2024-11-18,01:46:01,50,Uxxxx4929xxx,Urubamba
2024-11-18,01:43:26,100,Sxxxx9812xxx,Miraflores
2024-10-26,13:03:50,50,Rxxxx1203xxx,Arequipa
2024-10-26,13:03:50,50,Rxxxx7956xxx,Arequipa
2024-10-26,13:03:50,50,Wxxxx5865xxx,Arequipa
2024-10-26,13:01:31,50,Uxxxx2850xxx,Puno
2024-10-26,13:01:31,50,Vxxxx9903xxx,Puno
2024-10-26,12:56:34,50,Vxxxx7976xxx,Puno
2024-10-26,12:56:34,50,Exxxx3859xxx,Puno
2024-10-26,12:56:34,50,Rxxxx0603xxx,Puno
2024-10-26,12:56:34,50,Rxxxx4170xxx,Puno
2024-10-26,12:56:34,200,Sxxxx0042xxx,Puno
2024-10-25,18:27:54,100,Exxxx5819xxx,Cusco
2024-10-25,18:27:54,50,Vxxxx3892xxx,Cusco
2024-10-25,18:27:54,50,Yxxxx1740xxx,Cusco
2024-10-25,18:27:54,50,Wxxxx0574xxx,Cusco
2024-10-25,18:27:54,50,Exxxx1809xxx,Cusco
2024-10-25,18:27:54,50,Rxxxx4363xxx,Cusco
2024-10-25,18:27:54,50,Pxxxx0407xxx,Cusco
2024-10-25,18:27:54,50,Uxxxx9580xxx,Cusco
2024-10-25,18:27:54,50,Vxxxx9574xxx,Cusco
2024-10-25,18:27:54,50,Exxxx3203xxx,Cusco
2024-10-25,18:27:54,50,Uxxxx6607xxx,Cusco
2024-10-25,18:27:54,50,Uxxxx0069xxx,Cusco
2024-10-25,18:27:54,50,Rxxxx3285xxx,Cusco
2024-10-25,18:27:54,20,Rxxxx3764xxx,Cusco
2024-10-25,18:27:54,20,Uxxxx8380xxx,Cusco
2024-10-25,18:27:54,10,Exxxx3217xxx,Cusco
2024-10-25,18:16:16,100,Exxxx9963xxx,Cusco
2024-10-25,18:16:16,100,Exxxx4991xxx,Cusco
2024-10-25,18:16:16,100,Exxxx9361xxx,Cusco
