Date,Time,Notetype,Maskedserial,Locality
2024-12-28,13:27:41,5,Mxxxx7557xxx,Zandhoven
2024-12-28,13:27:41,10,Uxxxx0147xxx,Zandhoven
2024-12-28,13:27:41,20,Rxxxx9020xxx,Zandhoven
2024-12-28,13:27:14,5,Mxxxx4310xxx,Ans
2024-12-28,13:21:09,5,Mxxxx8195xxx,Bruxelas
2024-12-28,13:13:47,10,Wxxxx6083xxx,Bruxelas
2024-12-28,13:13:47,5,Vxxxx1365xxx,Bruxelas
2024-12-28,13:13:47,10,Rxxxx1851xxx,Gent
2024-12-28,13:13:47,5,Uxxxx6597xxx,Bruges
2024-12-28,12:56:58,10,Nxxxx4782xxx,Ans
2024-12-28,12:56:58,10,Rxxxx1519xxx,Ans
2024-12-28,12:56:58,10,Yxxxx6094xxx,Ans
2024-12-28,12:56:58,10,Sxxxx2350xxx,Ans
2024-12-28,12:56:58,10,Wxxxx2615xxx,Ans
2024-12-28,12:56:58,10,Vxxxx8678xxx,Ans
2024-12-28,12:56:58,10,Fxxxx5715xxx,Ans
2024-12-28,12:56:58,10,Pxxxx6935xxx,Ans
2024-12-28,12:56:58,10,Nxxxx5422xxx,Ans
2024-12-28,12:56:58,10,Rxxxx6930xxx,Ans
2024-12-28,12:55:05,20,Sxxxx0458xxx,Leisele
2024-12-28,12:55:05,20,Zxxxx4476xxx,Leisele
2024-12-28,12:55:05,20,Rxxxx4930xxx,Leisele
2024-12-28,12:55:05,20,Uxxxx5051xxx,Leisele
2024-12-28,12:55:05,20,Exxxx0009xxx,Leisele
2024-12-28,12:55:05,50,Uxxxx6588xxx,Leisele
2024-12-28,12:55:05,50,Exxxx5084xxx,Leisele
2024-12-28,12:55:05,50,Wxxxx2407xxx,Leisele
2024-12-28,12:55:05,50,Vxxxx5336xxx,Leisele
2024-12-28,12:55:05,50,Exxxx0979xxx,Leisele
2024-12-28,12:55:05,50,Sxxxx1282xxx,Leisele
2024-12-28,12:55:05,50,Exxxx0251xxx,Leisele
2024-12-28,12:55:05,50,Sxxxx8039xxx,Leisele
2024-12-28,12:49:22,20,Sxxxx0294xxx,Ans
2024-12-28,12:49:22,20,Uxxxx7512xxx,Ans
2024-12-28,12:49:22,20,Uxxxx2150xxx,Ans
2024-12-28,12:49:22,20,Fxxxx9602xxx,Ans
2024-12-28,12:49:22,20,Uxxxx2046xxx,Ans
2024-12-28,12:49:22,20,Uxxxx8066xxx,Ans
2024-12-28,12:49:22,20,Uxxxx5466xxx,Ans
2024-12-28,12:49:22,20,Uxxxx2002xxx,Ans
2024-12-28,12:49:22,20,Exxxx5792xxx,Ans
2024-12-28,12:49:22,20,Zxxxx5345xxx,Ans
2024-12-28,12:46:40,10,Wxxxx9301xxx,Poederlee
2024-12-28,12:45:34,10,Xxxxx9033xxx,Sint-Katelijne-Waver
2024-12-28,12:38:22,100,Uxxxx1249xxx,Oreye Belgique
2024-12-28,12:38:22,50,Rxxxx6931xxx,Oreye Belgique
2024-12-28,12:38:22,20,Nxxxx4392xxx,Oreye Belgique
2024-12-28,12:38:22,5,Mxxxx1631xxx,Oreye Belgique
2024-12-28,12:32:16,20,Uxxxx1082xxx,Boom
2024-12-28,12:32:16,10,Yxxxx6687xxx,Boom
2024-12-28,12:26:30,5,Nxxxx6999xxx,Bouge
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:25:16,20,Nxxxx8536xxx,Anhée
2024-12-28,12:24:03,20,Nxxxx8536xxx,Anhée
2024-12-28,12:24:03,20,Nxxxx8536xxx,Anhée
2024-12-28,12:13:03,5,Zxxxx6650xxx,Nieuwpoort
2024-12-28,12:12:38,10,Rxxxx2877xxx,Lier
