Date,Time,Notetype,Maskedserial,Locality
2024-04-19,17:50:53,50,Uxxxx7702xxx,Singapore Changi Airport
2024-04-14,19:12:54,50,Uxxxx7116xxx,Singapore Changi Airport
2024-04-13,13:05:40,50,Uxxxx2576xxx,Singapore Changi Airport
2024-04-11,21:06:13,50,Uxxxx2589xxx,Singapore Changi Airport
2024-04-08,10:12:15,500,Vxxxx4725xxx,Singapore
2024-04-08,10:11:28,500,Xxxxx7108xxx,Singapore
2024-04-08,10:10:40,500,Xxxxx4146xxx,Singapore
2024-04-06,14:53:39,50,Uxxxx4520xxx,Singapore Changi Airport
2024-04-04,18:25:59,50,Uxxxx7759xxx,Singapore Changi Airport
2024-04-02,12:38:57,10,Wxxxx5236xxx,Singapur
2024-03-31,20:12:13,5,Zxxxx7121xxx,Singapur
2024-03-30,14:19:37,50,Sxxxx3053xxx,Singapore Changi Airport
2024-03-26,18:52:38,50,Rxxxx9534xxx,Singapore Changi Airport
2024-03-23,16:35:39,50,Rxxxx9549xxx,Singapore Changi Airport
2024-02-21,13:12:50,50,Exxxx7389xxx,Singapore Changi Airport
2024-02-21,10:34:10,10,Uxxxx2294xxx,Singapore Changi Airport
2024-02-20,19:06:17,20,Uxxxx3598xxx,Singapore Changi Airport
2024-02-14,13:07:29,20,Uxxxx3245xxx,Singapore Changi Airport
2024-02-14,13:05:43,10,Pxxxx0152xxx,Singapore Changi Airport
2024-02-12,04:03:15,5,Uxxxx4881xxx,Singapore
2024-01-12,17:41:03,100,Sxxxx0617xxx,Singapore
