Date,Time,Notetype,Maskedserial,Locality
2024-12-09,22:50:50,20,Uxxxx6875xxx,
2024-12-09,22:50:50,10,Rxxxx0654xxx,
2024-12-09,22:50:50,10,Uxxxx4055xxx,
2024-12-09,22:50:50,5,Uxxxx9851xxx,
2024-12-09,22:50:50,5,Vxxxx9752xxx,
