Date,Time,Notetype,Maskedserial,Locality
2024-07-29,18:49:03,5,Exxxx6955xxx,Kigali International Airport
2024-07-29,18:49:03,5,Yxxxx7240xxx,Kigali International Airport
2024-07-29,18:49:03,50,Wxxxx9381xxx,Kigali International Airport
