Date,Time,Notetype,Maskedserial,Locality
2024-05-24,08:53:46,20,Uxxxx6069xxx,Agona Swedru
2024-05-24,08:53:46,20,Uxxxx4521xxx,Agona Swedru
2024-05-23,10:22:10,10,Wxxxx5110xxx,Agona Swedru
