Date,Time,Notetype,Maskedserial,Locality
2024-12-14,10:02:42,50,Uxxxx9969xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx3631xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx8541xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx5141xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx8224xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx6945xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx4915xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx5200xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx3187xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx1306xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx4011xxx,La Plata
2024-12-14,10:02:42,50,Uxxxx1306xxx,La Plata
2024-12-08,07:11:06,50,Vxxxx5095xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:11:06,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,07:06:59,10,Rxxxx8227xxx,Buenos Aires
2024-12-08,07:06:59,10,Wxxxx8980xxx,Buenos Aires
2024-12-08,07:06:59,10,Wxxxx1569xxx,Buenos Aires
2024-12-08,07:03:23,50,Vxxxx6058xxx,Buenos Aires
2024-12-08,06:55:00,50,Wxxxx7110xxx,Buenos Aires
2024-12-08,06:55:00,50,Uxxxx7586xxx,Buenos Aires
2024-12-07,16:34:00,50,Wxxxx2574xxx,Buenos Aires
2024-12-07,16:34:00,50,Sxxxx9709xxx,Buenos Aires
2024-12-07,16:32:18,50,Rxxxx3327xxx,Buenos Aires
2024-12-07,16:32:18,50,Uxxxx4495xxx,Buenos Aires
