Date,Time,Notetype,Maskedserial,Locality
2024-12-28,13:24:59,20,Mxxxx4844xxx,Bailly
2024-12-28,13:24:59,10,Wxxxx7813xxx,Bailly
2024-12-28,13:24:59,10,Wxxxx5638xxx,Bailly
2024-12-28,13:24:59,5,Nxxxx5720xxx,Bailly
2024-12-28,13:24:59,10,Yxxxx0203xxx,Bailly
2024-12-28,13:24:59,10,Wxxxx5916xxx,Bailly
2024-12-28,13:24:59,5,Uxxxx1370xxx,Bailly
2024-12-28,13:19:31,50,Sxxxx6792xxx,Bailly
2024-12-28,13:18:11,5,Nxxxx3328xxx,Paris
2024-12-28,13:18:11,5,Exxxx1701xxx,Paris
2024-12-28,13:18:11,5,Nxxxx8788xxx,Paris
2024-12-28,13:18:11,5,Uxxxx9094xxx,Paris
2024-12-28,13:18:11,5,Uxxxx8977xxx,Paris
2024-12-28,13:18:11,5,Exxxx2052xxx,Paris
2024-12-28,13:18:11,5,Uxxxx6506xxx,Paris
2024-12-28,13:18:11,5,Nxxxx5542xxx,Paris
2024-12-28,13:18:11,5,Mxxxx3885xxx,Paris
2024-12-28,13:18:11,5,Uxxxx7778xxx,Paris
2024-12-28,13:18:11,5,Mxxxx8396xxx,Paris
2024-12-28,13:18:11,5,Uxxxx5786xxx,Paris
2024-12-28,13:18:11,5,Uxxxx9168xxx,Paris
2024-12-28,13:18:10,5,Uxxxx2609xxx,Paris
2024-12-28,13:18:10,5,Uxxxx5685xxx,Paris
2024-12-28,13:18:10,5,Nxxxx2938xxx,Paris
2024-12-28,13:04:37,20,Uxxxx9504xxx,Dunkerque
2024-12-28,13:04:37,20,Uxxxx6064xxx,Dunkerque
2024-12-28,13:04:37,5,Mxxxx4904xxx,Dunkerque
2024-12-28,13:00:22,5,Uxxxx5108xxx,Belfort
2024-12-28,13:00:22,5,Uxxxx5108xxx,Belfort
2024-12-28,13:00:22,5,Uxxxx5108xxx,Belfort
2024-12-28,13:00:22,50,Uxxxx9177xxx,Trévenans
2024-12-28,13:00:22,5,Uxxxx5108xxx,Belfort
2024-12-28,13:00:22,5,Uxxxx5108xxx,Belfort
2024-12-28,13:00:22,50,Uxxxx2898xxx,Trévenans
2024-12-28,12:59:46,20,Uxxxx5809xxx,Sausheim
2024-12-28,12:59:46,20,Uxxxx3439xxx,Sausheim
2024-12-28,12:56:57,20,Uxxxx1351xxx,Maisons-Alfort
2024-12-28,12:56:47,5,Wxxxx5651xxx,Grasse
2024-12-28,12:56:30,20,Mxxxx3685xxx,Maisons-Alfort
2024-12-28,12:56:01,20,Uxxxx5425xxx,Cossaye
2024-12-28,12:55:14,50,Exxxx5932xxx,Munster
2024-12-28,12:54:34,10,Vxxxx2092xxx,Sommières
2024-12-28,12:53:47,50,Sxxxx6401xxx,Munster
2024-12-28,12:52:12,50,Vxxxx6685xxx,Munster
2024-12-28,12:48:58,5,Vxxxx9006xxx,Quimper
2024-12-28,12:48:31,10,Wxxxx1303xxx,Bavilliers
2024-12-28,12:44:33,10,Wxxxx0124xxx,Langueux
2024-12-28,12:44:33,20,Uxxxx1977xxx,Langueux
2024-12-28,12:44:04,20,Rxxxx7604xxx,Belfort
2024-12-28,12:42:53,20,Uxxxx1495xxx,Belfort
2024-12-28,12:41:37,50,Uxxxx1679xxx,La Buisse
2024-12-28,12:41:37,50,Uxxxx1679xxx,La Buisse
2024-12-28,12:41:37,20,Uxxxx3995xxx,La Buisse
2024-12-28,12:41:37,20,Uxxxx3995xxx,La Buisse
2024-12-28,12:41:37,10,Wxxxx1316xxx,La Buisse
2024-12-28,12:41:37,10,Wxxxx1316xxx,La Buisse
2024-12-28,12:41:37,10,Wxxxx1316xxx,La Buisse
2024-12-28,12:41:28,10,Rxxxx9141xxx,Belfort
2024-12-28,12:39:05,10,Rxxxx8707xxx,Issy les Moulineaux
2024-12-28,12:38:00,50,Uxxxx2572xxx,Plan de Cuques
2024-12-28,12:38:00,10,Rxxxx2842xxx,Plan de Cuques
2024-12-28,12:34:58,50,Uxxxx7650xxx,Vernon
2024-12-28,12:34:58,50,Uxxxx1559xxx,Vernon
2024-12-28,12:34:04,10,Yxxxx6924xxx,Issy les Moulineaux
2024-12-28,12:30:39,10,Rxxxx5856xxx,Chalon-sur-Saone
2024-12-28,12:29:35,10,Vxxxx5058xxx,Chalon-sur-Saone
2024-12-28,12:29:00,10,Yxxxx0746xxx,Chalon-sur-Saone
2024-12-28,12:28:22,10,Rxxxx6290xxx,Chalon-sur-Saone
2024-12-28,12:27:01,10,Yxxxx6952xxx,Lille
2024-12-28,12:23:20,5,Nxxxx8861xxx,Bailly
2024-12-28,12:19:59,5,Uxxxx8359xxx,Annecy Le Vieux
2024-12-28,12:16:26,10,Exxxx7028xxx,Nantes
2024-12-28,12:16:25,10,Yxxxx5440xxx,Ramonville
2024-12-28,12:16:25,5,Uxxxx7161xxx,Ramonville
2024-12-28,12:16:01,50,Uxxxx8845xxx,Menesplet
2024-12-28,12:15:31,20,Rxxxx7589xxx,Mulhouse
2024-12-28,12:15:26,20,Uxxxx7075xxx,Paris
2024-12-28,12:14:31,20,Uxxxx1100xxx,Paris
2024-12-28,12:13:40,20,Uxxxx9058xxx,Paris
