Date,Time,Notetype,Maskedserial,Locality
2024-03-03,07:40:48,5,Vxxxx0155xxx,Oran Es Senia Airport
2024-03-02,14:54:53,5,Nxxxx6919xxx,Algiers Aiport
2024-03-02,14:53:30,10,Wxxxx4631xxx,Algiers Aiport
2024-03-01,22:26:35,10,Rxxxx9301xxx,Oran Es Senia Airport
2024-02-26,19:13:07,50,Uxxxx1987xxx,Algiers Aiport
2024-02-26,19:13:07,50,Rxxxx5054xxx,Algiers Aiport
2024-02-26,19:11:48,50,Uxxxx3922xxx,Algiers Aiport
2024-02-26,19:11:48,50,Rxxxx5054xxx,Algiers Aiport
2024-02-26,19:10:25,20,Uxxxx3502xxx,Algiers Aiport
2024-02-26,19:10:25,20,Rxxxx5146xxx,Algiers Aiport
2024-02-26,19:10:25,20,Exxxx3226xxx,Algiers Aiport
2024-02-26,19:08:04,50,Rxxxx5054xxx,Algiers Aiport
2024-02-26,19:07:14,20,Uxxxx0484xxx,Algiers Aiport
2024-02-26,19:05:50,10,Nxxxx0461xxx,Algiers Aiport
2024-02-26,19:05:50,10,Rxxxx3711xxx,Algiers Aiport
2024-02-26,19:05:50,10,Rxxxx8661xxx,Algiers Aiport
2024-02-26,18:01:27,5,Yxxxx3699xxx,Algiers Aiport
2024-02-26,14:22:35,10,Yxxxx7513xxx,Algiers Aiport
2024-02-26,14:22:03,5,Yxxxx4672xxx,Algiers Aiport
2024-02-26,14:22:03,5,Yxxxx2663xxx,Algiers Aiport
2024-02-25,19:18:43,50,Uxxxx3722xxx,Algiers Aiport
2024-02-25,19:17:36,20,Uxxxx9156xxx,Algiers Aiport
2024-02-25,19:16:42,10,Uxxxx9978xxx,Algiers Aiport
2024-02-25,19:15:11,20,Uxxxx2087xxx,Algiers Aiport
2024-02-25,19:15:11,20,Mxxxx7841xxx,Algiers Aiport
2024-02-25,19:15:11,20,Uxxxx0177xxx,Algiers Aiport
2024-02-25,18:33:31,50,Uxxxx0319xxx,Algiers Aiport
2024-02-25,18:33:31,50,Uxxxx1987xxx,Algiers Aiport
2024-02-25,18:31:26,5,Uxxxx9660xxx,Algiers Aiport
2024-02-25,18:30:17,5,Nxxxx5938xxx,Algiers Aiport
2024-02-10,14:09:22,5,Vxxxx5895xxx,Alger Aiport
2024-02-10,14:09:22,5,Nxxxx3216xxx,Alger Aiport
2024-02-10,14:08:12,20,Uxxxx4150xxx,Alger Aiport
2024-02-10,14:08:12,20,Exxxx1511xxx,Alger Aiport
2024-02-10,14:07:09,20,Zxxxx9190xxx,Alger Aiport
2024-02-10,14:07:09,20,Uxxxx9773xxx,Alger Aiport
2024-02-10,14:05:52,20,Sxxxx2614xxx,Alger Aiport
2024-02-10,14:05:52,20,Uxxxx5444xxx,Alger Aiport
2024-02-10,14:04:41,50,Sxxxx1394xxx,Alger Aiport
2024-02-09,21:20:44,200,Sxxxx1962xxx,Alger Aiport
2024-01-22,14:44:23,50,Exxxx9747xxx,Algiers Aiport
2024-01-22,14:41:45,50,Exxxx9344xxx,Algiers Aiport
2024-01-22,14:41:45,50,Uxxxx0945xxx,Algiers Aiport
2024-01-22,14:41:45,50,Sxxxx2429xxx,Algiers Aiport
2024-01-22,14:39:43,50,Uxxxx3270xxx,Algiers Aiport
2024-01-22,14:39:43,50,Uxxxx4790xxx,Algiers Aiport
2024-01-22,14:39:43,50,Uxxxx7709xxx,Algiers Aiport
2024-01-22,14:29:24,50,Exxxx8389xxx,Algiers Aiport
2024-01-22,14:29:24,50,Uxxxx4962xxx,Algiers Aiport
2024-01-22,14:29:24,50,Vxxxx8392xxx,Algiers Aiport
2024-01-22,14:29:24,50,Uxxxx7575xxx,Algiers Aiport
2024-01-22,14:29:24,50,Exxxx6116xxx,Algiers Aiport
2024-01-22,14:29:24,50,Uxxxx6287xxx,Algiers Aiport
2024-01-22,14:29:24,50,Uxxxx9238xxx,Algiers Aiport
2024-01-22,14:25:46,50,Zxxxx0711xxx,Algiers Aiport
2024-01-22,14:23:44,50,Uxxxx8192xxx,Oran Es Senia Airport
2024-01-22,14:22:38,50,Pxxxx2462xxx,Oran Es Senia Airport
2024-01-22,14:22:38,50,Uxxxx5292xxx,Oran Es Senia Airport
2024-01-22,14:20:39,50,Uxxxx6197xxx,Oran Es Senia Airport
2024-01-22,14:20:39,50,Uxxxx6887xxx,Oran Es Senia Airport
2024-01-22,14:20:39,50,Uxxxx9841xxx,Oran Es Senia Airport
2024-01-21,11:29:29,20,Uxxxx6429xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx9711xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx3278xxx,Algiers Aiport
2024-01-21,11:23:00,50,Exxxx7687xxx,Algiers Aiport
2024-01-21,11:23:00,50,Sxxxx2241xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx1119xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx0936xxx,Algiers Aiport
2024-01-21,11:23:00,50,Wxxxx3791xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx0986xxx,Algiers Aiport
2024-01-21,11:23:00,50,Sxxxx7601xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx2997xxx,Algiers Aiport
2024-01-21,11:23:00,50,Mxxxx1316xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx5556xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx8471xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx6349xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx8589xxx,Algiers Aiport
2024-01-21,11:23:00,50,Uxxxx1643xxx,Algiers Aiport
2024-01-21,02:50:22,20,Uxxxx5610xxx,Oran Es Senia Airport
2024-01-21,02:50:22,20,Uxxxx6317xxx,Oran Es Senia Airport
2024-01-21,02:49:06,20,Uxxxx5357xxx,Oran Es Senia Airport
2024-01-20,22:36:00,10,Rxxxx0118xxx,Algiers Aiport
2024-01-20,22:36:00,10,Rxxxx0130xxx,Algiers Aiport
2024-01-20,22:04:06,10,Wxxxx1623xxx,Algiers Aiport
2024-01-20,22:02:45,10,Wxxxx5434xxx,Algiers Aiport
2024-01-20,22:01:52,10,Rxxxx5028xxx,Algiers Aiport
2024-01-20,22:00:27,10,Rxxxx8235xxx,Oran Es Senia Airport
2024-01-20,22:00:27,10,Wxxxx4702xxx,Oran Es Senia Airport
2024-01-20,21:56:11,10,Exxxx6259xxx,Oran Es Senia Airport
2024-01-20,21:54:09,20,Mxxxx2441xxx,Oran Es Senia Airport
2024-01-20,20:57:13,5,Vxxxx4568xxx,Algiers Aiport
2024-01-20,20:57:13,5,Nxxxx8076xxx,Algiers Aiport
2024-01-20,20:57:13,5,Vxxxx2837xxx,Algiers Aiport
2024-01-20,20:48:13,10,Nxxxx4191xxx,Algiers Aiport
2024-01-20,20:48:13,10,Wxxxx2885xxx,Algiers Aiport
2024-01-20,20:48:13,10,Pxxxx5055xxx,Algiers Aiport
2024-01-20,20:48:13,10,Fxxxx4438xxx,Algiers Aiport
2024-01-19,18:27:24,10,Rxxxx1788xxx,Oran Es Senia Airport
2024-01-19,18:27:24,10,Uxxxx7905xxx,Oran Es Senia Airport
2024-01-19,16:37:55,20,Uxxxx5954xxx,Alger Aiport
2024-01-19,16:36:40,5,Nxxxx6617xxx,Oran Es Senia Airport
2024-01-19,16:35:28,5,Exxxx0004xxx,Oran Es Senia Airport
2024-01-19,16:34:12,5,Uxxxx5251xxx,Oran Es Senia Airport
2024-01-19,16:34:12,5,Nxxxx9810xxx,Oran Es Senia Airport
2024-01-18,21:46:22,20,Uxxxx1288xxx,Alger Airport
2024-01-18,21:45:20,20,Uxxxx9780xxx,Alger Airport
2024-01-18,21:43:49,10,Wxxxx9066xxx,Alger Airport
2024-01-18,21:43:49,10,Rxxxx0420xxx,Alger Airport
2024-01-18,21:41:35,10,Yxxxx2237xxx,Alger Airport
2024-01-18,21:40:33,10,Exxxx2327xxx,Alger Airport
2024-01-18,21:38:37,10,Wxxxx9287xxx,Alger Airport
2024-01-18,21:38:37,10,Rxxxx7384xxx,Alger Airport
2024-01-18,21:35:17,10,Pxxxx1645xxx,Alger Airport
2024-01-18,21:33:32,10,Xxxxx6623xxx,Alger Airport
2024-01-18,21:33:32,10,Yxxxx5926xxx,Alger Airport
2024-01-18,21:30:26,50,Uxxxx0775xxx,Alger Airport
2024-01-18,21:28:22,5,Nxxxx7703xxx,Alger Airport
2024-01-18,21:28:22,5,Nxxxx9833xxx,Alger Airport
2024-01-18,21:21:54,5,Uxxxx4185xxx,Alger Airport
