Date,Time,Notetype,Maskedserial,Locality
2024-12-27,18:08:30,100,Sxxxx3107xxx,Beyrouth
2024-12-27,18:08:30,100,Wxxxx1576xxx,Beyrouth
2024-12-27,18:08:30,100,Wxxxx9820xxx,Beyrouth
2024-09-05,15:34:08,20,Rxxxx6913xxx,Beirut
2024-09-05,15:33:23,100,Exxxx6469xxx,Beirut
2024-09-02,23:09:33,50,Sxxxx5116xxx,Beirut
2024-08-24,18:07:07,50,Rxxxx9018xxx,Beirut
2024-08-24,18:07:07,50,Vxxxx9943xxx,Beirut
2024-08-24,18:07:07,50,Sxxxx2456xxx,Beirut
2024-08-24,18:07:07,50,Nxxxx3795xxx,Beirut
2024-08-22,14:08:45,50,Uxxxx6022xxx,Beyrouth
2024-08-22,14:08:45,50,Uxxxx6696xxx,Beyrouth
2024-08-22,14:08:45,50,Uxxxx6642xxx,Beyrouth
2024-08-22,14:08:45,50,Uxxxx7121xxx,Beyrouth
2024-08-22,14:08:45,50,Rxxxx5432xxx,Beyrouth
2024-08-22,14:08:45,50,Uxxxx6532xxx,Beyrouth
2024-08-22,14:08:45,50,Uxxxx7155xxx,Beyrouth
2024-08-22,14:08:45,50,Sxxxx4782xxx,Beyrouth
2024-08-22,14:08:45,50,Uxxxx4710xxx,Beyrouth
2024-08-22,14:08:45,50,Sxxxx7164xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx0592xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx9690xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx1507xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx6138xxx,Beyrouth
2024-08-22,14:00:54,50,Wxxxx4130xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx2891xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx2509xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx1489xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx1703xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx0313xxx,Beyrouth
2024-08-22,14:00:54,50,Uxxxx3412xxx,Beyrouth
2024-08-22,00:18:43,50,Uxxxx9235xxx,Beirut
2024-08-22,00:18:43,50,Nxxxx2744xxx,Beirut
2024-08-22,00:18:43,50,Exxxx8771xxx,Beirut
2024-08-22,00:18:43,50,Uxxxx9447xxx,Beirut
2024-08-22,00:18:43,50,Wxxxx7927xxx,Beirut
2024-08-22,00:18:43,50,Vxxxx0964xxx,Beirut
2024-08-12,21:03:23,100,Exxxx5996xxx,Beirut
2024-08-12,21:02:42,5,Zxxxx2241xxx,Beirut
2024-08-12,21:02:10,5,Wxxxx3262xxx,Beirut
2024-08-12,21:01:34,5,Yxxxx5435xxx,Beirut
2024-08-12,20:54:37,50,Uxxxx4623xxx,Beirut
2024-08-12,20:53:38,50,Wxxxx1911xxx,Beirut
2024-07-12,18:20:33,50,Rxxxx3108xxx,Douma
2024-07-12,18:20:33,10,Xxxxx1594xxx,Douma
2024-07-10,20:06:50,50,Exxxx5264xxx,Beirut
2024-07-10,20:06:50,50,Wxxxx5799xxx,Beirut
2024-07-10,20:06:50,50,Pxxxx1102xxx,Beirut
2024-07-10,20:06:50,50,Rxxxx3603xxx,Beirut
2024-07-10,20:06:50,50,Wxxxx7741xxx,Beirut
2024-07-10,20:06:50,50,Uxxxx8509xxx,Beirut
2024-07-10,20:06:50,50,Rxxxx1124xxx,Beirut
2024-07-10,20:06:50,50,Rxxxx2141xxx,Beirut
2024-07-10,19:50:09,20,Rxxxx0758xxx,Beirut
2024-07-10,19:50:09,20,Rxxxx4687xxx,Beirut
