Date,Time,Notetype,Maskedserial,Locality
2024-12-28,12:31:40,50,Rxxxx7306xxx,İzmir
2024-12-18,08:27:15,20,Uxxxx6437xxx,Alanya
2024-11-23,13:38:50,100,Exxxx8994xxx,İstanbul
2024-11-23,13:38:50,100,Rxxxx9236xxx,İstanbul
2024-11-23,13:38:50,50,Uxxxx2162xxx,İstanbul
2024-11-23,13:38:50,50,Uxxxx3703xxx,İstanbul
2024-11-23,13:38:50,50,Wxxxx3738xxx,İstanbul
2024-11-23,13:38:50,50,Rxxxx7761xxx,İstanbul
2024-11-23,13:38:50,50,Sxxxx7017xxx,İstanbul
2024-11-23,13:38:50,50,Wxxxx5444xxx,İstanbul
2024-11-23,13:38:50,50,Exxxx1769xxx,İstanbul
2024-11-19,16:55:31,50,Uxxxx4694xxx,İstanbul
2024-11-19,16:55:31,50,Rxxxx0792xxx,İstanbul
2024-11-19,16:55:31,50,Exxxx7116xxx,İstanbul
2024-11-19,16:55:31,50,Exxxx7117xxx,İstanbul
2024-11-12,13:29:59,5,Vxxxx9173xxx,Antalya
2024-11-12,13:29:59,5,Zxxxx2205xxx,Antalya
2024-11-12,13:29:31,20,Uxxxx9800xxx,Antalya
2024-11-12,13:29:31,20,Rxxxx6100xxx,Antalya
2024-11-12,13:28:18,50,Uxxxx4384xxx,Antalya
2024-11-12,13:28:18,20,Uxxxx8744xxx,Antalya
2024-11-12,13:28:18,10,Nxxxx8425xxx,Antalya
2024-11-12,13:27:27,20,Rxxxx1811xxx,Antalya
2024-11-12,13:27:27,50,Uxxxx2677xxx,Antalya
2024-11-12,13:26:44,20,Vxxxx3792xxx,Antalya
2024-11-12,13:26:44,20,Exxxx6804xxx,Antalya
2024-11-12,13:26:44,20,Sxxxx0021xxx,Antalya
2024-11-12,13:26:44,20,Sxxxx9975xxx,Antalya
2024-11-12,13:26:44,20,Exxxx9549xxx,Antalya
2024-11-12,03:51:07,20,Sxxxx6130xxx,Kemer
2024-11-12,03:51:07,20,Sxxxx6526xxx,Kemer
2024-11-12,03:51:07,20,Mxxxx7158xxx,Kemer
2024-11-12,03:51:07,20,Sxxxx6526xxx,Kemer
2024-11-12,03:51:07,20,Sxxxx9875xxx,Kemer
2024-11-12,03:51:07,20,Sxxxx6288xxx,Kemer
2024-11-12,03:51:07,10,Vxxxx1419xxx,Kemer
2024-11-12,03:51:07,10,Rxxxx4378xxx,Kemer
2024-11-12,03:51:07,10,Rxxxx6544xxx,Kemer
2024-11-12,03:51:07,10,Sxxxx1736xxx,Kemer
2024-11-12,03:51:07,10,Wxxxx3047xxx,Kemer
2024-11-12,03:51:07,10,Wxxxx6661xxx,Kemer
2024-11-12,03:51:07,10,Wxxxx6777xxx,Kemer
2024-11-12,03:51:07,10,Wxxxx9882xxx,Kemer
2024-11-12,03:51:07,5,Yxxxx0319xxx,Kemer
2024-11-12,03:51:07,5,Nxxxx8149xxx,Kemer
2024-11-12,03:51:07,5,Nxxxx5061xxx,Kemer
2024-11-12,03:51:07,5,Mxxxx6752xxx,Kemer
2024-11-12,03:51:07,5,Yxxxx0046xxx,Kemer
2024-11-12,03:51:07,5,Wxxxx4032xxx,Kemer
2024-11-12,03:51:07,5,Nxxxx0791xxx,Kemer
2024-11-12,03:51:07,5,Nxxxx5935xxx,Kemer
2024-11-12,03:51:07,5,Nxxxx0118xxx,Kemer
2024-11-12,03:51:07,5,Vxxxx1262xxx,Kemer
2024-11-11,12:49:13,20,Mxxxx9762xxx,Kemer
2024-11-11,12:49:13,20,Sxxxx6523xxx,Kemer
2024-11-11,12:49:13,20,Sxxxx5320xxx,Kemer
2024-11-11,12:49:13,20,Sxxxx9885xxx,Kemer
2024-11-11,12:49:13,10,Yxxxx1051xxx,Kemer
2024-11-11,12:49:13,10,Rxxxx1194xxx,Kemer
2024-11-11,12:49:13,10,Yxxxx8616xxx,Kemer
2024-11-11,12:49:13,10,Rxxxx9667xxx,Kemer
2024-11-11,12:49:13,10,Uxxxx3220xxx,Kemer
2024-11-11,12:49:13,10,Wxxxx1066xxx,Kemer
2024-11-11,12:49:13,5,Vxxxx3235xxx,Kemer
2024-11-11,12:49:13,5,Mxxxx7398xxx,Kemer
2024-11-11,12:49:13,5,Txxxx5773xxx,Kemer
2024-11-11,12:49:13,5,Nxxxx3143xxx,Kemer
2024-11-11,12:49:13,5,Yxxxx5650xxx,Kemer
2024-11-11,12:49:13,5,Uxxxx2656xxx,Kemer
2024-11-11,12:49:13,5,Mxxxx5658xxx,Kemer
2024-11-11,12:49:13,5,Yxxxx5408xxx,Kemer
2024-11-11,12:49:13,5,Vxxxx5529xxx,Kemer
2024-11-11,12:49:13,5,Nxxxx1136xxx,Kemer
2024-11-11,12:49:13,5,Zxxxx0448xxx,Kemer
2024-11-10,14:24:15,20,Uxxxx7307xxx,Kemer
2024-11-10,14:24:15,20,Sxxxx0293xxx,Kemer
2024-11-10,14:24:15,20,Sxxxx9916xxx,Kemer
2024-11-10,14:24:15,20,Sxxxx9709xxx,Kemer
2024-11-10,14:24:15,10,Wxxxx2724xxx,Kemer
2024-11-10,14:24:15,10,Nxxxx6478xxx,Kemer
2024-11-10,14:24:15,5,Mxxxx8990xxx,Kemer
2024-11-10,14:24:15,5,Nxxxx1874xxx,Kemer
2024-11-10,14:24:15,5,Vxxxx9256xxx,Kemer
2024-11-10,14:24:15,5,Vxxxx1325xxx,Kemer
2024-11-10,14:24:15,5,Mxxxx3673xxx,Kemer
2024-11-10,14:24:15,5,Sxxxx9004xxx,Kemer
2024-11-10,14:24:15,5,Wxxxx3046xxx,Kemer
2024-11-10,14:24:15,5,Txxxx6309xxx,Kemer
2024-11-10,14:24:15,5,Nxxxx5999xxx,Kemer
2024-11-10,14:24:15,5,Mxxxx7553xxx,Kemer
2024-11-09,13:41:04,20,Exxxx4071xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx6415xxx,Kemer
2024-11-09,13:41:04,20,Rxxxx4875xxx,Kemer
2024-11-09,13:41:04,20,Mxxxx5080xxx,Kemer
2024-11-09,13:41:04,20,Uxxxx1477xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx9510xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx4058xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx6310xxx,Kemer
2024-11-09,13:41:04,20,Uxxxx1247xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx5003xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx9927xxx,Kemer
2024-11-09,13:41:04,20,Uxxxx2466xxx,Kemer
2024-11-09,13:41:04,20,Sxxxx4945xxx,Kemer
2024-11-09,13:41:04,10,Fxxxx7419xxx,Kemer
2024-11-09,13:41:04,10,Wxxxx8335xxx,Kemer
2024-11-09,13:41:04,10,Yxxxx4031xxx,Kemer
2024-11-09,13:41:04,10,Wxxxx9431xxx,Kemer
2024-11-09,13:41:04,5,Vxxxx8603xxx,Kemer
2024-11-09,13:41:04,5,Sxxxx9927xxx,Kemer
2024-11-09,13:41:04,5,Nxxxx2597xxx,Kemer
2024-11-09,13:41:04,5,Yxxxx7314xxx,Kemer
2024-11-09,13:41:04,5,Mxxxx4602xxx,Kemer
2024-11-08,13:36:41,20,Sxxxx4965xxx,Kemer
2024-11-08,13:36:41,20,Uxxxx9295xxx,Kemer
2024-11-08,13:36:41,20,Sxxxx4944xxx,Kemer
