Estonia,2022,70.18
Estonia,2021,79.50
Estonia,2020,138.19
Estonia,2019,211.36
Estonia,2018,372.30
Estonia,2017,417.19
Estonia,2016,452.84
Estonia,2015,391.35
Estonia,2014,371.32
Estonia,2013,338.23
Estonia,2012,199.66
Estonia,2011,157.33
Estonia,2010,7.72
Estonia,2009,6.39
Estonia,2008,5.23
Estonia,2007,5.56
Estonia,2006,6.47
Estonia,2005,2.79
Estonia,2004,1.82
Estonia,2003,0.12
Estonia,2002,0.00
