Zimbabwe,2022,0.00
Zimbabwe,2021,0.00
Zimbabwe,2020,0.00
Zimbabwe,2019,0.00
Zimbabwe,2018,0.01
Zimbabwe,2017,0.00
Zimbabwe,2016,0.00
Zimbabwe,2015,0.00
Zimbabwe,2014,0.01
Zimbabwe,2013,0.00
Zimbabwe,2012,0.02
Zimbabwe,2011,0.00
Zimbabwe,2010,0.02
Zimbabwe,2009,0.00
Zimbabwe,2008,0.00
Zimbabwe,2007,0.00
Zimbabwe,2006,0.00
Zimbabwe,2005,0.00
Zimbabwe,2004,0.00
Zimbabwe,2003,0.00
Zimbabwe,2002,0.00
