Suriname,2022,0.03
Suriname,2021,0.00
Suriname,2020,0.00
Suriname,2019,0.10
Suriname,2018,0.01
Suriname,2017,0.01
Suriname,2016,0.01
Suriname,2015,0.01
Suriname,2014,0.12
Suriname,2013,0.00
Suriname,2012,0.10
Suriname,2011,0.38
Suriname,2010,0.00
Suriname,2009,0.02
Suriname,2008,0.14
Suriname,2007,0.00
Suriname,2006,0.01
Suriname,2005,0.38
Suriname,2004,0.76
Suriname,2003,0.64
Suriname,2002,0.00
