Timor-Leste,2022,0.00
Timor-Leste,2021,0.00
Timor-Leste,2020,0.00
Timor-Leste,2019,0.00
Timor-Leste,2018,0.01
Timor-Leste,2017,0.00
Timor-Leste,2016,0.00
Timor-Leste,2015,0.00
Timor-Leste,2014,0.00
Timor-Leste,2013,0.00
Timor-Leste,2012,0.00
Timor-Leste,2011,0.00
Timor-Leste,2010,0.00
Timor-Leste,2009,0.00
Timor-Leste,2008,0.00
Timor-Leste,2007,0.00
Timor-Leste,2006,0.00
Timor-Leste,2005,0.00
Timor-Leste,2004,0.00
Timor-Leste,2003,0.00
Timor-Leste,2002,0.00
