Uzbekistan,2022,0.00
Uzbekistan,2021,0.13
Uzbekistan,2020,0.00
Uzbekistan,2019,0.25
Uzbekistan,2018,0.01
Uzbekistan,2017,0.00
Uzbekistan,2016,0.00
Uzbekistan,2015,0.01
Uzbekistan,2014,0.12
Uzbekistan,2013,0.03
Uzbekistan,2012,0.16
Uzbekistan,2011,0.03
Uzbekistan,2010,0.00
Uzbekistan,2009,0.07
Uzbekistan,2008,0.04
Uzbekistan,2007,0.00
Uzbekistan,2006,0.02
Uzbekistan,2005,0.00
Uzbekistan,2004,0.00
Uzbekistan,2003,0.00
Uzbekistan,2002,0.00
