Spain,2022,961.09
Spain,2021,778.46
Spain,2020,538.11
Spain,2019,704.57
Spain,2018,765.86
Spain,2017,914.82
Spain,2016,1035.35
Spain,2015,1055.29
Spain,2014,1211.79
Spain,2013,1380.34
Spain,2012,1284.18
Spain,2011,1098.83
Spain,2010,1109.28
Spain,2009,1192.75
Spain,2008,1289.59
Spain,2007,1524.64
Spain,2006,1636.84
Spain,2005,770.50
Spain,2004,194.53
Spain,2003,44.14
Spain,2002,12.44
