Thailand,2022,0.22
Thailand,2021,0.25
Thailand,2020,0.51
Thailand,2019,0.61
Thailand,2018,0.61
Thailand,2017,0.64
Thailand,2016,0.48
Thailand,2015,0.84
Thailand,2014,0.84
Thailand,2013,0.59
Thailand,2012,0.52
Thailand,2011,0.94
Thailand,2010,1.76
Thailand,2009,1.19
Thailand,2008,0.64
Thailand,2007,1.76
Thailand,2006,2.46
Thailand,2005,0.64
Thailand,2004,0.17
Thailand,2003,0.00
Thailand,2002,0.00
