Costa Rica,2022,0.08
Costa Rica,2021,0.03
Costa Rica,2020,0.04
Costa Rica,2019,0.07
Costa Rica,2018,0.05
Costa Rica,2017,0.07
Costa Rica,2016,0.05
Costa Rica,2015,0.00
Costa Rica,2014,0.03
Costa Rica,2013,0.00
Costa Rica,2012,0.00
Costa Rica,2011,0.11
Costa Rica,2010,0.01
Costa Rica,2009,0.01
Costa Rica,2008,0.03
Costa Rica,2007,0.02
Costa Rica,2006,0.04
Costa Rica,2005,0.00
Costa Rica,2004,0.00
Costa Rica,2003,0.00
Costa Rica,2002,0.00
