Portugal,2022,1129.71
Portugal,2021,929.52
Portugal,2020,749.77
Portugal,2019,956.81
Portugal,2018,1132.10
Portugal,2017,1043.23
Portugal,2016,1027.94
Portugal,2015,987.49
Portugal,2014,1215.44
Portugal,2013,1351.73
Portugal,2012,1545.72
Portugal,2011,1464.46
Portugal,2010,1789.63
Portugal,2009,2408.28
Portugal,2008,2239.64
Portugal,2007,2088.53
Portugal,2006,2017.73
Portugal,2005,1319.61
Portugal,2004,233.44
Portugal,2003,141.38
Portugal,2002,60.81
