Nepal,2022,0.01
Nepal,2021,0.00
Nepal,2020,0.04
Nepal,2019,0.04
Nepal,2018,0.21
Nepal,2017,0.33
Nepal,2016,0.03
Nepal,2015,0.00
Nepal,2014,0.05
Nepal,2013,0.08
Nepal,2012,0.07
Nepal,2011,0.07
Nepal,2010,0.08
Nepal,2009,0.01
Nepal,2008,0.03
Nepal,2007,0.02
Nepal,2006,0.00
Nepal,2005,0.00
Nepal,2004,0.01
Nepal,2003,0.00
Nepal,2002,0.00
