Djibouti,2022,0.00
Djibouti,2021,0.00
Djibouti,2020,0.00
Djibouti,2019,0.00
Djibouti,2018,0.00
Djibouti,2017,0.03
Djibouti,2016,0.16
Djibouti,2015,0.00
Djibouti,2014,0.00
Djibouti,2013,0.00
Djibouti,2012,0.00
Djibouti,2011,0.00
Djibouti,2010,0.00
Djibouti,2009,0.00
Djibouti,2008,0.00
Djibouti,2007,0.00
Djibouti,2006,0.05
Djibouti,2005,0.00
Djibouti,2004,0.00
Djibouti,2003,0.00
Djibouti,2002,0.00
