Gambia,2022,0.02
Gambia,2021,0.00
Gambia,2020,0.00
Gambia,2019,0.01
Gambia,2018,0.00
Gambia,2017,0.01
Gambia,2016,0.06
Gambia,2015,0.06
Gambia,2014,0.05
Gambia,2013,0.01
Gambia,2012,0.04
Gambia,2011,0.03
Gambia,2010,0.01
Gambia,2009,0.10
Gambia,2008,0.05
Gambia,2007,0.01
Gambia,2006,0.10
Gambia,2005,0.02
Gambia,2004,0.00
Gambia,2003,0.00
Gambia,2002,0.00
