Namibia,2022,0.11
Namibia,2021,0.09
Namibia,2020,0.00
Namibia,2019,0.04
Namibia,2018,0.00
Namibia,2017,0.02
Namibia,2016,0.21
Namibia,2015,0.03
Namibia,2014,0.01
Namibia,2013,0.02
Namibia,2012,0.01
Namibia,2011,0.01
Namibia,2010,0.17
Namibia,2009,0.02
Namibia,2008,0.12
Namibia,2007,0.01
Namibia,2006,0.03
Namibia,2005,0.00
Namibia,2004,0.00
Namibia,2003,0.00
Namibia,2002,0.00
