Syria,2022,0.11
Syria,2021,0.00
Syria,2020,0.00
Syria,2019,0.00
Syria,2018,0.00
Syria,2017,0.00
Syria,2016,0.00
Syria,2015,0.00
Syria,2014,0.00
Syria,2013,0.00
Syria,2012,0.00
Syria,2011,0.03
Syria,2010,0.03
Syria,2009,0.21
Syria,2008,0.24
Syria,2007,0.01
Syria,2006,0.00
Syria,2005,0.00
Syria,2004,0.00
Syria,2003,0.00
Syria,2002,0.00
