Ghana,2022,0.01
Ghana,2021,0.08
Ghana,2020,0.00
Ghana,2019,0.00
Ghana,2018,0.00
Ghana,2017,0.01
Ghana,2016,0.24
Ghana,2015,0.30
Ghana,2014,0.18
Ghana,2013,0.12
Ghana,2012,0.54
Ghana,2011,0.04
Ghana,2010,0.81
Ghana,2009,0.81
Ghana,2008,0.45
Ghana,2007,0.01
Ghana,2006,0.00
Ghana,2005,0.00
Ghana,2004,0.00
Ghana,2003,0.02
Ghana,2002,0.00
