Latvia,2022,55.14
Latvia,2021,53.75
Latvia,2020,58.33
Latvia,2019,98.46
Latvia,2018,93.89
Latvia,2017,95.86
Latvia,2016,135.51
Latvia,2015,121.71
Latvia,2014,155.74
Latvia,2013,1.92
Latvia,2012,0.89
Latvia,2011,1.33
Latvia,2010,0.97
Latvia,2009,0.58
Latvia,2008,0.61
Latvia,2007,0.31
Latvia,2006,0.13
Latvia,2005,0.16
Latvia,2004,0.02
Latvia,2003,0.14
Latvia,2002,0.00
