Mauritius,2022,0.24
Mauritius,2021,0.11
Mauritius,2020,0.00
Mauritius,2019,0.09
Mauritius,2018,0.02
Mauritius,2017,0.02
Mauritius,2016,0.18
Mauritius,2015,0.02
Mauritius,2014,0.12
Mauritius,2013,0.00
Mauritius,2012,0.02
Mauritius,2011,0.06
Mauritius,2010,0.00
Mauritius,2009,0.08
Mauritius,2008,0.02
Mauritius,2007,0.01
Mauritius,2006,0.33
Mauritius,2005,0.00
Mauritius,2004,0.00
Mauritius,2003,0.00
Mauritius,2002,0.00
