Ethiopia,2022,0.01
Ethiopia,2021,0.01
Ethiopia,2020,0.01
Ethiopia,2019,0.06
Ethiopia,2018,0.05
Ethiopia,2017,0.01
Ethiopia,2016,0.01
Ethiopia,2015,0.00
Ethiopia,2014,0.07
Ethiopia,2013,0.06
Ethiopia,2012,0.08
Ethiopia,2011,0.02
Ethiopia,2010,0.00
Ethiopia,2009,0.00
Ethiopia,2008,0.02
Ethiopia,2007,0.00
Ethiopia,2006,0.00
Ethiopia,2005,0.05
Ethiopia,2004,0.08
Ethiopia,2003,0.00
Ethiopia,2002,0.00
