Hungary,2022,5.96
Hungary,2021,1.44
Hungary,2020,1.89
Hungary,2019,3.99
Hungary,2018,5.44
Hungary,2017,2.30
Hungary,2016,1.92
Hungary,2015,3.05
Hungary,2014,2.81
Hungary,2013,2.75
Hungary,2012,2.90
Hungary,2011,2.50
Hungary,2010,2.67
Hungary,2009,3.59
Hungary,2008,3.91
Hungary,2007,2.87
Hungary,2006,0.92
Hungary,2005,1.31
Hungary,2004,0.45
Hungary,2003,0.00
Hungary,2002,0.01
