Oman,2022,0.06
Oman,2021,0.05
Oman,2020,0.09
Oman,2019,0.00
Oman,2018,0.13
Oman,2017,0.24
Oman,2016,0.16
Oman,2015,0.07
Oman,2014,0.15
Oman,2013,0.10
Oman,2012,0.06
Oman,2011,0.27
Oman,2010,0.09
Oman,2009,0.15
Oman,2008,0.04
Oman,2007,0.15
Oman,2006,0.00
Oman,2005,0.00
Oman,2004,0.00
Oman,2003,0.00
Oman,2002,0.00
