Swaziland,2022,0.00
Swaziland,2021,0.00
Swaziland,2020,0.00
Swaziland,2019,0.00
Swaziland,2018,0.01
Swaziland,2017,0.00
Swaziland,2016,0.07
Swaziland,2015,0.00
Swaziland,2014,0.02
Swaziland,2013,0.00
Swaziland,2012,0.04
Swaziland,2011,0.01
Swaziland,2010,0.01
Swaziland,2009,0.01
Swaziland,2008,0.00
Swaziland,2007,0.00
Swaziland,2006,0.00
Swaziland,2005,0.00
Swaziland,2004,0.00
Swaziland,2003,0.00
Swaziland,2002,0.00
