Ireland,2022,138.98
Ireland,2021,135.88
Ireland,2020,117.63
Ireland,2019,228.11
Ireland,2018,293.94
Ireland,2017,351.30
Ireland,2016,418.89
Ireland,2015,351.26
Ireland,2014,231.28
Ireland,2013,334.84
Ireland,2012,443.73
Ireland,2011,495.21
Ireland,2010,455.96
Ireland,2009,308.49
Ireland,2008,141.49
Ireland,2007,67.55
Ireland,2006,72.99
Ireland,2005,72.27
Ireland,2004,41.72
Ireland,2003,12.26
Ireland,2002,11.81
