Norway,2022,0.53
Norway,2021,0.19
Norway,2020,0.14
Norway,2019,0.59
Norway,2018,0.61
Norway,2017,0.82
Norway,2016,0.84
Norway,2015,1.58
Norway,2014,0.70
Norway,2013,1.31
Norway,2012,1.31
Norway,2011,1.74
Norway,2010,1.79
Norway,2009,1.85
Norway,2008,1.58
Norway,2007,1.19
Norway,2006,0.69
Norway,2005,0.36
Norway,2004,0.18
Norway,2003,0.04
Norway,2002,0.01
