Serbia,2022,6.09
Serbia,2021,7.16
Serbia,2020,4.24
Serbia,2019,16.06
Serbia,2018,14.36
Serbia,2017,10.10
Serbia,2016,10.63
Serbia,2015,4.63
Serbia,2014,3.69
Serbia,2013,3.47
Serbia,2012,1.13
Serbia,2011,1.82
Serbia,2010,1.60
Serbia,2009,1.56
Serbia,2008,2.05
Serbia,2007,2.68
Serbia,2006,0.14
Serbia,2005,0.00
Serbia,2004,0.00
Serbia,2003,0.00
Serbia,2002,0.00
