Rwanda,2022,0.01
Rwanda,2021,0.00
Rwanda,2020,0.00
Rwanda,2019,0.02
Rwanda,2018,0.00
Rwanda,2017,0.01
Rwanda,2016,0.00
Rwanda,2015,0.00
Rwanda,2014,0.00
Rwanda,2013,0.02
Rwanda,2012,0.00
Rwanda,2011,0.00
Rwanda,2010,0.04
Rwanda,2009,0.00
Rwanda,2008,0.01
Rwanda,2007,0.02
Rwanda,2006,0.00
Rwanda,2005,0.00
Rwanda,2004,0.00
Rwanda,2003,0.00
Rwanda,2002,0.00
