Gabon,2022,0.00
Gabon,2021,0.00
Gabon,2020,0.01
Gabon,2019,0.02
Gabon,2018,0.00
Gabon,2017,0.00
Gabon,2016,0.00
Gabon,2015,0.00
Gabon,2014,0.00
Gabon,2013,0.00
Gabon,2012,0.00
Gabon,2011,0.00
Gabon,2010,1.06
Gabon,2009,0.00
Gabon,2008,0.01
Gabon,2007,0.11
Gabon,2006,0.19
Gabon,2005,0.00
Gabon,2004,0.00
Gabon,2003,0.00
Gabon,2002,0.00
