Ivory Coast,2022,0.00
Ivory Coast,2021,0.00
Ivory Coast,2020,0.00
Ivory Coast,2019,0.01
Ivory Coast,2018,0.00
Ivory Coast,2017,0.01
Ivory Coast,2016,0.00
Ivory Coast,2015,0.04
Ivory Coast,2014,0.02
Ivory Coast,2013,0.00
Ivory Coast,2012,0.01
Ivory Coast,2011,0.00
Ivory Coast,2010,0.01
Ivory Coast,2009,0.00
Ivory Coast,2008,0.00
Ivory Coast,2007,0.01
Ivory Coast,2006,0.00
Ivory Coast,2005,0.00
Ivory Coast,2004,0.00
Ivory Coast,2003,0.00
Ivory Coast,2002,0.00
