Jordan,2022,0.01
Jordan,2021,0.03
Jordan,2020,0.04
Jordan,2019,0.05
Jordan,2018,0.09
Jordan,2017,0.00
Jordan,2016,0.03
Jordan,2015,0.04
Jordan,2014,1.14
Jordan,2013,0.65
Jordan,2012,0.01
Jordan,2011,0.13
Jordan,2010,0.07
Jordan,2009,0.08
Jordan,2008,0.14
Jordan,2007,0.01
Jordan,2006,0.07
Jordan,2005,0.01
Jordan,2004,0.00
Jordan,2003,0.00
Jordan,2002,0.00
