Benin,2022,0.00
Benin,2021,0.00
Benin,2020,0.00
Benin,2019,0.12
Benin,2018,0.00
Benin,2017,0.01
Benin,2016,0.00
Benin,2015,0.00
Benin,2014,0.01
Benin,2013,0.00
Benin,2012,0.06
Benin,2011,0.01
Benin,2010,0.00
Benin,2009,0.01
Benin,2008,0.01
Benin,2007,0.00
Benin,2006,0.00
Benin,2005,0.00
Benin,2004,0.00
Benin,2003,0.00
Benin,2002,0.00
