San Marino,2022,0.34
San Marino,2021,0.50
San Marino,2020,0.34
San Marino,2019,0.81
San Marino,2018,1.23
San Marino,2017,0.71
San Marino,2016,0.41
San Marino,2015,0.36
San Marino,2014,0.49
San Marino,2013,1.09
San Marino,2012,1.42
San Marino,2011,1.97
San Marino,2010,2.39
San Marino,2009,2.86
San Marino,2008,1.18
San Marino,2007,0.87
San Marino,2006,0.26
San Marino,2005,0.22
San Marino,2004,0.05
San Marino,2003,0.02
San Marino,2002,0.00
