Cameroon,2022,0.01
Cameroon,2021,0.00
Cameroon,2020,0.00
Cameroon,2019,0.00
Cameroon,2018,0.00
Cameroon,2017,0.00
Cameroon,2016,0.01
Cameroon,2015,0.00
Cameroon,2014,0.01
Cameroon,2013,0.00
Cameroon,2012,0.00
Cameroon,2011,0.01
Cameroon,2010,0.07
Cameroon,2009,0.30
Cameroon,2008,0.03
Cameroon,2007,0.00
Cameroon,2006,0.00
Cameroon,2005,0.36
Cameroon,2004,0.00
Cameroon,2003,0.00
Cameroon,2002,0.00
